4616,TRIV
4618,4
4620,TRIV
4622,TRIV
4624,2
4626,3
4628,TRIV
4630,1
4632,1
4634,TRIV
4636,1
4638,4
4640,TRIV
4642,1
4644,1
4646,TRIV
4648,TRIV
4650,1
4652,TRIV
4654,2
4656,1
4658,TRIV
4660,3
4662,TRIV
4664,TRIV
4666,1
4668,3
4670,TRIV
4672,1
4674,2
4676,TRIV
4678,3
4680,2
4682,TRIV
4684,1
4686,5
4688,TRIV
4690,TRIV
4692,5
4694,TRIV
4696,1
4698,6
4700,TRIV
4702,2
4704,TRIV
4706,TRIV
4708,3
4710,2
4712,TRIV
4714,1
4716,1
4718,TRIV
4720,4
4722,1
4724,TRIV
4726,1
4728,4
4730,TRIV
4732,TRIV
4734,2
4736,TRIV
4738,2
4740,2
4742,TRIV
4744,1
4746,TRIV
4748,TRIV
4750,2
4752,1
4754,TRIV
4756,3
4758,3
4760,TRIV
4762,5
4764,2
4766,TRIV
4768,2
4770,3
4772,TRIV
4774,TRIV
4776,1
4778,TRIV
4780,1
4782,1
4784,TRIV
4786,1
4788,TRIV
4790,TRIV
4792,1
4794,1
4796,TRIV
4798,14
4800,6
4802,TRIV
4804,3
4806,1
4808,TRIV
4810,1
4812,2
4814,TRIV
4816,TRIV
4818,4
4820,TRIV
4822,2
4824,1
4826,TRIV
4828,2
4830,TRIV
4832,TRIV
4834,15
4836,3
4838,TRIV
4840,2
4842,4
4844,TRIV
4846,3
4848,6
4850,TRIV
4852,4
4854,1
4856,TRIV
4858,TRIV
4860,2
4862,TRIV
4864,1
4866,3
4868,TRIV
4870,1
4872,TRIV
4874,TRIV
4876,5
4878,6
4880,TRIV
4882,1
4884,2
4886,TRIV
4888,2
4890,3
4892,TRIV
4894,2
4896,1
4898,TRIV
4900,TRIV
4902,1
4904,TRIV
4906,4
4908,2
4910,TRIV
4912,1
4914,TRIV
4916,TRIV
4918,2
4920,2
4922,TRIV
4924,1
4926,1
4928,TRIV
4930,1
4932,4
4934,TRIV
4936,1
4938,2
4940,TRIV
4942,TRIV
4944,1
4946,TRIV
4948,4
4950,1
4952,TRIV
4954,2
4956,TRIV
4958,TRIV
4960,1
4962,1
4964,TRIV
4966,1
4968,4
4970,TRIV
4972,2
4974,2
4976,TRIV
4978,11
4980,1
4982,TRIV
4984,TRIV
4986,1
4988,TRIV
4990,2
4992,1
4994,TRIV
4996,1
4998,TRIV
5000,TRIV
5002,1
5004,1
5006,TRIV
5008,3
5010,2
5012,TRIV
5014,1
5016,1
5018,TRIV
5020,8
5022,8
5024,TRIV
5026,TRIV
5028,2
5030,TRIV
5032,1
5034,5
5036,TRIV
5038,2
5040,TRIV
5042,TRIV
5044,1
5046,12
5048,TRIV
5050,2
5052,1
5054,TRIV
5056,3
5058,2
5060,TRIV
5062,12
5064,2
5066,TRIV
5068,TRIV
5070,1
5072,TRIV
5074,1
5076,3
5078,TRIV
5080,1
5082,TRIV
5084,TRIV
5086,4
5088,3
5090,TRIV
5092,1
5094,1
5096,TRIV
5098,2
5100,1
5102,TRIV
5104,2
5106,1
5108,TRIV
5110,TRIV
5112,1
5114,TRIV
5116,4
5118,2
5120,TRIV
5122,2
5124,TRIV
5126,TRIV
5128,3
5130,2
5132,TRIV
5134,3
5136,3
5138,TRIV
5140,1
5142,8
5144,TRIV
5146,1
5148,2
5150,TRIV
5152,TRIV
5154,5
5156,TRIV
5158,3
5160,1
5162,TRIV
5164,1
5166,TRIV
5168,TRIV
5170,5
5172,1
5174,TRIV
5176,3
5178,2
5180,TRIV
5182,1
5184,2
5186,TRIV
5188,2
5190,1
5192,TRIV
5194,TRIV
5196,5
5198,TRIV
5200,6
5202,1
5204,TRIV
5206,4
5208,TRIV
5210,TRIV
5212,2
5214,3
5216,TRIV
5218,6
5220,1
5222,TRIV
5224,1
5226,1
5228,TRIV
5230,1
5232,2
5234,TRIV
5236,TRIV
5238,3
5240,TRIV
5242,4
5244,5
5246,TRIV
5248,2
5250,TRIV
5252,TRIV
5254,1
5256,5
5258,TRIV
5260,2
5262,49
5264,TRIV
5266,1
5268,4
5270,TRIV
5272,1
5274,1
5276,TRIV
5278,TRIV
5280,3
5282,TRIV
5284,2
5286,4
5288,TRIV
5290,1
5292,TRIV
5294,TRIV
5296,1
5298,2
5300,TRIV
5302,1
5304,3
5306,TRIV
5308,3
5310,3
5312,TRIV
5314,3
5316,1
5318,TRIV
5320,TRIV
5322,4
5324,TRIV
5326,1
5328,7
5330,TRIV
5332,2
5334,TRIV
5336,TRIV
5338,2
5340,1
5342,TRIV
5344,1
5346,3
5348,TRIV
5350,2
5352,4
5354,TRIV
5356,4
5358,2
5360,TRIV
5362,TRIV
5364,2
5366,TRIV
5368,2
5370,2
5372,TRIV
5374,1
5376,TRIV
5378,TRIV
5380,1
5382,2
5384,TRIV
5386,1
5388,2
5390,TRIV
5392,1
5394,2
5396,TRIV
5398,3
5400,1
5402,TRIV
5404,TRIV
5406,1
5408,TRIV
5410,1
5412,1
5414,TRIV
5416,4
5418,TRIV
5420,TRIV
5422,2
5424,1
5426,TRIV
5428,2
5430,1
5432,TRIV
5434,1
5436,1
5438,TRIV
5440,3
5442,1
5444,TRIV
5446,TRIV
5448,3
5450,TRIV
5452,2
5454,2
5456,TRIV
5458,2
5460,TRIV
5462,TRIV
5464,1
5466,4
5468,TRIV
5470,1
5472,1
5474,TRIV
5476,1
5478,2
5480,TRIV
5482,2
5484,3
5486,TRIV
5488,TRIV
5490,8
5492,TRIV
5494,1
5496,1
5498,TRIV
5500,1
5502,TRIV
5504,TRIV
5506,3
5508,2
5510,TRIV
5512,1
5514,1
5516,TRIV
5518,3
5520,1
5522,TRIV
5524,1
5526,3
5528,TRIV
5530,TRIV
5532,2
5534,TRIV
5536,3
5538,3
5540,TRIV
5542,2
5544,TRIV
5546,TRIV
5548,4
5550,1
5552,TRIV
5554,3
5556,1
5558,TRIV
5560,3
5562,1
5564,TRIV
5566,1
5568,6
5570,TRIV
5572,TRIV
5574,1
5576,TRIV
5578,7
5580,3
5582,TRIV
5584,1
5586,TRIV
5588,TRIV
5590,2
5592,2
5594,TRIV
5596,3
5598,2
5600,TRIV
5602,2
5604,2
5606,TRIV
5608,2
5610,2
5612,TRIV
5614,TRIV
5616,1
5618,TRIV
5620,2
5622,14
5624,TRIV
5626,5
5628,TRIV
5630,TRIV
5632,1
5634,1
5636,TRIV
5638,3
5640,1
5642,TRIV
5644,1
5646,1
5648,TRIV
5650,1
5652,1
5654,TRIV
5656,TRIV
5658,4
5660,TRIV
5662,1
5664,3
5666,TRIV
5668,2
5670,TRIV
5672,TRIV
5674,5
5676,1
5678,TRIV
5680,4
5682,1
5684,TRIV
5686,1
5688,2
5690,TRIV
5692,2
5694,1
5696,TRIV
5698,TRIV
5700,2
5702,TRIV
5704,1
5706,7
5708,TRIV
5710,1
5712,TRIV
5714,TRIV
5716,4
5718,14
5720,TRIV
5722,4
5724,3
5726,TRIV
5728,6
5730,1
5732,TRIV
5734,1
5736,1
5738,TRIV
5740,TRIV
5742,1
5744,TRIV
5746,3
5748,3
5750,TRIV
5752,2
5754,TRIV
5756,TRIV
5758,2
5760,4
5762,TRIV
5764,2
5766,4
5768,TRIV
5770,3
5772,1
5774,TRIV
5776,1
5778,2
5780,TRIV
5782,TRIV
5784,1
5786,TRIV
5788,3
5790,2
5792,TRIV
5794,1
5796,TRIV
5798,TRIV
5800,1
5802,2
5804,TRIV
5806,1
5808,2
5810,TRIV
5812,2
5814,1
5816,TRIV
5818,2
5820,1
5822,TRIV
5824,TRIV
5826,9
5828,TRIV
5830,2
5832,1
5834,TRIV
5836,1
5838,TRIV
5840,TRIV
5842,1
5844,1
5846,TRIV
5848,2
5850,1
5852,TRIV
5854,1
5856,3
5858,TRIV
5860,1
5862,1
5864,TRIV
5866,TRIV
5868,3
5870,TRIV
5872,1
5874,1
5876,TRIV
5878,2
5880,TRIV
5882,TRIV
5884,5
5886,3
5888,TRIV
5890,1
5892,4
5894,TRIV
5896,1
5898,6
5900,TRIV
5902,5
5904,2
5906,TRIV
5908,TRIV
5910,4
5912,TRIV
5914,3
5916,1
5918,TRIV
5920,1
5922,TRIV
5924,TRIV
5926,3
5928,3
5930,TRIV
5932,1
5934,3
5936,TRIV
5938,2
5940,51
5942,TRIV
5944,3
5946,1
5948,TRIV
5950,TRIV
5952,4
5954,TRIV
5956,3
5958,2
5960,TRIV
5962,2
5964,TRIV
5966,TRIV
5968,3
5970,5
5972,TRIV
5974,1
5976,4
5978,TRIV
5980,1
5982,6
5984,TRIV
5986,3
5988,2
5990,TRIV
5992,TRIV
5994,2
5996,TRIV
5998,2
6000,1
6002,TRIV
6004,1
6006,TRIV
6008,TRIV
6010,3
6012,6
6014,TRIV
6016,3
6018,2
6020,TRIV
6022,1
6024,2
6026,TRIV
6028,4
6030,1
6032,TRIV
6034,TRIV
6036,1
6038,TRIV
6040,1
6042,2
6044,TRIV
6046,1
6048,TRIV
6050,TRIV
6052,2
6054,3
6056,TRIV
6058,6
6060,1
6062,TRIV
6064,2
6066,1
6068,TRIV
6070,5
6072,1
6074,TRIV
6076,TRIV
6078,3
6080,TRIV
6082,1
6084,1
6086,TRIV
6088,6
6090,TRIV
6092,TRIV
6094,1
6096,7
6098,TRIV
6100,4
6102,2
6104,TRIV
6106,1
6108,3
6110,TRIV
6112,4
6114,1
6116,TRIV
6118,TRIV
6120,4
6122,TRIV
6124,1
6126,1
6128,TRIV
6130,3
6132,TRIV
6134,TRIV
6136,1
6138,3
6140,TRIV
6142,4
6144,1
6146,TRIV
6148,2
6150,2
6152,TRIV
6154,2
6156,1
6158,TRIV
6160,TRIV
6162,2
6164,TRIV
6166,1
6168,2
6170,TRIV
6172,2
6174,TRIV
6176,TRIV
6178,3
6180,2
6182,TRIV
6184,6
6186,3
6188,TRIV
6190,1
6192,1
6194,TRIV
6196,1
6198,2
6200,TRIV
6202,TRIV
6204,1
6206,TRIV
6208,2
6210,1
6212,TRIV
6214,1
6216,TRIV
6218,TRIV
6220,2
6222,1
6224,TRIV
6226,3
6228,2
6230,TRIV
6232,5
6234,3
6236,TRIV
6238,2
6240,1
6242,TRIV
6244,TRIV
6246,4
6248,TRIV
6250,1
6252,2
6254,TRIV
6256,1
6258,TRIV
6260,TRIV
6262,1
6264,1
6266,TRIV
6268,2
6270,1
6272,TRIV
6274,2
6276,3
6278,TRIV
6280,1
6282,6
6284,TRIV
6286,TRIV
6288,2
6290,TRIV
6292,1
6294,1
6296,TRIV
6298,4
6300,TRIV
6302,TRIV
6304,1
6306,4
6308,TRIV
6310,1
6312,2
6314,TRIV
6316,1
6318,2
6320,TRIV
6322,1
6324,2
6326,TRIV
6328,TRIV
6330,1
6332,TRIV
6334,6
6336,1
6338,TRIV
6340,2
6342,TRIV
6344,TRIV
6346,1
6348,2
6350,TRIV
6352,1
6354,1
6356,TRIV
6358,3
6360,1
6362,TRIV
6364,38
6366,1
6368,TRIV
6370,TRIV
6372,1
6374,TRIV
6376,3
6378,2
6380,TRIV
6382,1
6384,TRIV
6386,TRIV
6388,10
6390,1
6392,TRIV
6394,3
6396,5
6398,TRIV
6400,2
6402,2
6404,TRIV
6406,4
6408,10
6410,TRIV
6412,TRIV
6414,1
6416,TRIV
6418,3
6420,1
6422,TRIV
6424,2
6426,TRIV
6428,TRIV
6430,4
6432,2
6434,TRIV
6436,3
6438,3
6440,TRIV
6442,1
6444,1
6446,TRIV
6448,3
6450,3
6452,TRIV
6454,TRIV
6456,8
6458,TRIV
6460,3
6462,1
6464,TRIV
6466,1
6468,TRIV
6470,TRIV
6472,2
6474,1
6476,TRIV
6478,35
6480,2
6482,TRIV
6484,1
6486,3
6488,TRIV
6490,3
6492,4
6494,TRIV
6496,TRIV
6498,2
6500,TRIV
6502,2
6504,2
6506,TRIV
6508,7
6510,TRIV
6512,TRIV
6514,1
6516,16
6518,TRIV
6520,2
6522,1
6524,TRIV
6526,3
6528,2
6530,TRIV
6532,2
6534,6
6536,TRIV
6538,TRIV
6540,1
6542,TRIV
6544,1
6546,1
6548,TRIV
6550,2
6552,TRIV
6554,TRIV
6556,1
6558,2
6560,TRIV
6562,1
6564,1
6566,TRIV
6568,3
6570,1
6572,TRIV
6574,1
6576,20
6578,TRIV
6580,TRIV
6582,6
6584,TRIV
6586,8
6588,2
6590,TRIV
6592,1
6594,TRIV
6596,TRIV
6598,4
6600,1
6602,TRIV
6604,2
6606,3
6608,TRIV
6610,2
6612,1
6614,TRIV
6616,3
6618,3
6620,TRIV
6622,TRIV
6624,2
6626,TRIV
6628,3
6630,1
6632,TRIV
6634,3
6636,TRIV
6638,TRIV
6640,2
6642,2
6644,TRIV
6646,1
6648,3
6650,TRIV
6652,1
6654,1
6656,TRIV
6658,3
6660,2
6662,TRIV
6664,TRIV
6666,1
6668,TRIV
6670,2
6672,1
6674,TRIV
6676,3
6678,TRIV
6680,TRIV
6682,1
6684,1
6686,TRIV
6688,2
6690,4
6692,TRIV
6694,1
6696,1
6698,TRIV
6700,3
6702,1
6704,TRIV
6706,TRIV
6708,4
6710,TRIV
6712,1
6714,2
6716,TRIV
6718,6
6720,TRIV
6722,TRIV
6724,5
6726,1
6728,TRIV
6730,1
6732,2
6734,TRIV
6736,3
6738,23
6740,TRIV
6742,2
6744,2
6746,TRIV
6748,TRIV
6750,4
6752,TRIV
6754,1
6756,1
6758,TRIV
6760,3
6762,TRIV
6764,TRIV
6766,3
6768,7
6770,TRIV
6772,1
6774,1
6776,TRIV
6778,2
6780,2
6782,TRIV
6784,1
6786,1
6788,TRIV
6790,TRIV
6792,2
6794,TRIV
6796,1
6798,4
6800,TRIV
6802,4
6804,TRIV
6806,TRIV
6808,2
6810,6
6812,TRIV
6814,2
6816,1
6818,TRIV
6820,1
6822,1
6824,TRIV
6826,1
6828,6
6830,TRIV
6832,TRIV
6834,1
6836,TRIV
6838,4
6840,4
6842,TRIV
6844,3
6846,TRIV
6848,TRIV
6850,1
6852,26
6854,TRIV
6856,1
6858,2
6860,TRIV
6862,1
6864,1
6866,TRIV
6868,2
6870,3
6872,TRIV
6874,TRIV
6876,1
6878,TRIV
6880,4
6882,4
6884,TRIV
6886,3
6888,TRIV
6890,TRIV
6892,1
6894,3
6896,TRIV
6898,2
6900,1
6902,TRIV
6904,1
6906,7
6908,TRIV
6910,1
6912,2
6914,TRIV
6916,TRIV
6918,2
6920,TRIV
6922,2
6924,130
6926,TRIV
6928,2
6930,TRIV
6932,TRIV
6934,2
6936,4
6938,TRIV
6940,1
6942,1
6944,TRIV
6946,5
6948,2
6950,TRIV
6952,1
6954,1
6956,TRIV
6958,TRIV
6960,1
6962,TRIV
6964,1
6966,3
6968,TRIV
6970,1
6972,TRIV
6974,TRIV
6976,1
6978,2
6980,TRIV
6982,5
6984,1
6986,TRIV
6988,3
6990,1
6992,TRIV
6994,1
6996,4
6998,TRIV
7000,TRIV
7002,4
7004,TRIV
7006,1
7008,2
7010,TRIV
7012,1
7014,TRIV
7016,TRIV
7018,4
7020,1
7022,TRIV
7024,5
7026,3
7028,TRIV
7030,2
7032,1
7034,TRIV
7036,1
7038,4
7040,TRIV
7042,TRIV
7044,6
7046,TRIV
7048,7
7050,1
7052,TRIV
7054,2
7056,TRIV
7058,TRIV
7060,2
7062,1
7064,TRIV
7066,4
7068,3
7070,TRIV
7072,1
7074,3
7076,TRIV
7078,2
7080,2
7082,TRIV
7084,TRIV
7086,5
7088,TRIV
7090,3
7092,5
7094,TRIV
7096,1
7098,TRIV
7100,TRIV
7102,1
7104,5
7106,TRIV
7108,3
7110,2
7112,TRIV
7114,1
7116,3
7118,TRIV
7120,1
7122,1
7124,TRIV
7126,TRIV
7128,2
7130,TRIV
7132,4
7134,3
7136,TRIV
7138,2
7140,TRIV
7142,TRIV
7144,1
7146,3
7148,TRIV
7150,4
7152,1
7154,TRIV
7156,3
7158,2
7160,TRIV
7162,2
7164,2
7166,TRIV
7168,TRIV
7170,1
7172,TRIV
7174,3
7176,7
7178,TRIV
7180,1
7182,TRIV
7184,TRIV
7186,1
7188,2
7190,TRIV
7192,9
7194,2
7196,TRIV
7198,2
7200,1
7202,TRIV
7204,1
7206,1
7208,TRIV
7210,TRIV
7212,1
7214,TRIV
7216,3
7218,3
7220,TRIV
7222,1
7224,TRIV
7226,TRIV
7228,4
7230,1
7232,TRIV
7234,2
7236,1
7238,TRIV
7240,1
7242,4
7244,TRIV
7246,1
7248,2
7250,TRIV
7252,TRIV
7254,5
7256,TRIV
7258,2
7260,2
7262,TRIV
7264,3
7266,TRIV
7268,TRIV
7270,5
7272,2
7274,TRIV
7276,1
7278,3
7280,TRIV
7282,2
7284,2
7286,TRIV
7288,4
7290,1
7292,TRIV
7294,TRIV
7296,3
7298,TRIV
7300,1
7302,1
7304,TRIV
7306,3
7308,TRIV
7310,TRIV
7312,8
7314,1
7316,TRIV
7318,4
7320,2
7322,TRIV
7324,1
7326,1
7328,TRIV
7330,3
7332,4
7334,TRIV
7336,TRIV
7338,3
7340,TRIV
7342,1
7344,1
7346,TRIV
7348,3
7350,TRIV
7352,TRIV
7354,6
7356,3
7358,TRIV
7360,3
7362,1
7364,TRIV
7366,4
7368,2
7370,TRIV
7372,5
7374,3
7376,TRIV
7378,TRIV
7380,3
7382,TRIV
7384,2
7386,1
7388,TRIV
7390,4
7392,TRIV
7394,TRIV
7396,5
7398,3
7400,TRIV
7402,2
7404,1
7406,TRIV
7408,2
7410,1
7412,TRIV
7414,3
7416,3
7418,TRIV
7420,TRIV
7422,5
7424,TRIV
7426,1
7428,2
7430,TRIV
7432,2
7434,TRIV
7436,TRIV
7438,2
7440,2
7442,TRIV
7444,1
7446,3
7448,TRIV
7450,1
7452,1
7454,TRIV
7456,4
7458,2
7460,TRIV
7462,TRIV
7464,6
7466,TRIV
7468,2
7470,1
7472,TRIV
7474,1
7476,TRIV
7478,TRIV
7480,1
7482,1
7484,TRIV
7486,3
7488,2
7490,TRIV
7492,1
7494,7
7496,TRIV
7498,2
7500,1
7502,TRIV
7504,TRIV
7506,4
7508,TRIV
7510,1
7512,2
7514,TRIV
7516,1
7518,TRIV
7520,TRIV
7522,1
7524,2
7526,TRIV
7528,2
7530,1
7532,TRIV
7534,1
7536,3
7538,TRIV
7540,1
7542,1
7544,TRIV
7546,TRIV
7548,4
7550,TRIV
7552,1
7554,1
7556,TRIV
7558,2
7560,TRIV
7562,TRIV
7564,3
7566,1
7568,TRIV
7570,1
7572,2
7574,TRIV
7576,1
7578,76
7580,TRIV
7582,1
7584,1
7586,TRIV
7588,TRIV
7590,2
7592,TRIV
7594,2
7596,1
7598,TRIV
7600,1
7602,TRIV
7604,TRIV
7606,3
7608,3
7610,TRIV
7612,5
7614,1
7616,TRIV
7618,7
7620,2
7622,TRIV
7624,2
7626,8
7628,TRIV
7630,TRIV
7632,1
7634,TRIV
7636,1
7638,2
7640,TRIV
7642,1
7644,TRIV
7646,TRIV
7648,7
7650,2
7652,TRIV
7654,2
7656,8
7658,TRIV
7660,4
7662,1
7664,TRIV
7666,1
7668,2
7670,TRIV
7672,TRIV
7674,1
7676,TRIV
7678,2
7680,1
7682,TRIV
7684,1
7686,TRIV
7688,TRIV
7690,4
7692,1
7694,TRIV
7696,1
7698,4
7700,TRIV
7702,4
7704,2
7706,TRIV
7708,2
7710,1
7712,TRIV
7714,TRIV
7716,1
7718,TRIV
7720,1
7722,6
7724,TRIV
7726,3
7728,TRIV
7730,TRIV
7732,4
7734,1
7736,TRIV
7738,3
7740,2
7742,TRIV
7744,2
7746,1
7748,TRIV
7750,1
7752,1
7754,TRIV
7756,TRIV
7758,3
7760,TRIV
7762,4
7764,5
7766,TRIV
7768,2
7770,TRIV
7772,TRIV
7774,2
7776,4
7778,TRIV
7780,2
7782,1
7784,TRIV
7786,1
7788,8
7790,TRIV
7792,2
7794,11
7796,TRIV
7798,TRIV
7800,9
7802,TRIV
7804,2
7806,20
7808,TRIV
7810,1
7812,TRIV
7814,TRIV
7816,1
7818,2
7820,TRIV
7822,1
7824,2
7826,TRIV
7828,2
7830,2
7832,TRIV
7834,1
7836,3
7838,TRIV
7840,TRIV
7842,4
7844,TRIV
7846,1
7848,3
7850,TRIV
7852,2
7854,TRIV
7856,TRIV
7858,2
7860,1
7862,TRIV
7864,5
7866,1
7868,TRIV
7870,1
7872,1
7874,TRIV
7876,1
7878,2
7880,TRIV
7882,TRIV
7884,2
7886,TRIV
7888,2
7890,3
7892,TRIV
7894,1
7896,TRIV
7898,TRIV
7900,1
7902,2
7904,TRIV
7906,9
7908,8
7910,TRIV
7912,1
7914,2
7916,TRIV
7918,7
7920,1
7922,TRIV
7924,TRIV
7926,1
7928,TRIV
7930,1
7932,4
7934,TRIV
7936,4
7938,TRIV
7940,TRIV
7942,1
7944,1
7946,TRIV
7948,3
7950,3
7952,TRIV
7954,3
7956,1
7958,TRIV
7960,2
7962,2
7964,TRIV
7966,TRIV
7968,2
7970,TRIV
7972,6
7974,3
7976,TRIV
7978,6
7980,TRIV
7982,TRIV
7984,10
7986,1
7988,TRIV
7990,2
7992,5
7994,TRIV
7996,7
7998,4
8000,TRIV
8002,1
8004,1
8006,TRIV
8008,TRIV
8010,1
8012,TRIV
8014,5
8016,7
8018,TRIV
8020,2
8022,TRIV
8024,TRIV
8026,3
8028,4
8030,TRIV
8032,1
8034,3
8036,TRIV
8038,2
8040,2
8042,TRIV
8044,2
8046,1
8048,TRIV
8050,TRIV
8052,1
8054,TRIV
8056,4
8058,4
8060,TRIV
8062,1
8064,TRIV
8066,TRIV
8068,2
8070,5
8072,TRIV
8074,1
8076,3
8078,TRIV
8080,1
8082,1
8084,TRIV
8086,1
8088,3
8090,TRIV
8092,TRIV
8094,1
8096,TRIV
8098,2
8100,3
8102,TRIV
8104,1
8106,TRIV
8108,TRIV
8110,1
8112,2
8114,TRIV
8116,1
8118,2
8120,TRIV
8122,2
8124,3
8126,TRIV
8128,4
8130,2
8132,TRIV
8134,TRIV
8136,5
8138,TRIV
8140,1
8142,2
8144,TRIV
8146,5
8148,TRIV
8150,TRIV
8152,8
8154,1
8156,TRIV
8158,3
8160,1
8162,TRIV
8164,1
8166,4
8168,TRIV
8170,2
8172,1
8174,TRIV
8176,TRIV
8178,3
8180,TRIV
8182,2
8184,1
8186,TRIV
8188,2
8190,TRIV
8192,TRIV
8194,2
8196,3
8198,TRIV
8200,3
8202,1
8204,TRIV
8206,4
8208,7
8210,TRIV
8212,1
8214,1
8216,TRIV
8218,TRIV
8220,2
8222,TRIV
8224,1
8226,1
8228,TRIV
8230,1
8232,TRIV
8234,TRIV
8236,1
8238,2
8240,TRIV
8242,2
8244,2
8246,TRIV
8248,2
8250,4
8252,TRIV
8254,3
8256,1
8258,TRIV
8260,TRIV
8262,1
8264,TRIV
8266,1
8268,2
8270,TRIV
8272,6
8274,TRIV
8276,TRIV
8278,6
8280,1
8282,TRIV
8284,1
8286,1
8288,TRIV
8290,1
8292,6
8294,TRIV
8296,9
8298,3
8300,TRIV
8302,TRIV
8304,1
8306,TRIV
8308,4
8310,1
8312,TRIV
8314,2
8316,TRIV
8318,TRIV
8320,2
8322,1
8324,TRIV
8326,3
8328,2
8330,TRIV
8332,4
8334,3
8336,TRIV
8338,2
8340,2
8342,TRIV
8344,TRIV
8346,1
8348,TRIV
8350,3
8352,4
8354,TRIV
8356,1
8358,TRIV
8360,TRIV
8362,1
8364,3
8366,TRIV
8368,7
8370,1
8372,TRIV
8374,2
8376,3
8378,TRIV
8380,1
8382,1
8384,TRIV
8386,TRIV
8388,3
8390,TRIV
8392,6
8394,2
8396,TRIV
8398,2
8400,TRIV
8402,TRIV
8404,3
8406,9
8408,TRIV
8410,3
8412,1
8414,TRIV
8416,1
8418,2
8420,TRIV
8422,1
8424,1
8426,TRIV
8428,TRIV
8430,4
8432,TRIV
8434,9
8436,1
8438,TRIV
8440,1
8442,TRIV
8444,TRIV
8446,4
8448,6
8450,TRIV
8452,2
8454,1
8456,TRIV
8458,4
8460,1
8462,TRIV
8464,2
8466,4
8468,TRIV
8470,TRIV
8472,2
8474,TRIV
8476,3
8478,2
8480,TRIV
8482,4
8484,TRIV
8486,TRIV
8488,2
8490,2
8492,TRIV
8494,1
8496,3
8498,TRIV
8500,5
8502,4
8504,TRIV
8506,1
8508,4
8510,TRIV
8512,TRIV
8514,1
8516,TRIV
8518,3
8520,1
8522,TRIV
8524,2
8526,TRIV
8528,TRIV
8530,1
8532,1
8534,TRIV
8536,1
8538,4
8540,TRIV
8542,5
8544,3
8546,TRIV
8548,2
8550,2
8552,TRIV
8554,TRIV
8556,1
8558,TRIV
8560,2
8562,6
8564,TRIV
8566,1
8568,TRIV
8570,TRIV
8572,4
8574,1
8576,TRIV
8578,2
8580,2
8582,TRIV
8584,5
8586,3
8588,TRIV
8590,1
8592,1
8594,TRIV
8596,TRIV
8598,2
8600,TRIV
8602,1
8604,5
8606,TRIV
8608,3
8610,TRIV
8612,TRIV
8614,2
8616,1
8618,TRIV
8620,1
8622,1
8624,TRIV
8626,3
8628,2
8630,TRIV
8632,2
8634,1
8636,TRIV
8638,TRIV
8640,1
8642,TRIV
8644,2
8646,4
8648,TRIV
8650,2
8652,TRIV
8654,TRIV
8656,1
8658,2
8660,TRIV
8662,1
8664,2
8666,TRIV
8668,3
8670,1
8672,TRIV
8674,1
8676,8
8678,TRIV
8680,TRIV
8682,1
8684,TRIV
8686,1
8688,2
8690,TRIV
8692,1
8694,TRIV
8696,TRIV
8698,2
8700,1
8702,TRIV
8704,2
8706,1
8708,TRIV
8710,6
8712,1
8714,TRIV
8716,3
8718,4
8720,TRIV
8722,TRIV
8724,1
8726,TRIV
8728,55
8730,1
8732,TRIV
8734,1
8736,TRIV
8738,TRIV
8740,1
8742,8
8744,TRIV
8746,1
8748,3
8750,TRIV
8752,8
8754,1
8756,TRIV
8758,2
8760,3
8762,TRIV
8764,TRIV
8766,3
8768,TRIV
8770,2
8772,1
8774,TRIV
8776,1
8778,TRIV
8780,TRIV
8782,2
8784,3
8786,TRIV
8788,2
8790,2
8792,TRIV
8794,3
8796,1
8798,TRIV
8800,1
8802,5
8804,TRIV
8806,TRIV
8808,3
8810,TRIV
8812,1
8814,1
8816,TRIV
8818,2
8820,TRIV
8822,TRIV
8824,1
8826,5
8828,TRIV
8830,1
8832,1
8834,TRIV
8836,5
8838,2
8840,TRIV
8842,1
8844,2
8846,TRIV
8848,TRIV
8850,4
8852,TRIV
8854,1
8856,1
8858,TRIV
8860,1
8862,TRIV
8864,TRIV
8866,3
8868,6
8870,TRIV
8872,4
8874,2
8876,TRIV
8878,3
8880,1
8882,TRIV
8884,2
8886,1
8888,TRIV
8890,TRIV
8892,2
8894,TRIV
8896,3
8898,3
8900,TRIV
8902,2
8904,TRIV
8906,TRIV
8908,7
8910,4
8912,TRIV
8914,2
8916,1
8918,TRIV
8920,2
8922,1
8924,TRIV
8926,1
8928,4
8930,TRIV
8932,TRIV
8934,1
8936,TRIV
8938,3
8940,3
8942,TRIV
8944,1
8946,TRIV
8948,TRIV
8950,2
8952,2
8954,TRIV
8956,1
8958,2
8960,TRIV
8962,1
8964,1
8966,TRIV
8968,3
8970,8
8972,TRIV
8974,TRIV
8976,3
8978,TRIV
8980,2
8982,4
8984,TRIV
8986,5
8988,TRIV
8990,TRIV
8992,1
8994,1
8996,TRIV
8998,3
9000,1
9002,TRIV
9004,1
9006,1
9008,TRIV
9010,2
9012,5
9014,TRIV
9016,TRIV
9018,2
9020,TRIV
9022,1
9024,13
9026,TRIV
9028,3
9030,TRIV
9032,TRIV
9034,1
9036,1
9038,TRIV
9040,5
9042,1
9044,TRIV
9046,4
9048,3
9050,TRIV
9052,1
9054,2
9056,TRIV
9058,TRIV
9060,1
9062,TRIV
9064,6
9066,4
9068,TRIV
