4819,TRIV
4821,11
4823,9
4825,TRIV
4827,11
4829,10
4831,TRIV
4833,7
4835,7
4837,TRIV
4839,66
4841,17
4843,TRIV
4845,11
4847,8
4849,TRIV
4851,9
4853,10
4855,TRIV
4857,7
4859,28
4861,TRIV
4863,9
4865,7
4867,TRIV
4869,14
4871,9
4873,TRIV
4875,8
4877,8
4879,TRIV
4881,7
4883,14
4885,TRIV
4887,7
4889,8
4891,TRIV
4893,7
4895,7
4897,TRIV
4899,8
4901,7
4903,TRIV
4905,8
4907,12
4909,TRIV
4911,REM
4913,7
4915,TRIV
4917,7
4919,8
4921,TRIV
4923,9
4925,8
4927,TRIV
4929,8
4931,11
4933,TRIV
4935,8
4937,7
4939,TRIV
4941,7
4943,29
4945,TRIV
4947,7
4949,14
4951,TRIV
4953,11
4955,9
4957,TRIV
4959,10
4961,7
4963,TRIV
4965,30
4967,9
4969,TRIV
4971,13
4973,7
4975,TRIV
4977,10
4979,10
4981,TRIV
4983,9
4985,7
4987,TRIV
4989,10
4991,7
4993,TRIV
4995,54
4997,8
4999,TRIV
5001,7
5003,9
5005,TRIV
5007,15
5009,8
5011,TRIV
5013,13
5015,7
5017,TRIV
5019,10
5021,9
5023,TRIV
5025,12
5027,8
5029,TRIV
5031,7
5033,7
5035,TRIV
5037,9
5039,8
5041,TRIV
5043,8
5045,9
5047,TRIV
5049,12
5051,9
5053,TRIV
5055,7
5057,14
5059,TRIV
5061,17
5063,7
5065,TRIV
5067,7
5069,226
5071,TRIV
5073,7
5075,9
5077,TRIV
5079,8
5081,11
5083,TRIV
5085,7
5087,8
5089,TRIV
5091,9
5093,8
5095,TRIV
5097,7
5099,72
5101,TRIV
5103,13
5105,7
5107,TRIV
5109,8
5111,7
5113,TRIV
5115,13
5117,11
5119,TRIV
5121,11
5123,7
5125,TRIV
5127,7
5129,26
5131,TRIV
5133,7
5135,39
5137,TRIV
5139,8
5141,7
5143,TRIV
5145,7
5147,114
5149,TRIV
5151,11
5153,8
5155,TRIV
5157,11
5159,12
5161,TRIV
5163,8
5165,12
5167,TRIV
5169,14
5171,7
5173,TRIV
5175,10
5177,9
5179,TRIV
5181,29
5183,8
5185,TRIV
5187,7
5189,12
5191,TRIV
5193,8
5195,13
5197,TRIV
5199,8
5201,41
5203,TRIV
5205,8
5207,7
5209,TRIV
5211,7
5213,7
5215,TRIV
5217,12
5219,8
5221,TRIV
5223,7
5225,7
5227,TRIV
5229,12
5231,13
5233,TRIV
5235,7
5237,14
5239,TRIV
5241,9
5243,8
5245,TRIV
5247,8
5249,16
5251,TRIV
5253,7
5255,9
5257,TRIV
5259,12
5261,15
5263,TRIV
5265,7
5267,7
5269,TRIV
5271,7
5273,34
5275,TRIV
5277,8
5279,8
5281,TRIV
5283,10
5285,8
5287,TRIV
5289,14
5291,7
5293,TRIV
5295,12
5297,7
5299,TRIV
5301,7
5303,11
5305,TRIV
5307,11
5309,12
5311,TRIV
5313,7
5315,7
5317,TRIV
5319,8
5321,41
5323,TRIV
5325,7
5327,7
5329,TRIV
5331,9
5333,11
5335,TRIV
5337,7
5339,350
5341,TRIV
5343,9
5345,9
5347,TRIV
5349,128
5351,13
5353,TRIV
5355,10
5357,7
5359,TRIV
5361,13
5363,10
5365,TRIV
5367,8
5369,8
5371,TRIV
5373,9
5375,8
5377,TRIV
5379,48
5381,7
5383,TRIV
5385,10
5387,8
5389,TRIV
5391,7
5393,10
5395,TRIV
5397,7
5399,10
5401,TRIV
5403,8
5405,7
5407,TRIV
5409,8
5411,7
5413,TRIV
5415,12
5417,15
5419,TRIV
5421,9
5423,9
5425,TRIV
5427,7
5429,8
5431,TRIV
5433,8
5435,7
5437,TRIV
5439,68
5441,13
5443,TRIV
5445,7
5447,7
5449,TRIV
5451,11
5453,8
5455,TRIV
5457,9
5459,8
5461,TRIV
5463,10
5465,10
5467,TRIV
5469,60
5471,57
5473,TRIV
5475,7
5477,11
5479,TRIV
5481,7
5483,9
5485,TRIV
5487,10
5489,34
5491,TRIV
5493,7
5495,7
5497,TRIV
5499,8
5501,7
5503,TRIV
5505,9
5507,8
5509,TRIV
5511,43
5513,11
5515,TRIV
5517,7
5519,8
5521,TRIV
5523,7
5525,7
5527,TRIV
5529,10
5531,7
5533,TRIV
5535,9
5537,7
5539,TRIV
5541,9
5543,13
5545,TRIV
5547,7
5549,16
5551,TRIV
5553,7
5555,8
5557,TRIV
5559,34
5561,43
5563,TRIV
5565,8
5567,9
5569,TRIV
5571,13
5573,14
5575,TRIV
5577,9
5579,8
5581,TRIV
5583,9
5585,7
5587,TRIV
5589,12
5591,11
5593,TRIV
5595,7
5597,39
5599,TRIV
5601,11
5603,7
5605,TRIV
5607,8
5609,24
5611,TRIV
5613,7
5615,8
5617,TRIV
5619,30
5621,15
5623,TRIV
5625,ALG
5627,9
5629,TRIV
5631,7
5633,11
5635,TRIV
5637,13
5639,36
5641,TRIV
5643,43
5645,7
5647,TRIV
5649,8
5651,7
5653,TRIV
5655,7
5657,8
5659,TRIV
5661,7
5663,14
5665,TRIV
5667,20
5669,14
5671,TRIV
5673,7
5675,7
5677,TRIV
5679,10
5681,15
5683,TRIV
5685,11
5687,11
5689,TRIV
5691,13
5693,7
5695,TRIV
5697,7
5699,16
5701,TRIV
5703,8
5705,13
5707,TRIV
5709,20
5711,63
5713,TRIV
5715,10
5717,7
5719,TRIV
5721,7
5723,18
5725,TRIV
5727,7
5729,24
5731,TRIV
5733,7
5735,12
5737,TRIV
5739,8
5741,25
5743,TRIV
5745,7
5747,10
5749,TRIV
5751,9
5753,7
5755,TRIV
5757,7
5759,12
5761,TRIV
5763,12
5765,8
5767,TRIV
5769,16
5771,7
5773,TRIV
5775,9
5777,7
5779,TRIV
5781,9
5783,7
5785,TRIV
5787,7
5789,8
5791,TRIV
5793,8
5795,7
5797,TRIV
5799,14
5801,15
5803,TRIV
5805,12
5807,8
5809,TRIV
5811,253
5813,8
5815,TRIV
5817,7
5819,22
5821,TRIV
5823,14
5825,7
5827,TRIV
5829,8
5831,9
5833,TRIV
5835,50
5837,8
5839,TRIV
5841,251
5843,8
5845,TRIV
5847,16
5849,30
5851,TRIV
5853,7
5855,7
5857,TRIV
5859,24
5861,61
5863,TRIV
5865,8
5867,8
5869,TRIV
5871,7
5873,8
5875,TRIV
5877,8
5879,30
5881,TRIV
5883,7
5885,7
5887,TRIV
5889,10
5891,11
5893,TRIV
5895,10
5897,7
5899,TRIV
5901,11
5903,34
5905,TRIV
5907,7
5909,8
5911,TRIV
5913,12
5915,8
5917,TRIV
5919,8
5921,7
5923,TRIV
5925,7
5927,7
5929,TRIV
5931,7
5933,9
5935,TRIV
5937,11
5939,14
5941,TRIV
5943,10
5945,9
5947,TRIV
5949,80
5951,7
5953,TRIV
5955,7
5957,7
5959,TRIV
5961,35
5963,9
5965,TRIV
5967,10
5969,8
5971,TRIV
5973,19
5975,8
5977,TRIV
5979,8
5981,9
5983,TRIV
5985,7
5987,15
5989,TRIV
5991,11
5993,7
5995,TRIV
5997,8
5999,10
6001,TRIV
6003,12
6005,10
6007,TRIV
6009,16
6011,9
6013,TRIV
6015,7
6017,17
6019,TRIV
6021,13
6023,8
6025,TRIV
6027,7
6029,24
6031,TRIV
6033,11
6035,11
6037,TRIV
6039,8
6041,7
6043,TRIV
6045,11
6047,7
6049,TRIV
6051,7
6053,7
6055,TRIV
6057,10
6059,80
6061,TRIV
6063,7
6065,8
6067,TRIV
6069,8
6071,7
6073,TRIV
6075,12
6077,14
6079,TRIV
6081,7
6083,7
6085,TRIV
6087,9
6089,8
6091,TRIV
6093,8
6095,7
6097,TRIV
6099,16
6101,11
6103,TRIV
6105,19
6107,10
6109,TRIV
6111,7
6113,7
6115,TRIV
6117,7
6119,8
6121,TRIV
6123,9
6125,7
6127,TRIV
6129,8
6131,7
6133,TRIV
6135,12
6137,7
6139,TRIV
6141,7
6143,8
6145,TRIV
6147,17
6149,8
6151,TRIV
6153,24
6155,9
6157,TRIV
6159,8
6161,7
6163,TRIV
6165,25
6167,8
6169,TRIV
6171,9
6173,7
6175,TRIV
6177,8
6179,8
6181,TRIV
6183,9
6185,8
6187,TRIV
6189,22
6191,7
6193,TRIV
6195,8
6197,9
6199,TRIV
6201,13
6203,7
6205,TRIV
6207,7
6209,16
6211,TRIV
6213,12
6215,7
6217,TRIV
6219,10
6221,7
6223,TRIV
6225,7
6227,9
6229,TRIV
6231,29
6233,7
6235,TRIV
6237,9
6239,322
6241,TRIV
6243,7
6245,7
6247,TRIV
6249,12
6251,7
6253,TRIV
6255,8
6257,9
6259,TRIV
6261,11
6263,8
6265,TRIV
6267,9
6269,8232
6271,TRIV
6273,7
6275,9
6277,TRIV
6279,12
6281,7
6283,TRIV
6285,7
6287,11
6289,TRIV
6291,7
6293,7
6295,TRIV
6297,8
6299,14
6301,TRIV
6303,8
6305,7
6307,TRIV
6309,10
6311,39
6313,TRIV
6315,7
6317,7
6319,TRIV
6321,11
6323,7
6325,TRIV
6327,8
6329,8
6331,TRIV
6333,10
6335,10
6337,TRIV
6339,8
6341,9
6343,TRIV
6345,7
6347,7
6349,TRIV
6351,43
6353,8
6355,TRIV
6357,71
6359,22
6361,TRIV
6363,11
6365,10
6367,TRIV
6369,8
6371,721
6373,TRIV
6375,7
6377,7
6379,TRIV
6381,9
6383,10
6385,TRIV
6387,8
6389,10
6391,TRIV
6393,10
6395,8
6397,TRIV
6399,58
6401,9
6403,TRIV
6405,12
6407,13
6409,TRIV
6411,7
6413,8
6415,TRIV
6417,7
6419,16
6421,TRIV
6423,8
6425,13
6427,TRIV
6429,8
6431,9
6433,TRIV
6435,7
6437,14
6439,TRIV
6441,137
6443,7
6445,TRIV
6447,32
6449,28
6451,TRIV
6453,7
6455,7
6457,TRIV
6459,8
6461,7
6463,TRIV
6465,9
6467,8
6469,TRIV
6471,21
6473,8
6475,TRIV
6477,7
6479,14
6481,TRIV
6483,7
6485,8
6487,TRIV
6489,10
6491,9
6493,TRIV
6495,9
6497,7
6499,TRIV
6501,7
6503,9
6505,TRIV
6507,8
6509,14
6511,TRIV
6513,7
6515,8
6517,TRIV
6519,18
6521,17
6523,TRIV
6525,7
6527,7
6529,TRIV
6531,9
6533,7
6535,TRIV
6537,10
6539,8
6541,TRIV
6543,15
6545,7
6547,TRIV
6549,12
6551,7
6553,TRIV
6555,7
6557,8
6559,TRIV
6561,ALG
6563,11
6565,TRIV
6567,7
6569,8
6571,TRIV
6573,7
6575,10
6577,TRIV
6579,28
6581,7
6583,TRIV
6585,10
6587,12
6589,TRIV
6591,21
6593,7
6595,TRIV
6597,7
6599,8
6601,TRIV
6603,7
6605,15
6607,TRIV
6609,22
6611,75
6613,TRIV
6615,7
6617,7
6619,TRIV
6621,9
6623,8
6625,TRIV
6627,8
6629,8
6631,TRIV
6633,9
6635,7
6637,TRIV
6639,8
6641,7
6643,TRIV
6645,7
6647,8
6649,TRIV
6651,7
6653,22
6655,TRIV
6657,9
6659,12
6661,TRIV
6663,7
6665,7
6667,TRIV
6669,10
6671,9
6673,TRIV
6675,9
6677,9
6679,TRIV
6681,19
6683,10
6685,TRIV
6687,7
6689,12
6691,TRIV
6693,11
6695,7
6697,TRIV
6699,14
6701,9
6703,TRIV
6705,7
6707,7
6709,TRIV
6711,13
6713,10
6715,TRIV
6717,24
6719,10
6721,TRIV
6723,7
6725,9
6727,TRIV
6729,40
6731,9
6733,TRIV
6735,7
6737,21
6739,TRIV
6741,7
6743,30
6745,TRIV
6747,8
6749,8
6751,TRIV
6753,7
6755,7
6757,TRIV
6759,14
6761,7
6763,TRIV
6765,7
6767,11
6769,TRIV
6771,7
6773,8
6775,TRIV
6777,28
6779,8
6781,TRIV
6783,7
6785,16
6787,TRIV
6789,10
6791,17
6793,TRIV
6795,8
6797,7
6799,TRIV
6801,11
6803,8
6805,TRIV
6807,12
6809,8
6811,TRIV
6813,13
6815,9
6817,TRIV
6819,10
6821,11
6823,TRIV
6825,8
6827,12
6829,TRIV
6831,9
6833,7
6835,TRIV
6837,7
6839,10
6841,TRIV
6843,8
6845,7
6847,TRIV
6849,8
6851,7
6853,TRIV
6855,18
6857,8
6859,TRIV
6861,13
6863,7
6865,TRIV
6867,11
6869,54
6871,TRIV
6873,7
6875,8
6877,TRIV
6879,8
6881,17
6883,TRIV
6885,9
6887,7
6889,TRIV
6891,9
6893,7
6895,TRIV
6897,9
6899,12
6901,TRIV
6903,10
6905,7
6907,TRIV
6909,64
6911,7
6913,TRIV
6915,50
6917,7
6919,TRIV
6921,7
6923,7
6925,TRIV
6927,9
6929,14
6931,TRIV
6933,8
6935,8
6937,TRIV
6939,12
6941,11
6943,TRIV
6945,7
6947,7
6949,TRIV
6951,7
6953,7
6955,TRIV
6957,8
6959,10
6961,TRIV
6963,7
6965,7
6967,TRIV
6969,8
6971,7
6973,TRIV
6975,11
6977,17
6979,TRIV
6981,7
6983,20
6985,TRIV
6987,7
6989,14
6991,TRIV
6993,7
6995,9
6997,TRIV
6999,8
7001,11
7003,TRIV
7005,10
7007,7
7009,TRIV
7011,9
7013,7
7015,TRIV
7017,9
7019,18
7021,TRIV
7023,9
7025,8
7027,TRIV
7029,260
7031,29
7033,TRIV
7035,7
7037,9
7039,TRIV
7041,7
7043,7
7045,TRIV
7047,7
7049,36
7051,TRIV
7053,11
7055,8
7057,TRIV
7059,8
7061,7
7063,TRIV
7065,7
7067,9
7069,TRIV
7071,11
7073,7
7075,TRIV
7077,18
7079,10
7081,TRIV
7083,8
7085,8
7087,TRIV
7089,30
7091,7
7093,TRIV
7095,8
7097,8
7099,TRIV
7101,7
7103,7
7105,TRIV
7107,7
7109,8
7111,TRIV
7113,23
7115,10
7117,TRIV
7119,8
7121,9
7123,TRIV
7125,8
7127,7
7129,TRIV
7131,27
7133,8
7135,TRIV
7137,9
7139,12
7141,TRIV
7143,7
7145,7
7147,TRIV
7149,10
7151,9
7153,TRIV
7155,10
7157,7
7159,TRIV
7161,19
7163,7
7165,TRIV
7167,8
7169,8
7171,TRIV
7173,8
7175,7
7177,TRIV
7179,12
7181,7
7183,TRIV
7185,7
7187,12
7189,TRIV
7191,25
7193,11
7195,TRIV
7197,7
7199,8
7201,TRIV
7203,7
7205,12
7207,TRIV
7209,94
7211,7
7213,TRIV
7215,8
7217,9
7219,TRIV
7221,21
7223,7
7225,TRIV
7227,7
7229,20
7231,TRIV
7233,7
7235,11
7237,TRIV
7239,14
7241,13
7243,TRIV
7245,9
7247,7
7249,TRIV
7251,7
7253,14
7255,TRIV
7257,7
7259,10
7261,TRIV
7263,12
7265,8
7267,TRIV
7269,10
7271,9
7273,TRIV
7275,7
7277,15
7279,TRIV
7281,7
7283,11
7285,TRIV
7287,9
7289,12
7291,TRIV
7293,7
7295,10
7297,TRIV
7299,8
7301,49
7303,TRIV
7305,8
7307,8
7309,TRIV
7311,9
7313,9
7315,TRIV
7317,7
7319,8
7321,TRIV
7323,10
7325,7
7327,TRIV
7329,8
7331,19
7333,TRIV
7335,7
7337,8
7339,TRIV
7341,7
7343,7
7345,TRIV
7347,8
7349,12
7351,TRIV
7353,9
7355,7
7357,TRIV
7359,REM
7361,9
7363,TRIV
7365,8
7367,8
7369,TRIV
7371,7
7373,7
7375,TRIV
7377,7
7379,14
7381,TRIV
7383,7
7385,7
7387,TRIV
7389,8
7391,9
7393,TRIV
7395,13
7397,9
7399,TRIV
7401,15
7403,9
7405,TRIV
7407,8
7409,10
7411,TRIV
7413,7
7415,7
7417,TRIV
7419,24
7421,7
7423,TRIV
7425,8
7427,8
7429,TRIV
7431,9
7433,7
7435,TRIV
7437,8
7439,10
7441,TRIV
7443,7
7445,9
7447,TRIV
7449,10
7451,7
7453,TRIV
7455,7
7457,10
7459,TRIV
7461,7
7463,8
7465,TRIV
7467,10
7469,8
7471,TRIV
7473,14
7475,8
7477,TRIV
7479,8
7481,9
7483,TRIV
7485,9
7487,8
7489,TRIV
7491,7
7493,8
7495,TRIV
7497,7
7499,10
7501,TRIV
7503,11
7505,8
7507,TRIV
7509,8
7511,51
7513,TRIV
7515,14
7517,7
7519,TRIV
7521,7
7523,7
7525,TRIV
7527,12
7529,174
7531,TRIV
7533,11
7535,7
7537,TRIV
7539,24
7541,13
7543,TRIV
7545,7
7547,7
7549,TRIV
7551,9
7553,7
7555,TRIV
7557,11
7559,8
7561,TRIV
7563,7
7565,7
7567,TRIV
7569,ALG
7571,15
7573,TRIV
7575,50
7577,7
7579,TRIV
7581,7
7583,15
7585,TRIV
7587,9
7589,8
7591,TRIV
7593,8
7595,10
7597,TRIV
7599,134
7601,7
7603,TRIV
7605,7
7607,9
7609,TRIV
7611,21
7613,8
7615,TRIV
7617,10
7619,8
7621,TRIV
7623,7
7625,9
7627,TRIV
7629,10
7631,7
7633,TRIV
7635,8
7637,7
7639,TRIV
7641,15
7643,7
7645,TRIV
7647,7
7649,40
7651,TRIV
7653,7
7655,8
7657,TRIV
7659,16
7661,59
7663,TRIV
7665,7
7667,15
7669,TRIV
7671,7
7673,13
7675,TRIV
7677,7
7679,12
7681,TRIV
7683,8
7685,7
7687,TRIV
7689,8
7691,7
7693,TRIV
7695,7
7697,8
7699,TRIV
7701,23
7703,7
7705,TRIV
7707,7
7709,682
7711,TRIV
7713,11
7715,7
7717,TRIV
7719,10
7721,7
7723,TRIV
7725,11
7727,8
7729,TRIV
7731,9
7733,8
7735,TRIV
7737,7
7739,12
7741,TRIV
7743,7
7745,8
7747,TRIV
7749,8
7751,63
7753,TRIV
7755,7
7757,7
7759,TRIV
7761,7
7763,8
7765,TRIV
7767,9
7769,10
7771,TRIV
7773,10
7775,7
7777,TRIV
7779,10
7781,27
7783,TRIV
7785,7
7787,7
7789,TRIV
7791,17
7793,10
7795,TRIV
7797,10
7799,8
7801,TRIV
7803,7
7805,8
7807,TRIV
7809,8
7811,7
7813,TRIV
7815,9
7817,8
7819,TRIV
7821,7
7823,8
7825,TRIV
7827,8
7829,10
7831,TRIV
7833,14
7835,27
7837,TRIV
7839,8
7841,7
7843,TRIV
7845,7
7847,7
7849,TRIV
7851,17
7853,9
7855,TRIV
7857,7
7859,10
7861,TRIV
7863,7
7865,9
7867,TRIV
7869,8
7871,7
7873,TRIV
7875,46
7877,12
7879,TRIV
7881,25
7883,7
7885,TRIV
7887,8
7889,30
7891,TRIV
7893,41
7895,8
7897,TRIV
7899,8
7901,13
7903,TRIV
7905,10
7907,11
7909,TRIV
7911,11
7913,43
7915,TRIV
7917,7
7919,10
7921,TRIV
7923,7
7925,10
7927,TRIV
7929,20
7931,9
7933,TRIV
7935,8
7937,7
7939,TRIV
7941,7
7943,8
7945,TRIV
7947,9
7949,8
7951,TRIV
7953,7
7955,7
7957,TRIV
7959,54
7961,7
7963,TRIV
7965,7
7967,13
7969,TRIV
7971,19
7973,14
7975,TRIV
7977,8
7979,8
7981,TRIV
7983,9
7985,11
7987,TRIV
7989,72
7991,11
7993,TRIV
7995,7
7997,7
7999,TRIV
8001,15
8003,9
8005,TRIV
8007,7
8009,8
8011,TRIV
8013,10
8015,7
8017,TRIV
8019,14
8021,7
8023,TRIV
8025,9
8027,19
8029,TRIV
8031,7
8033,8
8035,TRIV
8037,13
8039,24
8041,TRIV
8043,8
8045,10
8047,TRIV
8049,8
8051,197
8053,TRIV
8055,7
8057,15
8059,TRIV
8061,9
8063,11
8065,TRIV
8067,7
8069,8
8071,TRIV
8073,7
8075,14
8077,TRIV
8079,8
8081,17
8083,TRIV
8085,11
8087,7
8089,TRIV
8091,7
8093,7
8095,TRIV
8097,7
8099,20
8101,TRIV
8103,9
8105,9
8107,TRIV
8109,8
8111,7
8113,TRIV
8115,7
8117,9
8119,TRIV
8121,7
8123,8
8125,TRIV
8127,10
8129,10
8131,TRIV
8133,13
8135,20
8137,TRIV
8139,8
8141,7
8143,TRIV
8145,9
8147,7
8149,TRIV
8151,7
8153,7
8155,TRIV
8157,9
8159,12
8161,TRIV
8163,7
8165,7
8167,TRIV
8169,8
8171,15
8173,TRIV
8175,7
8177,13
8179,TRIV
8181,11
8183,12
8185,TRIV
8187,8
8189,8
8191,TRIV
8193,7
8195,9
8197,TRIV
8199,12
8201,11
8203,TRIV
8205,7
8207,8
8209,TRIV
8211,13
8213,7
8215,TRIV
8217,7
8219,22
8221,TRIV
8223,7
8225,9
8227,TRIV
8229,18
8231,11
8233,TRIV
8235,8
8237,7
8239,TRIV
8241,1801
8243,9
8245,TRIV
8247,13
8249,8
8251,TRIV
8253,8
8255,15
8257,TRIV
8259,14
8261,7
8263,TRIV
8265,8
8267,7
8269,TRIV
8271,11
8273,7
8275,TRIV
8277,8
8279,14
8281,TRIV
8283,7
8285,8
8287,TRIV
8289,16
8291,7
8293,TRIV
8295,7
8297,7
8299,TRIV
8301,15
8303,7
8305,TRIV
8307,11
8309,24
8311,TRIV
8313,8
8315,7
8317,TRIV
8319,12
8321,9
8323,TRIV
8325,7
8327,24
8329,TRIV
8331,7
8333,8
8335,TRIV
8337,11
8339,88
8341,TRIV
8343,8
8345,7
8347,TRIV
8349,10
8351,11
8353,TRIV
8355,9
8357,8
8359,TRIV
8361,11
8363,8
8365,TRIV
8367,7
8369,12
8371,TRIV
8373,7
8375,7
8377,TRIV
8379,14
8381,9
8383,TRIV
8385,10
8387,8
8389,TRIV
8391,7
8393,8
8395,TRIV
8397,8
8399,142
8401,TRIV
8403,9
8405,8
8407,TRIV
8409,10
8411,9
8413,TRIV
8415,10
8417,8
8419,TRIV
8421,7
8423,10
8425,TRIV
8427,9
8429,8
8431,TRIV
8433,7
8435,7
8437,TRIV
8439,8
8441,9
8443,TRIV
8445,20
8447,7
8449,TRIV
8451,7
8453,11
8455,TRIV
8457,7
8459,8
8461,TRIV
8463,8
8465,7
8467,TRIV
8469,174
8471,53
8473,TRIV
8475,10
8477,7
8479,TRIV
8481,11
8483,7
8485,TRIV
8487,10
8489,8
8491,TRIV
8493,9
8495,8
8497,TRIV
8499,8
8501,7
8503,TRIV
8505,7
8507,7
8509,TRIV
8511,7
8513,14
8515,TRIV
8517,7
8519,10
8521,TRIV
8523,29
8525,10
8527,TRIV
8529,184
8531,7
8533,TRIV
8535,9
8537,8
8539,TRIV
8541,11
8543,7
8545,TRIV
8547,8
8549,34
8551,TRIV
8553,8
8555,7
8557,TRIV
8559,12
8561,7
8563,TRIV
8565,11
8567,7
8569,TRIV
8571,9
8573,8
8575,TRIV
8577,9
8579,8
8581,TRIV
8583,13
8585,8
8587,TRIV
8589,12
8591,7
8593,TRIV
8595,7
8597,10
8599,TRIV
8601,9
8603,13
8605,TRIV
8607,8
8609,12
8611,TRIV
8613,8
8615,8
8617,TRIV
8619,156
8621,11
8623,TRIV
8625,7
8627,7
8629,TRIV
8631,7
8633,10
8635,TRIV
8637,9
8639,8
8641,TRIV
8643,7
8645,8
8647,TRIV
8649,ALG
8651,9
8653,TRIV
8655,10
8657,7
8659,TRIV
8661,7
8663,8
8665,TRIV
8667,7
8669,16
8671,TRIV
8673,14
8675,9
8677,TRIV
8679,8
8681,7
8683,TRIV
8685,7
8687,11
8689,TRIV
8691,11
8693,7
8695,TRIV
8697,7
8699,12
8701,TRIV
8703,7
8705,9
8707,TRIV
8709,8
8711,7
8713,TRIV
8715,7
8717,9
8719,TRIV
8721,9
8723,8
8725,TRIV
8727,8
8729,8
8731,TRIV
8733,20
8735,7
8737,TRIV
8739,10
8741,7
8743,TRIV
8745,7
8747,15
8749,TRIV
8751,17
8753,8
8755,TRIV
8757,8
8759,10
8761,TRIV
8763,7
8765,19
8767,TRIV
8769,8
8771,15
8773,TRIV
8775,9
8777,7
8779,TRIV
8781,7
8783,9
8785,TRIV
8787,10
8789,8
8791,TRIV
8793,7
8795,7
8797,TRIV
8799,8
8801,7
8803,TRIV
8805,8
8807,7
8809,TRIV
8811,7
8813,10
8815,TRIV
8817,17
8819,12
8821,TRIV
8823,7
8825,7
8827,TRIV
8829,16
8831,11
8833,TRIV
8835,7
8837,7
8839,TRIV
8841,27
8843,7
8845,TRIV
8847,7
8849,8
8851,TRIV
8853,14
8855,7
8857,TRIV
8859,18
8861,7
8863,TRIV
8865,8
8867,7
8869,TRIV
8871,9
8873,8
8875,TRIV
8877,7
8879,18
8881,TRIV
8883,20
8885,7
8887,TRIV
8889,18
8891,11
8893,TRIV
8895,7
8897,7
8899,TRIV
8901,9
8903,7
8905,TRIV
8907,7
8909,10
8911,TRIV
8913,13
8915,9
8917,TRIV
8919,10
8921,53
8923,TRIV
8925,7
8927,7
8929,TRIV
8931,11
8933,7
8935,TRIV
8937,8
8939,8
8941,TRIV
8943,11
8945,8
8947,TRIV
8949,12
8951,7
8953,TRIV
8955,57
8957,11
8959,TRIV
8961,11
8963,12
8965,TRIV
8967,7
8969,10
8971,TRIV
8973,7
8975,13
8977,TRIV
8979,18
8981,43
8983,TRIV
8985,9
8987,9
8989,TRIV
8991,7
8993,8
8995,TRIV
8997,19
8999,12
9001,TRIV
9003,8
9005,8
9007,TRIV
9009,8
9011,9
9013,TRIV
9015,7
9017,8
9019,TRIV
9021,37
9023,10
9025,TRIV
9027,8
9029,50
9031,TRIV
9033,7
9035,7
9037,TRIV
9039,10
9041,9
9043,TRIV
9045,13
9047,8
9049,TRIV
9051,7
9053,7
9055,TRIV
9057,8
9059,8
9061,TRIV
9063,7
9065,14
9067,TRIV
9069,8
9071,13
9073,TRIV
9075,7
9077,7
9079,TRIV
9081,9
9083,8
9085,TRIV
9087,7
9089,18
9091,TRIV
9093,8
9095,9
9097,TRIV
9099,8
9101,7
9103,TRIV
9105,8
9107,10
9109,TRIV
9111,17
9113,10
9115,TRIV
9117,32
9119,8
9121,TRIV
9123,12
9125,18
9127,TRIV
9129,988
9131,7
9133,TRIV
9135,8
9137,7
9139,TRIV
9141,7
9143,8
9145,TRIV
9147,7
9149,10
9151,TRIV
9153,8
9155,7
9157,TRIV
9159,8
9161,9
9163,TRIV
9165,7
9167,8
9169,TRIV
9171,7
9173,7
9175,TRIV
9177,7
9179,2356
9181,TRIV
9183,11
9185,14
9187,TRIV
9189,10
9191,7
9193,TRIV
9195,9
9197,7
9199,TRIV
9201,19
9203,8
9205,TRIV
9207,7
9209,12
9211,TRIV
9213,44
9215,15
9217,TRIV
9219,12
9221,15
9223,TRIV
9225,7
9227,10
9229,TRIV
9231,9
9233,7
9235,TRIV
9237,8
9239,14
9241,TRIV
9243,15
9245,9
9247,TRIV
9249,10
9251,9
9253,TRIV
9255,7
9257,7
9259,TRIV
9261,169
9263,7
9265,TRIV
9267,8
9269,8
9271,TRIV
9273,8
9275,7
9277,TRIV
9279,36
9281,7
9283,TRIV
9285,16
9287,8
9289,TRIV
9291,243
9293,12
9295,TRIV
9297,8
9299,8
9301,TRIV
9303,12
9305,7
9307,TRIV
9309,50
9311,25
9313,TRIV
9315,7
9317,9
9319,TRIV
9321,9
9323,13
9325,TRIV
9327,7
9329,8
9331,TRIV
9333,24
9335,47
9337,TRIV
9339,8
9341,7
9343,TRIV
9345,7
9347,10
9349,TRIV
9351,17
9353,16
9355,TRIV
9357,7
9359,22
9361,TRIV
9363,153
9365,7
9367,TRIV
9369,8
9371,7
9373,TRIV
9375,15
9377,9
9379,TRIV
9381,19
9383,7
9385,TRIV
9387,7
9389,10
9391,TRIV
9393,7
9395,11
9397,TRIV
9399,46
9401,7
9403,TRIV
9405,8
9407,7
9409,TRIV
9411,11
9413,7
9415,TRIV
9417,7
9419,26
9421,TRIV
9423,7
9425,7
9427,TRIV
9429,18
9431,9
9433,TRIV
9435,7
9437,7
9439,TRIV
9441,15
9443,8
9445,TRIV
9447,11
9449,8
9451,TRIV
9453,9
9455,8
9457,TRIV
9459,28
9461,153
9463,TRIV
9465,10
9467,7
9469,TRIV
9471,23
9473,7
9475,TRIV
9477,7
9479,62
