991,TRIV
993,3
995,TRIV
997,TRIV
999,4
1001,4
1003,TRIV
1005,TRIV
1007,5
1009,TRIV
1011,6
1013,13
1015,TRIV
1017,6
1019,5
1021,TRIV
1023,7
1025,TRIV
1027,TRIV
1029,4
1031,4
1033,TRIV
1035,TRIV
1037,4
1039,TRIV
1041,9
1043,6
1045,TRIV
1047,5
1049,4
1051,TRIV
1053,5
1055,TRIV
1057,TRIV
1059,4
1061,5
1063,TRIV
1065,TRIV
1067,4
1069,TRIV
1071,4
1073,5
1075,TRIV
1077,4
1079,9
1081,TRIV
1083,6
1085,TRIV
1087,TRIV
1089,5
1091,5
1093,TRIV
1095,TRIV
1097,7
1099,TRIV
1101,5
1103,5
1105,TRIV
1107,4
1109,8
1111,TRIV
1113,4
1115,TRIV
1117,TRIV
1119,11
1121,50
1123,TRIV
1125,TRIV
1127,5
1129,TRIV
1131,5
1133,4
1135,TRIV
1137,4
1139,4
1141,TRIV
1143,6
1145,TRIV
1147,TRIV
1149,7
1151,4
1153,TRIV
1155,TRIV
1157,6
1159,TRIV
1161,4
1163,4
1165,TRIV
1167,27
1169,4
1171,TRIV
1173,33
1175,TRIV
1177,TRIV
1179,4
1181,4
1183,TRIV
1185,TRIV
1187,6
1189,TRIV
1191,5
1193,4
1195,TRIV
1197,4
1199,5
1201,TRIV
1203,7
1205,TRIV
1207,TRIV
1209,16
1211,9
1213,TRIV
1215,TRIV
1217,4
1219,TRIV
1221,4
1223,7
1225,TRIV
1227,5
1229,12
1231,TRIV
1233,11
1235,TRIV
1237,TRIV
1239,4
1241,6
1243,TRIV
1245,TRIV
1247,4
1249,TRIV
1251,6
1253,4
1255,TRIV
1257,6
1259,4
1261,TRIV
1263,4
1265,TRIV
1267,TRIV
1269,4
1271,5
1273,TRIV
1275,TRIV
1277,27
1279,TRIV
1281,4
1283,5
1285,TRIV
1287,4
1289,5
1291,TRIV
1293,4
1295,TRIV
1297,TRIV
1299,7
1301,4
1303,TRIV
1305,TRIV
1307,4
1309,TRIV
1311,4
1313,6
1315,TRIV
1317,9
1319,4
1321,TRIV
1323,4
1325,TRIV
1327,TRIV
1329,20
1331,4
1333,TRIV
1335,TRIV
1337,4
1339,TRIV
1341,5672
1343,79
1345,TRIV
1347,6
1349,6
1351,TRIV
1353,4
1355,TRIV
1357,TRIV
1359,4
1361,5
1363,TRIV
1365,TRIV
1367,6
1369,TRIV
1371,4
1373,4
1375,TRIV
1377,4
1379,5
1381,TRIV
1383,6
1385,TRIV
1387,TRIV
1389,8
1391,4
1393,TRIV
1395,TRIV
1397,7
1399,TRIV
1401,4
1403,4
1405,TRIV
1407,2708
1409,11
1411,TRIV
1413,7
1415,TRIV
1417,TRIV
1419,4
1421,13
1423,TRIV
1425,TRIV
1427,4
1429,TRIV
1431,47
1433,12
1435,TRIV
1437,4
1439,5
1441,TRIV
1443,7
1445,TRIV
1447,TRIV
1449,6
1451,10
1453,TRIV
1455,TRIV
1457,4
1459,TRIV
1461,4
1463,4
1465,TRIV
1467,5
1469,12
1471,TRIV
1473,4
1475,TRIV
1477,TRIV
1479,4
1481,5
1483,TRIV
1485,TRIV
1487,4
1489,TRIV
1491,9
1493,5
1495,TRIV
1497,17
1499,4
1501,TRIV
1503,6
1505,TRIV
1507,TRIV
1509,5
1511,13
1513,TRIV
1515,TRIV
1517,24
1519,TRIV
1521,5
1523,38
1525,TRIV
1527,5
1529,6
1531,TRIV
1533,4
1535,TRIV
1537,TRIV
1539,4
1541,5
1543,TRIV
1545,TRIV
1547,5
1549,TRIV
1551,8
1553,4
1555,TRIV
1557,4
1559,7
1561,TRIV
1563,15
1565,TRIV
1567,TRIV
1569,4
1571,4
1573,TRIV
1575,TRIV
1577,4
1579,TRIV
1581,4
1583,8
1585,TRIV
1587,7
1589,5
1591,TRIV
1593,5
1595,TRIV
1597,TRIV
1599,10
1601,6
1603,TRIV
1605,TRIV
1607,7
1609,TRIV
1611,4
1613,4
1615,TRIV
1617,15
1619,6
1621,TRIV
1623,4
1625,TRIV
1627,TRIV
1629,151
1631,4
1633,TRIV
1635,TRIV
1637,4
1639,TRIV
1641,96
1643,8
1645,TRIV
1647,4
1649,48
1651,TRIV
1653,5
1655,TRIV
1657,TRIV
1659,11
1661,9
1663,TRIV
1665,TRIV
1667,7
1669,TRIV
1671,4
1673,5
1675,TRIV
1677,5
1679,5
1681,TRIV
1683,4
1685,TRIV
1687,TRIV
1689,4
1691,7
1693,TRIV
1695,TRIV
1697,16
1699,TRIV
1701,5
1703,4
1705,TRIV
1707,4
1709,4
1711,TRIV
1713,4
1715,TRIV
1717,TRIV
1719,6
1721,7
1723,TRIV
1725,TRIV
1727,4
1729,TRIV
1731,4
1733,15
1735,TRIV
1737,4
1739,9
1741,TRIV
1743,5
1745,TRIV
1747,TRIV
1749,5
1751,7
1753,TRIV
1755,TRIV
1757,4
1759,TRIV
1761,7
1763,4
1765,TRIV
1767,4
1769,4
1771,TRIV
1773,5
1775,TRIV
1777,TRIV
1779,4
1781,4
1783,TRIV
1785,TRIV
1787,5
1789,TRIV
1791,4
1793,5
1795,TRIV
1797,7
1799,6
1801,TRIV
1803,6
1805,TRIV
1807,TRIV
1809,4
1811,14
1813,TRIV
1815,TRIV
1817,9
1819,TRIV
1821,4
1823,14
1825,TRIV
1827,7
1829,4
1831,TRIV
1833,4
1835,TRIV
1837,TRIV
1839,4
1841,10
1843,TRIV
1845,TRIV
1847,308
1849,TRIV
1851,10
1853,4
1855,TRIV
1857,5
1859,7
1861,TRIV
1863,9
1865,TRIV
1867,TRIV
1869,26
1871,5
1873,TRIV
1875,TRIV
1877,4
1879,TRIV
1881,7
1883,4
1885,TRIV
1887,19
1889,4
1891,TRIV
1893,9
1895,TRIV
1897,TRIV
1899,4
1901,7
1903,TRIV
1905,TRIV
1907,4
1909,TRIV
1911,4
1913,4
1915,TRIV
1917,6
1919,4
1921,TRIV
1923,6
1925,TRIV
1927,TRIV
1929,6
1931,4
1933,TRIV
1935,TRIV
1937,13
1939,TRIV
1941,4
1943,5
1945,TRIV
1947,4
1949,8
1951,TRIV
1953,5
1955,TRIV
1957,TRIV
1959,5
1961,4
1963,TRIV
1965,TRIV
1967,7
1969,TRIV
1971,6
1973,6
1975,TRIV
1977,9
1979,8
1981,TRIV
1983,4
1985,TRIV
1987,TRIV
1989,4
1991,4
1993,TRIV
1995,TRIV
1997,9
1999,TRIV
2001,16
2003,7
2005,TRIV
2007,4
2009,6
2011,TRIV
2013,5
2015,TRIV
2017,TRIV
2019,8
2021,14
2023,TRIV
2025,TRIV
2027,5
2029,TRIV
2031,7
2033,5
2035,TRIV
2037,4
2039,5
2041,TRIV
2043,7
2045,TRIV
2047,TRIV
2049,4
2051,4
2053,TRIV
2055,TRIV
2057,5
2059,TRIV
2061,12
2063,4
2065,TRIV
2067,4
2069,5
2071,TRIV
2073,4
2075,TRIV
2077,TRIV
2079,10
2081,4
2083,TRIV
2085,TRIV
2087,7
2089,TRIV
2091,87
2093,4
2095,TRIV
2097,14
2099,4
2101,TRIV
2103,6
2105,TRIV
2107,TRIV
2109,6
2111,6
2113,TRIV
2115,TRIV
2117,4
2119,TRIV
2121,4
2123,4
2125,TRIV
2127,4
2129,5
2131,TRIV
2133,4
2135,TRIV
2137,TRIV
2139,5
2141,5
2143,TRIV
2145,TRIV
2147,4
2149,TRIV
2151,5
2153,5
2155,TRIV
2157,5
2159,4
2161,TRIV
2163,8
2165,TRIV
2167,TRIV
2169,7
2171,4
2173,TRIV
2175,TRIV
2177,4
2179,TRIV
2181,11
2183,4
2185,TRIV
2187,5
2189,6
2191,TRIV
2193,6
2195,TRIV
2197,TRIV
2199,68
2201,39
2203,TRIV
2205,TRIV
2207,4
2209,TRIV
2211,4
2213,5
2215,TRIV
2217,6
2219,36
2221,TRIV
2223,5
2225,TRIV
2227,TRIV
2229,5
2231,6
2233,TRIV
2235,TRIV
2237,14
2239,TRIV
2241,4
2243,4
2245,TRIV
2247,4
2249,6
2251,TRIV
2253,7
2255,TRIV
2257,TRIV
2259,4
2261,6
2263,TRIV
2265,TRIV
2267,11
2269,TRIV
2271,5
2273,4
2275,TRIV
2277,4
2279,12
2281,TRIV
2283,4
2285,TRIV
2287,TRIV
2289,5
2291,57
2293,TRIV
2295,TRIV
2297,4
2299,TRIV
2301,4
2303,7
2305,TRIV
2307,6
2309,4
2311,TRIV
2313,4
2315,TRIV
2317,TRIV
2319,4
2321,8
2323,TRIV
2325,TRIV
2327,4
2329,TRIV
2331,4
2333,35
2335,TRIV
2337,6
2339,7
2341,TRIV
2343,21
2345,TRIV
2347,TRIV
2349,5
2351,4
2353,TRIV
2355,TRIV
2357,4
2359,TRIV
2361,4
2363,6
2365,TRIV
2367,11
2369,23
2371,TRIV
2373,6
2375,TRIV
2377,TRIV
2379,4
2381,8
2383,TRIV
2385,TRIV
2387,5
2389,TRIV
2391,5
2393,4
2395,TRIV
2397,4
2399,7
2401,TRIV
2403,6
2405,TRIV
2407,TRIV
2409,4
2411,4
2413,TRIV
2415,TRIV
2417,4
2419,TRIV
2421,5
2423,4
2425,TRIV
2427,4
2429,5
2431,TRIV
2433,9
2435,TRIV
2437,TRIV
2439,4
2441,4
2443,TRIV
2445,TRIV
2447,5
2449,TRIV
2451,4
2453,4
2455,TRIV
2457,8
2459,4
2461,TRIV
2463,4
2465,TRIV
2467,TRIV
2469,8
2471,4
2473,TRIV
2475,TRIV
2477,4
2479,TRIV
2481,10
2483,4
2485,TRIV
2487,13
2489,5
2491,TRIV
2493,4
2495,TRIV
2497,TRIV
2499,5
2501,4
2503,TRIV
2505,TRIV
2507,8
2509,TRIV
2511,4
2513,4
2515,TRIV
2517,7
2519,4
2521,TRIV
2523,4
2525,TRIV
2527,TRIV
2529,18
2531,31
2533,TRIV
2535,TRIV
2537,5
2539,TRIV
2541,4
2543,4
2545,TRIV
2547,5
2549,4
2551,TRIV
2553,13
2555,TRIV
2557,TRIV
2559,5
2561,6
2563,TRIV
2565,TRIV
2567,4
2569,TRIV
2571,5
2573,6
2575,TRIV
2577,5
2579,21
2581,TRIV
2583,4
2585,TRIV
2587,TRIV
2589,4
2591,10
2593,TRIV
2595,TRIV
2597,9
2599,TRIV
2601,39
2603,5
2605,TRIV
2607,4
2609,6
2611,TRIV
2613,5
2615,TRIV
2617,TRIV
2619,5
2621,5
2623,TRIV
2625,TRIV
2627,5
2629,TRIV
2631,4
2633,5
2635,TRIV
2637,27
2639,150
2641,TRIV
2643,6
2645,TRIV
2647,TRIV
2649,4
2651,4
2653,TRIV
2655,TRIV
2657,6
2659,TRIV
2661,28
2663,15
2665,TRIV
2667,4
2669,4
2671,TRIV
2673,5
2675,TRIV
2677,TRIV
2679,4
2681,6
2683,TRIV
2685,TRIV
2687,10
2689,TRIV
2691,4
2693,4
2695,TRIV
2697,5
2699,5
2701,TRIV
2703,4
2705,TRIV
2707,TRIV
2709,7
2711,84
2713,TRIV
2715,TRIV
2717,4
2719,TRIV
2721,6
2723,12
2725,TRIV
2727,6
2729,19
2731,TRIV
2733,6
2735,TRIV
2737,TRIV
2739,19
2741,5
2743,TRIV
2745,TRIV
2747,4
2749,TRIV
2751,9
2753,4
2755,TRIV
2757,4
2759,5
2761,TRIV
2763,4
2765,TRIV
2767,TRIV
2769,5
2771,4
2773,TRIV
2775,TRIV
2777,13
2779,TRIV
2781,4
2783,27
2785,TRIV
2787,4
2789,4
2791,TRIV
2793,4
2795,TRIV
2797,TRIV
2799,6
2801,16
2803,TRIV
2805,TRIV
2807,4
2809,TRIV
2811,7
2813,4
2815,TRIV
2817,57
2819,9
2821,TRIV
2823,4
2825,TRIV
2827,TRIV
2829,5
2831,5
2833,TRIV
2835,TRIV
2837,6
2839,TRIV
2841,4
2843,5
2845,TRIV
2847,6
2849,4
2851,TRIV
2853,6
2855,TRIV
2857,TRIV
2859,6
2861,19
2863,TRIV
2865,TRIV
2867,7
2869,TRIV
2871,4
2873,4
2875,TRIV
2877,6
2879,4
2881,TRIV
2883,5
2885,TRIV
2887,TRIV
2889,6
2891,4
2893,TRIV
2895,TRIV
2897,4
2899,TRIV
2901,6
2903,6
2905,TRIV
2907,7
2909,6
2911,TRIV
2913,7
2915,TRIV
2917,TRIV
2919,5
2921,4
2923,TRIV
2925,TRIV
2927,5
2929,TRIV
2931,4
2933,8
2935,TRIV
2937,7
2939,19
2941,TRIV
2943,4
2945,TRIV
2947,TRIV
2949,25
2951,7
2953,TRIV
2955,TRIV
2957,4
2959,TRIV
2961,4
2963,6
2965,TRIV
2967,7
2969,16
2971,TRIV
2973,4
2975,TRIV
2977,TRIV
2979,5
2981,4
2983,TRIV
2985,TRIV
2987,4
2989,TRIV
2991,598
2993,5
2995,TRIV
2997,5
2999,4
3001,TRIV
3003,4
3005,TRIV
3007,TRIV
3009,4
3011,5
3013,TRIV
3015,TRIV
3017,4
3019,TRIV
3021,5
3023,4
3025,TRIV
3027,5
3029,4
3031,TRIV
3033,4
3035,TRIV
3037,TRIV
3039,4
3041,4
3043,TRIV
3045,TRIV
3047,5
3049,TRIV
3051,4
3053,4
3055,TRIV
3057,46
3059,13
3061,TRIV
3063,7
3065,TRIV
3067,TRIV
3069,5
3071,7
3073,TRIV
3075,TRIV
3077,13
3079,TRIV
3081,9
3083,4
3085,TRIV
3087,9
3089,4
3091,TRIV
3093,4
3095,TRIV
3097,TRIV
3099,9
3101,4
3103,TRIV
3105,TRIV
3107,5
3109,TRIV
3111,10
3113,6
3115,TRIV
3117,4
3119,6
3121,TRIV
3123,14
3125,TRIV
3127,TRIV
3129,4
3131,4
3133,TRIV
3135,TRIV
3137,4
3139,TRIV
3141,6
3143,4
3145,TRIV
3147,33
3149,5
3151,TRIV
3153,5
3155,TRIV
3157,TRIV
3159,4
3161,11
3163,TRIV
3165,TRIV
3167,4
3169,TRIV
3171,4
3173,4
3175,TRIV
3177,4
3179,5
3181,TRIV
3183,7
3185,TRIV
3187,TRIV
3189,6
3191,7
3193,TRIV
3195,TRIV
3197,4
3199,TRIV
3201,5
3203,5
3205,TRIV
3207,4
3209,4
3211,TRIV
3213,5
3215,TRIV
3217,TRIV
3219,4
3221,4
3223,TRIV
3225,TRIV
3227,11
3229,TRIV
3231,5
3233,18
3235,TRIV
3237,4
3239,4
3241,TRIV
3243,5
3245,TRIV
3247,TRIV
3249,7
3251,5
3253,TRIV
3255,TRIV
3257,43
3259,TRIV
3261,5
3263,4
3265,TRIV
3267,4
3269,5
3271,TRIV
3273,9
3275,TRIV
3277,TRIV
3279,33
3281,4
3283,TRIV
3285,TRIV
3287,11
3289,TRIV
3291,4
3293,9
3295,TRIV
3297,4
3299,4
3301,TRIV
3303,5
3305,TRIV
3307,TRIV
3309,4
3311,4
3313,TRIV
3315,TRIV
3317,13
3319,TRIV
3321,4
3323,9
3325,TRIV
3327,4
3329,5
3331,TRIV
3333,5
3335,TRIV
3337,TRIV
3339,4
3341,4
3343,TRIV
3345,TRIV
3347,4
3349,TRIV
3351,6
3353,6
3355,TRIV
3357,5
3359,20
3361,TRIV
3363,4
3365,TRIV
3367,TRIV
3369,6
3371,6
3373,TRIV
3375,TRIV
3377,12
3379,TRIV
3381,4
3383,6
3385,TRIV
3387,14
3389,9
3391,TRIV
3393,4
3395,TRIV
3397,TRIV
3399,5
3401,4
3403,TRIV
3405,TRIV
3407,7
3409,TRIV
3411,5
3413,5
3415,TRIV
3417,7
3419,4
3421,TRIV
3423,4
3425,TRIV
3427,TRIV
3429,4
3431,4
3433,TRIV
3435,TRIV
3437,4
3439,TRIV
3441,13
3443,5
3445,TRIV
3447,4
3449,4
3451,TRIV
3453,4
3455,TRIV
3457,TRIV
3459,7
3461,6
3463,TRIV
3465,TRIV
3467,13
3469,TRIV
3471,4
3473,5
3475,TRIV
3477,7
3479,4
3481,TRIV
3483,5
3485,TRIV
3487,TRIV
3489,6
3491,7
3493,TRIV
3495,TRIV
3497,14
3499,TRIV
3501,10
3503,5
3505,TRIV
3507,5
3509,4
3511,TRIV
3513,5
3515,TRIV
3517,TRIV
3519,4
3521,5
3523,TRIV
3525,TRIV
3527,4
3529,TRIV
3531,4
3533,10
3535,TRIV
3537,10
3539,5
3541,TRIV
3543,5
3545,TRIV
3547,TRIV
3549,4
3551,4
3553,TRIV
3555,TRIV
3557,5
3559,TRIV
3561,13
3563,10
3565,TRIV
3567,26
3569,5
3571,TRIV
3573,4
3575,TRIV
3577,TRIV
3579,4
3581,5
3583,TRIV
3585,TRIV
3587,119
3589,TRIV
3591,6
3593,6
3595,TRIV
3597,6
3599,5
3601,TRIV
3603,4
3605,TRIV
3607,TRIV
3609,11
3611,4
3613,TRIV
3615,TRIV
3617,9
3619,TRIV
3621,4
3623,5
3625,TRIV
3627,4
3629,12
3631,TRIV
3633,4
3635,TRIV
3637,TRIV
3639,4
3641,4
3643,TRIV
3645,TRIV
3647,4
3649,TRIV
3651,86
3653,59
3655,TRIV
3657,4
3659,9
3661,TRIV
3663,4
3665,TRIV
3667,TRIV
3669,5
3671,4
3673,TRIV
3675,TRIV
3677,4
3679,TRIV
3681,14
3683,4
3685,TRIV
3687,7
3689,4
3691,TRIV
3693,9
3695,TRIV
3697,TRIV
3699,4
3701,4
3703,TRIV
3705,TRIV
3707,5
3709,TRIV
3711,5
3713,4
3715,TRIV
3717,10
3719,5
3721,TRIV
3723,4
3725,TRIV
3727,TRIV
3729,4
3731,4
3733,TRIV
3735,TRIV
3737,4
3739,TRIV
3741,5
3743,4
3745,TRIV
3747,6
3749,8
3751,TRIV
3753,4
3755,TRIV
3757,TRIV
3759,7
3761,78
3763,TRIV
3765,TRIV
3767,5
3769,TRIV
3771,4
3773,9
3775,TRIV
3777,5
3779,4
3781,TRIV
3783,4
3785,TRIV
3787,TRIV
3789,4
3791,6
3793,TRIV
3795,TRIV
3797,4
3799,TRIV
3801,4
3803,4
3805,TRIV
3807,13
3809,8
3811,TRIV
3813,6
3815,TRIV
3817,TRIV
3819,5
3821,5
3823,TRIV
3825,TRIV
3827,4
3829,TRIV
3831,6
3833,5
3835,TRIV
3837,4
3839,6
3841,TRIV
3843,5
3845,TRIV
3847,TRIV
3849,4
3851,5
3853,TRIV
3855,TRIV
3857,4
3859,TRIV
3861,7
3863,5
3865,TRIV
3867,4
3869,4
3871,TRIV
3873,11
3875,TRIV
3877,TRIV
3879,4
3881,6
3883,TRIV
3885,TRIV
3887,4
3889,TRIV
3891,6
3893,14
3895,TRIV
3897,6
3899,4
3901,TRIV
3903,5
3905,TRIV
3907,TRIV
3909,4
3911,4
3913,TRIV
3915,TRIV
3917,13
3919,TRIV
3921,4
3923,8
3925,TRIV
3927,4
3929,9
3931,TRIV
3933,4
3935,TRIV
3937,TRIV
3939,27
3941,5
3943,TRIV
3945,TRIV
3947,4
3949,TRIV
3951,6
3953,4
3955,TRIV
3957,4
3959,24
3961,TRIV
3963,4
3965,TRIV
3967,TRIV
3969,9
3971,4
3973,TRIV
3975,TRIV
3977,11
3979,TRIV
3981,6
3983,5
3985,TRIV
3987,5
3989,4
3991,TRIV
3993,4
3995,TRIV
3997,TRIV
3999,5
4001,8
4003,TRIV
4005,TRIV
4007,9
4009,TRIV
4011,5
4013,4
4015,TRIV
4017,6
4019,4
4021,TRIV
4023,10
4025,TRIV
4027,TRIV
4029,5
4031,25
4033,TRIV
4035,TRIV
4037,18
4039,TRIV
4041,5
4043,5
4045,TRIV
4047,4
4049,21
4051,TRIV
4053,5
4055,TRIV
4057,TRIV
4059,6
4061,4
4063,TRIV
4065,TRIV
4067,8
4069,TRIV
4071,5
4073,4
4075,TRIV
4077,4
4079,9
4081,TRIV
4083,5
4085,TRIV
4087,TRIV
4089,5
4091,6
4093,TRIV
4095,TRIV
4097,4
4099,TRIV
4101,8
4103,4
4105,TRIV
4107,8
4109,5
4111,TRIV
4113,6
4115,TRIV
4117,TRIV
4119,4
4121,4
4123,TRIV
4125,TRIV
4127,5
4129,TRIV
4131,4
4133,4
4135,TRIV
4137,1047
4139,4
4141,TRIV
4143,4
4145,TRIV
4147,TRIV
4149,4
4151,4
4153,TRIV
4155,TRIV
4157,4
4159,TRIV
4161,4
4163,7
4165,TRIV
4167,6
4169,7
4171,TRIV
4173,4
4175,TRIV
4177,TRIV
4179,4
4181,5
4183,TRIV
4185,TRIV
4187,4
4189,TRIV
4191,9
4193,4
4195,TRIV
4197,5
4199,4
4201,TRIV
4203,15
4205,TRIV
4207,TRIV
4209,4
4211,5
4213,TRIV
4215,TRIV
4217,4
4219,TRIV
4221,4
4223,46
4225,TRIV
4227,5
4229,8
4231,TRIV
4233,8
4235,TRIV
4237,TRIV
4239,25
4241,23
4243,TRIV
4245,TRIV
4247,25
4249,TRIV
4251,4
4253,5
4255,TRIV
4257,4
4259,4
4261,TRIV
4263,4
4265,TRIV
4267,TRIV
4269,5
4271,14
4273,TRIV
4275,TRIV
4277,5
4279,TRIV
4281,6
4283,4
4285,TRIV
4287,5
4289,4
4291,TRIV
4293,5
4295,TRIV
4297,TRIV
4299,4
4301,6
4303,TRIV
4305,TRIV
4307,4
4309,TRIV
4311,4
4313,35
4315,TRIV
4317,4
4319,8
4321,TRIV
4323,6
4325,TRIV
4327,TRIV
4329,8
4331,4
4333,TRIV
4335,TRIV
4337,6
4339,TRIV
4341,4
4343,4
4345,TRIV
4347,4
4349,4
4351,TRIV
4353,4
4355,TRIV
4357,TRIV
4359,4
4361,4
4363,TRIV
4365,TRIV
4367,5
4369,TRIV
4371,5
4373,9
4375,TRIV
4377,4
4379,5
4381,TRIV
4383,5
4385,TRIV
4387,TRIV
4389,6
4391,11
4393,TRIV
4395,TRIV
4397,5
4399,TRIV
4401,7
4403,5
4405,TRIV
4407,6
4409,4
4411,TRIV
4413,6
4415,TRIV
4417,TRIV
4419,4
4421,212
4423,TRIV
4425,TRIV
4427,4
4429,TRIV
4431,4
4433,6
4435,TRIV
4437,4
4439,5
4441,TRIV
4443,4
4445,TRIV
4447,TRIV
4449,6
4451,5
4453,TRIV
4455,TRIV
4457,13
4459,TRIV
4461,5
4463,12
4465,TRIV
4467,7
4469,4
4471,TRIV
4473,4
4475,TRIV
4477,TRIV
4479,4
4481,4
4483,TRIV
4485,TRIV
4487,6
4489,TRIV
4491,17
4493,4
4495,TRIV
4497,4
4499,4
4501,TRIV
4503,7
4505,TRIV
4507,TRIV
4509,214
4511,891
4513,TRIV
4515,TRIV
4517,4
4519,TRIV
4521,4
4523,4
4525,TRIV
4527,14
4529,4
