648,TRIV
650,2
652,3
654,TRIV
656,2
658,2
660,TRIV
662,2
664,TRIV
666,TRIV
668,2
670,2
672,TRIV
674,3
676,2
678,TRIV
680,5
682,2
684,TRIV
686,2
688,2
690,TRIV
692,2
694,49
696,TRIV
698,2
700,2
702,TRIV
704,3
706,2
708,TRIV
710,2
712,2
714,TRIV
716,TRIV
718,2
720,TRIV
722,2
724,2
726,TRIV
728,4
730,4
732,TRIV
734,8
736,3
738,TRIV
740,4
742,TRIV
744,TRIV
746,15
748,4
750,TRIV
752,11
754,8
756,TRIV
758,5
760,9
762,TRIV
764,3
766,3
768,TRIV
770,3
772,3
774,TRIV
776,3534
778,169
780,TRIV
782,4
784,3
786,TRIV
788,4
790,6
792,TRIV
794,TRIV
796,55
798,TRIV
800,4
802,7
804,TRIV
806,29
808,12
810,TRIV
812,6
814,3
816,TRIV
818,1112
820,TRIV
822,TRIV
824,3
826,7
828,TRIV
830,7
832,4
834,TRIV
836,9
838,4
840,TRIV
842,4
844,3
846,TRIV
848,9
850,6
852,TRIV
854,72
856,367
858,TRIV
860,6
862,REM
864,TRIV
866,6
868,5
870,TRIV
872,TRIV
874,4
876,TRIV
878,5
880,3
882,TRIV
884,319
886,3
888,TRIV
890,3
892,4
894,TRIV
896,3
898,TRIV
900,TRIV
902,4
904,17
906,TRIV
908,4
910,3
912,TRIV
914,4
916,6
918,TRIV
920,5
922,8
924,TRIV
926,3
928,4
930,TRIV
932,43
934,3
936,TRIV
938,10
940,3
942,TRIV
944,REM
946,9
948,TRIV
950,TRIV
952,3
954,TRIV
956,7
958,12
960,TRIV
962,7
964,3
966,TRIV
968,70
970,3
972,TRIV
974,5
976,TRIV
978,TRIV
980,6
982,3
984,TRIV
986,26
988,5
990,TRIV
992,3
994,4
996,TRIV
998,4
1000,ALG
1002,TRIV
1004,3
1006,17
1008,TRIV
1010,18
1012,3
1014,TRIV
1016,5
1018,9
1020,TRIV
1022,3
1024,9
1026,TRIV
1028,TRIV
1030,7
1032,TRIV
1034,33
1036,7
1038,TRIV
1040,4
1042,6
1044,TRIV
1046,3
1048,4
1050,TRIV
1052,4
1054,TRIV
1056,TRIV
1058,13
1060,11
1062,TRIV
1064,8
1066,3
1068,TRIV
1070,76
1072,23
1074,TRIV
1076,18
1078,5
1080,TRIV
1082,4
1084,20
1086,TRIV
1088,4
1090,3
1092,TRIV
1094,487
1096,3
1098,TRIV
1100,3
1102,4
1104,TRIV
1106,TRIV
1108,4
1110,TRIV
1112,4
1114,51
1116,TRIV
1118,9
1120,5
1122,TRIV
1124,5
1126,6
1128,TRIV
1130,3
1132,TRIV
1134,TRIV
1136,5
1138,4
1140,TRIV
1142,3
1144,3
1146,TRIV
1148,4
1150,6
1152,TRIV
1154,8
1156,209
1158,TRIV
1160,3
1162,3
1164,TRIV
1166,3
1168,22
1170,TRIV
1172,12
1174,4
1176,TRIV
1178,12
1180,3
1182,TRIV
1184,TRIV
1186,10
1188,TRIV
1190,3
1192,4
1194,TRIV
1196,442
1198,5
1200,TRIV
1202,3
1204,4
1206,TRIV
1208,12
1210,TRIV
1212,TRIV
1214,4
1216,5
1218,TRIV
1220,7
1222,3
1224,TRIV
1226,3
1228,13
1230,TRIV
1232,3
1234,8
1236,TRIV
1238,4
1240,3
1242,TRIV
1244,3
1246,74
1248,TRIV
1250,3
1252,6
1254,TRIV
1256,3
1258,4
1260,TRIV
1262,TRIV
1264,4
1266,TRIV
