4814,4
4816,7
4818,TRIV
4820,4
4822,6
4824,TRIV
4826,9
4828,4
4830,TRIV
4832,5
4834,60
4836,TRIV
4838,4
4840,4
4842,TRIV
4844,30
4846,17
4848,TRIV
4850,7
4852,4
4854,TRIV
4856,5
4858,6
4860,TRIV
4862,4
4864,4
4866,TRIV
4868,4
4870,6
4872,TRIV
4874,8
4876,799
4878,TRIV
4880,10
4882,5
4884,TRIV
4886,5
4888,14
4890,TRIV
4892,4
4894,4
4896,TRIV
4898,4
4900,ALG
4902,TRIV
4904,4
4906,13
4908,TRIV
4910,5
4912,10
4914,TRIV
4916,5
4918,7
4920,TRIV
4922,38
4924,4
4926,TRIV
4928,5
4930,6
4932,TRIV
4934,4
4936,11
4938,TRIV
4940,4
4942,4
4944,TRIV
4946,15
4948,4
4950,TRIV
4952,4
4954,4
4956,TRIV
4958,5
4960,4
4962,TRIV
4964,4
4966,5
4968,TRIV
4970,8
4972,9
4974,TRIV
4976,361
4978,4
4980,TRIV
4982,4
4984,8
4986,TRIV
4988,6
4990,4
4992,TRIV
4994,4
4996,17
4998,TRIV
5000,5
5002,4
5004,TRIV
5006,11
5008,4
5010,TRIV
5012,4
5014,14
5016,TRIV
5018,4
5020,11
5022,TRIV
5024,20
5026,7
5028,TRIV
5030,4
5032,8
5034,TRIV
5036,5
5038,4
5040,TRIV
5042,29
5044,6
5046,TRIV
5048,5
5050,4
5052,TRIV
5054,6
5056,5
5058,TRIV
5060,6
5062,4
5064,TRIV
5066,11
5068,4
5070,TRIV
5072,4
5074,4
5076,TRIV
5078,4
5080,4
5082,TRIV
5084,6674
5086,25
5088,TRIV
5090,4
5092,14
5094,TRIV
5096,11
5098,5
5100,TRIV
5102,4
5104,10
5106,TRIV
5108,4
5110,4
5112,TRIV
5114,4
5116,77
5118,TRIV
5120,8
5122,4
5124,TRIV
5126,5
5128,4
5130,TRIV
5132,4
5134,4
5136,TRIV
5138,4
5140,9
5142,TRIV
5144,6
5146,7
5148,TRIV
5150,5
5152,4
5154,TRIV
5156,13
5158,5
5160,TRIV
5162,4
5164,108
5166,TRIV
5168,5
5170,6
5172,TRIV
5174,26
5176,7
5178,TRIV
5180,4
5182,11
5184,TRIV
5186,17
5188,4
5190,TRIV
5192,5
5194,4
5196,TRIV
5198,22
5200,4
5202,TRIV
5204,12
5206,9
5208,TRIV
5210,6
5212,15
5214,TRIV
5216,REM
5218,5
5220,TRIV
5222,18
5224,14
5226,TRIV
5228,6
5230,5
5232,TRIV
5234,4
5236,5
5238,TRIV
5240,4
5242,4
5244,TRIV
5246,7
5248,6
5250,TRIV
5252,6
5254,4
5256,TRIV
5258,4
5260,4
5262,TRIV
5264,4
5266,5
5268,TRIV
5270,4
5272,4
5274,TRIV
5276,5
5278,4
5280,TRIV
5282,4
5284,4
5286,TRIV
5288,7
5290,5
5292,TRIV
5294,192
5296,27
5298,TRIV
5300,8
5302,4
5304,TRIV
5306,9
5308,11
5310,TRIV
5312,4
5314,16
5316,TRIV
5318,5
5320,6
5322,TRIV
5324,4
5326,9
5328,TRIV
5330,4
5332,4
5334,TRIV
5336,207
5338,4
5340,TRIV
5342,106
5344,4
5346,TRIV
5348,4
5350,5
5352,TRIV
5354,6
5356,5
5358,TRIV
5360,4
5362,8
5364,TRIV
5366,19
5368,4
5370,TRIV
5372,6
5374,4
5376,TRIV
5378,6
5380,4
5382,TRIV
5384,3296
5386,11
5388,TRIV
5390,4
5392,5
5394,TRIV
5396,5
5398,4
5400,TRIV
5402,7
5404,6
5406,TRIV
5408,4
5410,4
5412,TRIV
5414,6
5416,5
5418,TRIV
5420,5
5422,13
5424,TRIV
5426,5
5428,8
5430,TRIV
5432,4
5434,8
5436,TRIV
5438,4
5440,5
5442,TRIV
5444,4
5446,7
5448,TRIV
5450,16
5452,4
5454,TRIV
5456,5
5458,4
5460,TRIV
5462,6
5464,4
5466,TRIV
5468,4
5470,4
5472,TRIV
5474,4
5476,ALG
5478,TRIV
5480,5
5482,8
5484,TRIV
5486,9
5488,6
5490,TRIV
5492,4
5494,6
5496,TRIV
5498,4
5500,4
5502,TRIV
5504,6
5506,7
5508,TRIV
5510,4
5512,4
5514,TRIV
5516,7
5518,6
5520,TRIV
5522,4
5524,8
5526,TRIV
5528,4
5530,4
5532,TRIV
5534,24
5536,7
5538,TRIV
5540,4
5542,4
5544,TRIV
5546,5
5548,4
5550,TRIV
5552,4
5554,6
5556,TRIV
5558,9
5560,20
5562,TRIV
5564,4
5566,11
5568,TRIV
5570,4
5572,6
5574,TRIV
5576,9
5578,4
5580,TRIV
5582,13
5584,4
5586,TRIV
5588,15
5590,4
5592,TRIV
5594,4
5596,5
5598,TRIV
5600,8
5602,6
5604,TRIV
5606,7
5608,4
5610,TRIV
5612,5
5614,4
5616,TRIV
5618,7
5620,4
5622,TRIV
5624,4
5626,11
5628,TRIV
5630,5
5632,4
5634,TRIV
5636,221
5638,5
5640,TRIV
5642,4
5644,96
5646,TRIV
5648,5
5650,4
5652,TRIV
5654,4
5656,683
5658,TRIV
5660,6
5662,13
5664,TRIV
5666,13
5668,5
5670,TRIV
5672,5
5674,4
5676,TRIV
5678,4
5680,4
5682,TRIV
5684,4
5686,15
5688,TRIV
5690,5
5692,7
5694,TRIV
5696,5
5698,4
5700,TRIV
5702,4
5704,4
5706,TRIV
5708,4
5710,6
5712,TRIV
5714,6
5716,45
5718,TRIV
5720,7
5722,4
5724,TRIV
5726,5
5728,6
5730,TRIV
5732,4
5734,4
5736,TRIV
5738,4
5740,4
5742,TRIV
5744,6
5746,11
5748,TRIV
5750,4
5752,4
5754,TRIV
5756,71
5758,7
5760,TRIV
5762,7
5764,4
5766,TRIV
5768,5
5770,5
5772,TRIV
5774,4
5776,ALG
5778,TRIV
5780,5
5782,5
5784,TRIV
5786,7
5788,4
5790,TRIV
5792,4
5794,32
5796,TRIV
5798,563
5800,4
5802,TRIV
5804,4
5806,7
5808,TRIV
5810,4
5812,20
5814,TRIV
5816,5
5818,4
5820,TRIV
5822,4
5824,8
5826,TRIV
5828,4
5830,7
5832,TRIV
5834,4
5836,9
5838,TRIV
5840,621
5842,4
5844,TRIV
5846,65
5848,5
5850,TRIV
5852,4
5854,12
5856,TRIV
5858,6
5860,4
5862,TRIV
5864,14
5866,7
5868,TRIV
5870,4
5872,8
5874,TRIV
5876,5
5878,4
5880,TRIV
5882,11
5884,4
5886,TRIV
5888,4
5890,8
5892,TRIV
5894,8
5896,11
5898,TRIV
5900,4
5902,4
5904,TRIV
5906,7
5908,4
5910,TRIV
5912,6
5914,4
5916,TRIV
5918,4
5920,4
5922,TRIV
5924,6
5926,7
5928,TRIV
5930,4
5932,5
5934,TRIV
5936,5
5938,8
5940,TRIV
5942,4
5944,4
5946,TRIV
5948,4
5950,6
5952,TRIV
5954,4
5956,5
5958,TRIV
5960,4
5962,4
5964,TRIV
5966,53
5968,4
5970,TRIV
5972,5
5974,4
5976,TRIV
5978,18
5980,5
5982,TRIV
5984,4
5986,35
5988,TRIV
5990,4
5992,4
5994,TRIV
5996,9
5998,4
6000,TRIV
6002,5
6004,4
6006,TRIV
6008,6
6010,6
6012,TRIV
6014,4
6016,7
6018,TRIV
6020,4
6022,48
6024,TRIV
6026,9
6028,485
6030,TRIV
6032,5
6034,14
6036,TRIV
6038,4
6040,4
6042,TRIV
6044,6
6046,5
6048,TRIV
6050,5
6052,4
6054,TRIV
6056,11
6058,4
6060,TRIV
6062,4
6064,6
6066,TRIV
6068,5
6070,4
6072,TRIV
6074,4
6076,5
6078,TRIV
6080,6
6082,4
6084,TRIV
6086,5
6088,6
6090,TRIV
6092,5
6094,4
6096,TRIV
6098,4
6100,4
6102,TRIV
6104,4
6106,11
6108,TRIV
6110,38
6112,4
6114,TRIV
6116,7
6118,4
6120,TRIV
6122,4
6124,8
6126,TRIV
6128,4
6130,4
6132,TRIV
6134,90
6136,7
6138,TRIV
6140,4
6142,4
6144,TRIV
6146,5
6148,5
6150,TRIV
6152,4
6154,2152
6156,TRIV
6158,9
6160,4
6162,TRIV
6164,4
6166,5
6168,TRIV
6170,5
6172,4
6174,TRIV
6176,11
6178,4
6180,TRIV
6182,4
6184,6
6186,TRIV
6188,4
6190,5
6192,TRIV
6194,4
6196,65
6198,TRIV
6200,6
6202,4
6204,TRIV
6206,25
6208,4
6210,TRIV
6212,4
6214,4
6216,TRIV
6218,9
6220,6
6222,TRIV
6224,4
6226,137
6228,TRIV
6230,4
6232,5
6234,TRIV
6236,5
6238,32
6240,TRIV
6242,5
6244,4
6246,TRIV
6248,4
6250,4
6252,TRIV
6254,4
6256,7
6258,TRIV
6260,8
6262,12
6264,TRIV
6266,5
6268,4
6270,TRIV
6272,8
6274,6
6276,TRIV
6278,4
6280,4
6282,TRIV
6284,4
6286,7
6288,TRIV
6290,4
6292,4
6294,TRIV
6296,33
6298,4
6300,TRIV
6302,5
6304,4
6306,TRIV
6308,46
6310,4
6312,TRIV
6314,6
6316,5
6318,TRIV
6320,4
6322,4
6324,TRIV
6326,9
6328,4
6330,TRIV
6332,4
6334,4
6336,TRIV
6338,4
6340,5
6342,TRIV
6344,12
