1149,TRIV
1151,3
1153,4
1155,TRIV
1157,3
1159,3
1161,TRIV
1163,9
1165,3
1167,TRIV
1169,16
1171,3
1173,TRIV
1175,7
1177,4
1179,TRIV
1181,3
1183,4
1185,TRIV
1187,3
1189,TRIV
1191,TRIV
1193,4
1195,4
1197,TRIV
1199,5
1201,10
1203,TRIV
1205,3
1207,3
1209,TRIV
1211,TRIV
1213,6
1215,TRIV
1217,67
1219,3
1221,TRIV
1223,5
1225,3
1227,TRIV
1229,3
1231,5
1233,TRIV
1235,4
1237,3
1239,TRIV
1241,3
1243,58
1245,TRIV
1247,4
1249,3
1251,TRIV
1253,4
1255,TRIV
1257,TRIV
1259,4
1261,3
1263,TRIV
1265,3
1267,3
1269,TRIV
1271,3
1273,4
1275,TRIV
1277,TRIV
1279,3
1281,TRIV
1283,6
1285,3
1287,TRIV
1289,3
1291,10
1293,TRIV
1295,3
1297,3
1299,TRIV
1301,5
1303,4
1305,TRIV
1307,3
1309,3
1311,TRIV
1313,4
1315,4
1317,TRIV
1319,3
1321,TRIV
1323,TRIV
1325,18
1327,3
1329,TRIV
1331,3
1333,4
1335,TRIV
1337,7
1339,3
1341,TRIV
1343,TRIV
1345,3
1347,TRIV
1349,3
1351,30
1353,TRIV
1355,3
1357,4
1359,TRIV
1361,3
1363,4
1365,TRIV
1367,14
1369,3
1371,TRIV
1373,37
1375,3
1377,TRIV
1379,3
1381,3
1383,TRIV
1385,6
1387,TRIV
1389,TRIV
1391,3
1393,5
1395,TRIV
1397,3
1399,5
1401,TRIV
1403,4
1405,17
1407,TRIV
1409,TRIV
1411,3
1413,TRIV
1415,3
1417,3
1419,TRIV
1421,3
1423,5
1425,TRIV
1427,4
1429,8
1431,TRIV
1433,10
1435,3
1437,TRIV
1439,5
1441,5
1443,TRIV
1445,3
1447,3
1449,TRIV
1451,3
1453,TRIV
1455,TRIV
1457,3
1459,3
1461,TRIV
1463,4
1465,3
1467,TRIV
1469,4
1471,3
1473,TRIV
1475,TRIV
1477,3
1479,TRIV
1481,78
1483,73
1485,TRIV
1487,3
1489,3
1491,TRIV
1493,5
1495,3
1497,TRIV
1499,3
1501,3
1503,TRIV
1505,3
1507,116
1509,TRIV
1511,13
1513,8
1515,TRIV
1517,3
1519,TRIV
1521,TRIV
1523,4
1525,4
1527,TRIV
1529,3
1531,3
1533,TRIV
1535,3
1537,3
1539,TRIV
1541,TRIV
1543,6
1545,TRIV
1547,3
1549,3
1551,TRIV
1553,4
1555,3
1557,TRIV
1559,20
1561,3
1563,TRIV
1565,3
1567,6
1569,TRIV
1571,3
1573,4
1575,TRIV
1577,3
1579,3
1581,TRIV
1583,5
1585,TRIV
1587,TRIV
1589,3
1591,3
1593,TRIV
1595,4
1597,3
1599,TRIV
1601,3
1603,5
1605,TRIV
1607,TRIV
1609,5
1611,TRIV
1613,537
1615,3
1617,TRIV
1619,3
1621,3
1623,TRIV
1625,3
1627,3
1629,TRIV
1631,3
1633,6
1635,TRIV
1637,8
1639,3
1641,TRIV
1643,8
1645,3
1647,TRIV
1649,3
1651,TRIV
1653,TRIV
1655,3
1657,3
1659,TRIV
1661,3
1663,4
1665,TRIV
1667,3
1669,3
1671,TRIV
1673,TRIV
1675,3
1677,TRIV
1679,24
1681,3
1683,TRIV
1685,3
1687,3
1689,TRIV
1691,3
1693,6
1695,TRIV
1697,3
1699,3
1701,TRIV
1703,6
1705,3
1707,TRIV
1709,3
1711,3
1713,TRIV
1715,3
1717,TRIV
1719,TRIV
1721,3
1723,3
1725,TRIV
1727,4
1729,21
1731,TRIV
1733,5
1735,4
1737,TRIV
1739,TRIV
1741,10
1743,TRIV
1745,5
1747,6
1749,TRIV
1751,7
1753,8
1755,TRIV
1757,4
1759,5
1761,TRIV
1763,4
1765,5
1767,TRIV
1769,9
1771,14
1773,TRIV
1775,6
1777,4
1779,TRIV
1781,6
1783,TRIV
1785,TRIV
1787,26
1789,4
1791,TRIV
1793,68
1795,7
1797,TRIV
1799,11
1801,5
1803,TRIV
1805,TRIV
1807,7
1809,TRIV
1811,27
1813,20
1815,TRIV
1817,4
1819,4
1821,TRIV
1823,4
1825,4
1827,TRIV
1829,7
1831,5
1833,TRIV
1835,7
1837,4
1839,TRIV
1841,6
1843,6
1845,TRIV
1847,11
1849,TRIV
1851,TRIV
1853,5
1855,8
1857,TRIV
1859,13
1861,5
1863,TRIV
1865,19
1867,4
1869,TRIV
1871,TRIV
1873,17
1875,TRIV
1877,4
1879,27
1881,TRIV
1883,6
1885,5
1887,TRIV
1889,31
1891,5
1893,TRIV
1895,5
1897,4
1899,TRIV
1901,5
1903,5
1905,TRIV
1907,7
1909,5
1911,TRIV
1913,5
1915,TRIV
1917,TRIV
1919,5
1921,6
1923,TRIV
1925,5
1927,6
1929,TRIV
1931,118
1933,4
1935,TRIV
1937,TRIV
1939,4
1941,TRIV
1943,4
1945,6
1947,TRIV
1949,4
1951,11
1953,TRIV
1955,8
1957,96
1959,TRIV
1961,21
1963,4
1965,TRIV
1967,7
1969,8
1971,TRIV
1973,13
1975,14
1977,TRIV
1979,4
1981,TRIV
1983,TRIV
1985,13
1987,4
1989,TRIV
1991,9
1993,4
1995,TRIV
1997,6
1999,5
2001,TRIV
2003,TRIV
2005,4
2007,TRIV
2009,7
2011,11
2013,TRIV
2015,5
2017,4
2019,TRIV
2021,5
2023,4
2025,TRIV
2027,6
2029,5
2031,TRIV
2033,8
2035,4
2037,TRIV
2039,5
2041,6
2043,TRIV
2045,4
2047,TRIV
2049,TRIV
2051,5
2053,8
2055,TRIV
2057,4
2059,5
2061,TRIV
2063,5
2065,4
2067,TRIV
2069,TRIV
2071,7
2073,TRIV
2075,4
2077,10
2079,TRIV
2081,27
2083,17
2085,TRIV
2087,7
2089,7
2091,TRIV
2093,5
2095,7
2097,TRIV
2099,4
2101,5
2103,TRIV
2105,6
2107,19
2109,TRIV
2111,6
2113,TRIV
2115,TRIV
2117,14
2119,4
2121,TRIV
2123,5
2125,5
2127,TRIV
2129,19
2131,18
2133,TRIV
2135,TRIV
2137,7
2139,TRIV
2141,7
2143,4
2145,TRIV
2147,6
2149,4
2151,TRIV
2153,4
2155,10
2157,TRIV
2159,9
2161,10
2163,TRIV
2165,6
2167,10
2169,TRIV
2171,5
2173,9
2175,TRIV
2177,15
2179,TRIV
2181,TRIV
2183,4
2185,13
2187,TRIV
2189,5
2191,5
2193,TRIV
2195,4
2197,4
2199,TRIV
2201,TRIV
2203,24
2205,TRIV
2207,6
2209,ALG
2211,TRIV
2213,4
2215,4
2217,TRIV
2219,4
2221,5
2223,TRIV
2225,5
2227,8
2229,TRIV
2231,9
2233,4
2235,TRIV
2237,7
2239,28
2241,TRIV
2243,4
2245,TRIV
2247,TRIV
2249,19
2251,45
2253,TRIV
2255,4
2257,7
2259,TRIV
