4376,1
4378,4
4380,TRIV
4382,TRIV
4384,TRIV
4386,TRIV
4388,1
4390,2
4392,TRIV
4394,TRIV
4396,TRIV
4398,TRIV
4400,1
4402,1
4404,TRIV
4406,6
4408,3
4410,TRIV
4412,6
4414,TRIV
4416,TRIV
4418,3
4420,1
4422,TRIV
4424,TRIV
4426,1
4428,TRIV
4430,1
4432,3
4434,TRIV
4436,1
4438,TRIV
4440,TRIV
4442,1
4444,TRIV
4446,TRIV
4448,2
4450,3
4452,TRIV
4454,TRIV
4456,4
4458,TRIV
4460,1
4462,1
4464,TRIV
4466,TRIV
4468,2
4470,TRIV
4472,1
4474,TRIV
4476,TRIV
4478,2
4480,TRIV
4482,TRIV
4484,TRIV
4486,1
4488,TRIV
4490,2
4492,1
4494,TRIV
4496,1
4498,1
4500,TRIV
4502,1
4504,TRIV
4506,TRIV
4508,TRIV
4510,2
4512,TRIV
4514,TRIV
4516,2
4518,TRIV
4520,3
4522,TRIV
4524,TRIV
4526,1
4528,1
4530,TRIV
4532,2
4534,TRIV
4536,TRIV
4538,3
4540,1
4542,TRIV
4544,TRIV
4546,1
4548,TRIV
4550,TRIV
4552,2
4554,TRIV
4556,4
4558,2
4560,TRIV
4562,1
4564,TRIV
4566,TRIV
4568,2
4570,1
4572,TRIV
4574,TRIV
4576,1
4578,TRIV
4580,2
4582,1
4584,TRIV
4586,7
4588,30
4590,TRIV
4592,TRIV
4594,TRIV
4596,TRIV
4598,2
4600,1
4602,TRIV
4604,TRIV
4606,TRIV
4608,TRIV
4610,2
4612,3
4614,TRIV
4616,1
4618,1
4620,TRIV
4622,1
4624,TRIV
4626,TRIV
4628,1
4630,1
4632,TRIV
4634,TRIV
4636,1
4638,TRIV
4640,2
4642,1
4644,TRIV
4646,2
4648,TRIV
4650,TRIV
4652,1
4654,TRIV
4656,TRIV
4658,1
4660,2
4662,TRIV
4664,TRIV
4666,2
4668,TRIV
4670,1
4672,2
4674,TRIV
4676,TRIV
4678,2
4680,TRIV
4682,1
4684,TRIV
4686,TRIV
4688,14
4690,TRIV
4692,TRIV
4694,TRIV
4696,9
4698,TRIV
4700,1
4702,1
4704,TRIV
4706,2
4708,1
4710,TRIV
4712,1
4714,TRIV
4716,TRIV
4718,TRIV
4720,24
4722,TRIV
4724,TRIV
4726,2
4728,TRIV
4730,1
4732,TRIV
4734,TRIV
4736,3
4738,1
4740,TRIV
4742,6
4744,TRIV
4746,TRIV
4748,2
4750,3
4752,TRIV
4754,TRIV
4756,2
4758,TRIV
4760,TRIV
4762,1
4764,TRIV
4766,1
4768,1
4770,TRIV
4772,1
4774,TRIV
4776,TRIV
4778,1
4780,1
4782,TRIV
4784,TRIV
4786,2
4788,TRIV
4790,2
4792,1
4794,TRIV
4796,1
4798,5
4800,TRIV
4802,TRIV
4804,TRIV
4806,TRIV
4808,4
4810,1
4812,TRIV
4814,TRIV
4816,TRIV
4818,TRIV
4820,2
4822,3
4824,TRIV
4826,3
4828,11
4830,TRIV
4832,2
4834,TRIV
4836,TRIV
4838,2
4840,1
4842,TRIV
4844,TRIV
4846,3
4848,TRIV
4850,1
4852,6
4854,TRIV
4856,1
4858,TRIV
4860,TRIV
4862,2
4864,TRIV
4866,TRIV
4868,1
4870,8
4872,TRIV
4874,TRIV
4876,4
4878,TRIV
4880,12
4882,1
4884,TRIV
4886,TRIV
4888,1
4890,TRIV
4892,2
4894,TRIV
4896,TRIV
4898,1
4900,TRIV
4902,TRIV
4904,TRIV
4906,2
4908,TRIV
4910,1
4912,1
4914,TRIV
4916,1
4918,4
4920,TRIV
4922,1
4924,TRIV
4926,TRIV
4928,TRIV
4930,1
4932,TRIV
4934,TRIV
4936,1
4938,TRIV
4940,2
4942,TRIV
4944,TRIV
4946,1
4948,1
4950,TRIV
4952,1
4954,TRIV
4956,TRIV
4958,2
4960,3
4962,TRIV
4964,TRIV
4966,1
4968,TRIV
4970,TRIV
4972,1
4974,TRIV
4976,2
4978,1
4980,TRIV
4982,1
4984,TRIV
4986,TRIV
4988,1
4990,1
4992,TRIV
4994,TRIV
4996,2
4998,TRIV
5000,1
5002,1
5004,TRIV
5006,4
5008,2
5010,TRIV
5012,TRIV
5014,TRIV
5016,TRIV
5018,1
5020,3
5022,TRIV
5024,TRIV
5026,TRIV
5028,TRIV
5030,1
5032,3
5034,TRIV
5036,2
5038,1
5040,TRIV
5042,2
5044,TRIV
5046,TRIV
5048,5
5050,REM
5052,TRIV
5054,TRIV
5056,1
5058,TRIV
5060,1
5062,2
5064,TRIV
5066,1
5068,TRIV
5070,TRIV
5072,8
5074,TRIV
5076,TRIV
5078,1
5080,1
5082,TRIV
5084,TRIV
5086,1
5088,TRIV
5090,2
5092,1
5094,TRIV
5096,TRIV
5098,1
5100,TRIV
5102,4
5104,TRIV
5106,TRIV
5108,3
5110,TRIV
5112,TRIV
5114,TRIV
5116,2
5118,TRIV
5120,4
5122,2
5124,TRIV
5126,1
5128,2
5130,TRIV
5132,1
5134,TRIV
5136,TRIV
5138,TRIV
5140,2
5142,TRIV
5144,TRIV
5146,1
5148,TRIV
5150,1
5152,TRIV
5154,TRIV
5156,4
5158,1
5160,TRIV
5162,3
5164,TRIV
5166,TRIV
5168,1
5170,3
5172,TRIV
5174,TRIV
5176,1
5178,TRIV
5180,TRIV
5182,2
5184,TRIV
5186,3
5188,1
5190,TRIV
5192,4
5194,TRIV
5196,TRIV
5198,2
5200,2
5202,TRIV
5204,TRIV
5206,1
5208,TRIV
5210,1
5212,1
5214,TRIV
5216,1
5218,2
5220,TRIV
5222,TRIV
5224,TRIV
5226,TRIV
5228,2
5230,8
5232,TRIV
5234,TRIV
5236,TRIV
5238,TRIV
5240,1
5242,2
5244,TRIV
5246,5
5248,2
5250,TRIV
5252,1
5254,TRIV
5256,TRIV
5258,1
5260,1
5262,TRIV
5264,TRIV
5266,15
5268,TRIV
5270,2
5272,3
5274,TRIV
5276,1
5278,TRIV
5280,TRIV
5282,1
5284,TRIV
5286,TRIV
5288,1
5290,3
5292,TRIV
5294,TRIV
5296,2
5298,TRIV
5300,2
5302,1
5304,TRIV
5306,TRIV
5308,2
5310,TRIV
5312,1
5314,TRIV
5316,TRIV
5318,4
5320,TRIV
5322,TRIV
5324,TRIV
5326,1
5328,TRIV
5330,1
5332,3
5334,TRIV
5336,8
5338,2
5340,TRIV
5342,2
5344,TRIV
5346,TRIV
5348,TRIV
5350,2
5352,TRIV
5354,TRIV
5356,23
5358,TRIV
5360,1
5362,TRIV
5364,TRIV
5366,1
5368,3
5370,TRIV
5372,1
5374,TRIV
5376,TRIV
5378,1
5380,2
5382,TRIV
5384,TRIV
5386,1
5388,TRIV
5390,TRIV
5392,1
5394,TRIV
5396,1
5398,1
5400,TRIV
5402,2
5404,TRIV
5406,TRIV
5408,2
5410,1
5412,TRIV
5414,TRIV
5416,1
5418,TRIV
5420,1
5422,1
5424,TRIV
5426,2
5428,1
5430,TRIV
5432,TRIV
5434,TRIV
5436,TRIV
5438,2
5440,2
5442,TRIV
5444,TRIV
5446,TRIV
5448,TRIV
5450,1
5452,3
5454,TRIV
5456,1
5458,1
5460,TRIV
5462,1
5464,TRIV
5466,TRIV
5468,318
5470,3
5472,TRIV
5474,TRIV
5476,3
5478,TRIV
5480,1
5482,1
5484,TRIV
5486,1
5488,TRIV
5490,TRIV
5492,3
5494,TRIV
5496,TRIV
5498,1
5500,1
5502,TRIV
5504,TRIV
5506,1
5508,TRIV
5510,1
5512,2
5514,TRIV
5516,TRIV
5518,3
5520,TRIV
5522,3
5524,TRIV
5526,TRIV
5528,4
5530,TRIV
5532,TRIV
5534,TRIV
5536,1
5538,TRIV
5540,2
5542,1
5544,TRIV
5546,2
5548,1
5550,TRIV
5552,1
5554,TRIV
5556,TRIV
5558,TRIV
5560,1
5562,TRIV
5564,TRIV
5566,2
5568,TRIV
5570,1
5572,TRIV
5574,TRIV
5576,5
5578,16
5580,TRIV
5582,3
5584,TRIV
5586,TRIV
5588,2
5590,3
5592,TRIV
5594,TRIV
5596,2
5598,TRIV
5600,TRIV
5602,1
5604,TRIV
5606,2
5608,3
5610,TRIV
5612,2
5614,TRIV
5616,TRIV
5618,1
5620,1
5622,TRIV
5624,TRIV
5626,1
5628,TRIV
5630,1
5632,1
5634,TRIV
5636,1
5638,1
5640,TRIV
5642,TRIV
5644,TRIV
5646,TRIV
5648,1
5650,2
5652,TRIV
5654,TRIV
5656,TRIV
5658,TRIV
5660,2
5662,1
5664,TRIV
5666,6
5668,1
5670,TRIV
5672,1
5674,TRIV
5676,TRIV
5678,3
5680,1
5682,TRIV
5684,TRIV
5686,3
5688,TRIV
5690,1
5692,2
5694,TRIV
5696,1
5698,TRIV
5700,TRIV
5702,2
5704,TRIV
5706,TRIV
5708,3
5710,2
5712,TRIV
5714,TRIV
5716,1
5718,TRIV
5720,1
5722,1
5724,TRIV
5726,TRIV
5728,1
5730,TRIV
5732,2
5734,TRIV
5736,TRIV
5738,8
5740,TRIV
5742,TRIV
5744,TRIV
5746,4
5748,TRIV
5750,4
5752,3
5754,TRIV
5756,2
5758,1
5760,TRIV
5762,1
5764,TRIV
5766,TRIV
5768,TRIV
5770,1
5772,TRIV
5774,TRIV
5776,2
5778,TRIV
5780,1
5782,TRIV
5784,TRIV
5786,1
5788,2
5790,TRIV
5792,1
5794,TRIV
5796,TRIV
5798,20
5800,1
5802,TRIV
5804,TRIV
5806,1
5808,TRIV
5810,TRIV
5812,3
5814,TRIV
5816,2
5818,1
5820,TRIV
5822,1
5824,TRIV
5826,TRIV
5828,1
5830,1
5832,TRIV
5834,TRIV
5836,1
5838,TRIV
5840,1
5842,4
5844,TRIV
5846,1
5848,1
5850,TRIV
5852,TRIV
5854,TRIV
5856,TRIV
5858,1
5860,1
5862,TRIV
5864,TRIV
5866,TRIV
5868,TRIV
5870,2
5872,5
5874,TRIV
5876,1
5878,3
5880,TRIV
5882,1
5884,TRIV
5886,TRIV
5888,2
5890,4
5892,TRIV
5894,TRIV
5896,2
5898,TRIV
5900,3
5902,1
5904,TRIV
5906,1
5908,TRIV
5910,TRIV
5912,2
5914,TRIV
5916,TRIV
5918,1
5920,2
5922,TRIV
5924,TRIV
5926,2
5928,TRIV
5930,6
5932,1
5934,TRIV
5936,TRIV
5938,2
5940,TRIV
5942,8
5944,TRIV
5946,TRIV
5948,2
5950,TRIV
5952,TRIV
5954,TRIV
5956,2
5958,TRIV
5960,1
5962,4
5964,TRIV
5966,1
5968,5
5970,TRIV
5972,3
5974,TRIV
5976,TRIV
5978,TRIV
5980,2
5982,TRIV
5984,TRIV
5986,1
5988,TRIV
5990,1
5992,TRIV
5994,TRIV
5996,98
5998,3
6000,TRIV
6002,3
6004,TRIV
6006,TRIV
6008,1
6010,2
6012,TRIV
6014,TRIV
6016,1
6018,TRIV
6020,TRIV
6022,1
6024,TRIV
6026,1
6028,2
6030,TRIV
6032,1
6034,TRIV
6036,TRIV
6038,3
6040,2
6042,TRIV
6044,TRIV
6046,1
6048,TRIV
6050,2
6052,1
6054,TRIV
6056,12
6058,1
6060,TRIV
6062,TRIV
6064,TRIV
6066,TRIV
6068,1
6070,1
6072,TRIV
6074,TRIV
6076,TRIV
6078,TRIV
6080,1
6082,7
6084,TRIV
6086,6
6088,2
6090,TRIV
6092,1
6094,TRIV
6096,TRIV
6098,3
6100,1
6102,TRIV
6104,TRIV
6106,2
6108,TRIV
6110,1
6112,1
6114,TRIV
6116,3
6118,TRIV
6120,TRIV
6122,1
6124,TRIV
6126,TRIV
6128,2
6130,1
6132,TRIV
6134,TRIV
6136,2
6138,TRIV
6140,2
6142,1
6144,TRIV
6146,TRIV
6148,17
6150,TRIV
6152,1
6154,TRIV
6156,TRIV
6158,2
6160,TRIV
6162,TRIV
6164,TRIV
6166,2
6168,TRIV
6170,33
6172,12
6174,TRIV
6176,1
6178,1
6180,TRIV
6182,1
6184,TRIV
6186,TRIV
6188,TRIV
6190,1
6192,TRIV
6194,TRIV
6196,1
6198,TRIV
6200,1
6202,TRIV
6204,TRIV
6206,3
6208,1
6210,TRIV
6212,2
6214,TRIV
6216,TRIV
6218,2
6220,2
6222,TRIV
6224,TRIV
6226,1
6228,TRIV
6230,TRIV
6232,2
6234,TRIV
6236,1
6238,2
6240,TRIV
6242,1
6244,TRIV
6246,TRIV
6248,1
6250,1
6252,TRIV
6254,TRIV
6256,1
6258,TRIV
6260,2
6262,2
6264,TRIV
6266,1
6268,2
6270,TRIV
6272,TRIV
6274,TRIV
6276,TRIV
6278,1
6280,1
6282,TRIV
6284,TRIV
6286,TRIV
6288,TRIV
6290,1
6292,2
6294,TRIV
6296,1
6298,3
6300,TRIV
6302,1
6304,TRIV
6306,TRIV
6308,1
6310,6
6312,TRIV
6314,TRIV
6316,1
6318,TRIV
6320,2
6322,1
6324,TRIV
6326,4
6328,TRIV
6330,TRIV
6332,1
6334,TRIV
6336,TRIV
6338,1
6340,1
6342,TRIV
6344,TRIV
6346,1
6348,TRIV
6350,2
6352,1
6354,TRIV
6356,TRIV
6358,1
6360,TRIV
6362,2
6364,TRIV
6366,TRIV
6368,1
6370,TRIV
6372,TRIV
6374,TRIV
6376,1
6378,TRIV
6380,3
6382,2
6384,TRIV
6386,2
6388,2
6390,TRIV
6392,2
6394,TRIV
6396,TRIV
6398,TRIV
6400,1
6402,TRIV
6404,TRIV
6406,1
6408,TRIV
6410,3
6412,TRIV
6414,TRIV
6416,2
6418,3
6420,TRIV
6422,2
6424,TRIV
6426,TRIV
6428,1
6430,1
6432,TRIV
6434,TRIV
6436,424
6438,TRIV
6440,TRIV
6442,2
6444,TRIV
6446,4
6448,1
6450,TRIV
6452,1
6454,TRIV
6456,TRIV
6458,2
6460,1
6462,TRIV
6464,TRIV
6466,2
6468,TRIV
6470,1
6472,3
6474,TRIV
6476,2
6478,3
6480,TRIV
6482,TRIV
6484,TRIV
6486,TRIV
6488,3
6490,4
6492,TRIV
6494,TRIV
6496,TRIV
6498,TRIV
6500,1
6502,4
6504,TRIV
6506,2
6508,1
6510,TRIV
6512,3
6514,TRIV
6516,TRIV
6518,2
6520,2
6522,TRIV
6524,TRIV
6526,1
6528,TRIV
6530,1
6532,1
6534,TRIV
6536,2
6538,TRIV
6540,TRIV
6542,1
6544,TRIV
6546,TRIV
6548,1
6550,1
6552,TRIV
6554,TRIV
6556,1
6558,TRIV
6560,1
6562,3
6564,TRIV
6566,TRIV
6568,4
6570,TRIV
6572,2
6574,TRIV
6576,TRIV
6578,1
6580,TRIV
6582,TRIV
6584,TRIV
6586,1
6588,TRIV
6590,26
6592,4
6594,TRIV
6596,7
6598,1
6600,TRIV
6602,2
6604,TRIV
6606,TRIV
6608,TRIV
6610,9
6612,TRIV
6614,TRIV
6616,1
6618,TRIV
6620,3
6622,TRIV
6624,TRIV
6626,3
6628,2
6630,TRIV
6632,1
6634,TRIV
6636,TRIV
6638,1
6640,1
6642,TRIV
6644,TRIV
6646,3
6648,TRIV
6650,TRIV
6652,1
6654,TRIV
6656,8
6658,1
6660,TRIV
6662,2
6664,TRIV
6666,TRIV
6668,1
6670,1
6672,TRIV
6674,TRIV
6676,3
6678,TRIV
6680,1
6682,1
6684,TRIV
6686,2
6688,1
6690,TRIV
6692,TRIV
6694,TRIV
6696,TRIV
6698,1
6700,10
6702,TRIV
6704,TRIV
6706,TRIV
6708,TRIV
6710,2
6712,1
6714,TRIV
6716,1
6718,2
6720,TRIV
6722,4
6724,TRIV
6726,TRIV
6728,4
6730,3
6732,TRIV
6734,TRIV
6736,2
6738,TRIV
6740,1
6742,1
6744,TRIV
6746,2
6748,TRIV
6750,TRIV
6752,2
6754,TRIV
6756,TRIV
6758,1
6760,1
6762,TRIV
6764,TRIV
6766,2
6768,TRIV
6770,1
6772,1
6774,TRIV
6776,TRIV
6778,2
6780,TRIV
6782,1
6784,TRIV
6786,TRIV
6788,2
6790,TRIV
6792,TRIV
6794,TRIV
6796,2
6798,TRIV
6800,3
6802,1
6804,TRIV
6806,1
6808,1
6810,TRIV
6812,1
6814,TRIV
6816,TRIV
6818,TRIV
6820,1
6822,TRIV
6824,TRIV
6826,3
6828,TRIV
6830,3
6832,TRIV
6834,TRIV
6836,1
6838,14
6840,TRIV
6842,1
6844,TRIV
6846,TRIV
6848,1
6850,1
6852,TRIV
6854,TRIV
6856,2
6858,TRIV
6860,TRIV
6862,1
6864,TRIV
6866,2
6868,2
6870,TRIV
6872,5
6874,TRIV
6876,TRIV
6878,1
6880,2
6882,TRIV
6884,TRIV
6886,1
6888,TRIV
6890,1
6892,2
6894,TRIV
6896,1
6898,20
6900,TRIV
6902,TRIV
6904,TRIV
6906,TRIV
6908,2
6910,2
6912,TRIV
6914,TRIV
6916,TRIV
6918,TRIV
6920,4
6922,3
6924,TRIV
6926,1
6928,1
6930,TRIV
6932,3
6934,TRIV
6936,TRIV
6938,1
6940,1
6942,TRIV
6944,TRIV
6946,1
6948,TRIV
6950,1
6952,2
6954,TRIV
6956,1
6958,TRIV
6960,TRIV
6962,1
6964,TRIV
6966,TRIV
6968,3
6970,1
6972,TRIV
6974,TRIV
6976,1
6978,TRIV
6980,1
6982,5
6984,TRIV
6986,TRIV
6988,3
6990,TRIV
6992,1
6994,TRIV
6996,TRIV
6998,1
7000,TRIV
7002,TRIV
7004,TRIV
7006,1
7008,TRIV
7010,2
7012,3
7014,TRIV
7016,2
7018,1
7020,TRIV
7022,1
7024,TRIV
7026,TRIV
7028,TRIV
7030,4
7032,TRIV
7034,TRIV
7036,1
7038,TRIV
7040,2
7042,TRIV
7044,TRIV
7046,2
7048,1
7050,TRIV
7052,8
7054,TRIV
7056,TRIV
7058,1
7060,5
7062,TRIV
7064,TRIV
7066,2
7068,TRIV
7070,TRIV
7072,3
7074,TRIV
7076,2
7078,3
7080,TRIV
7082,1
7084,TRIV
7086,TRIV
7088,1
7090,7
7092,TRIV
7094,TRIV
7096,2
7098,TRIV
7100,1
7102,3
7104,TRIV
7106,1
7108,1
7110,TRIV
7112,TRIV
7114,TRIV
7116,TRIV
7118,2
7120,2
7122,TRIV
7124,TRIV
7126,TRIV
7128,TRIV
7130,1
7132,2
7134,TRIV
7136,2
7138,1
7140,TRIV
7142,2
7144,TRIV
7146,TRIV
7148,2
7150,2
7152,TRIV
7154,TRIV
7156,1
7158,TRIV
7160,3
7162,2
7164,TRIV
7166,1
7168,TRIV
7170,TRIV
7172,1
7174,TRIV
7176,TRIV
7178,5
7180,2
7182,TRIV
7184,TRIV
7186,1
7188,TRIV
7190,1
7192,1
7194,TRIV
7196,TRIV
7198,1
7200,TRIV
7202,2
7204,TRIV
7206,TRIV
7208,1
7210,TRIV
7212,TRIV
7214,TRIV
7216,1
7218,TRIV
7220,3
7222,1
7224,TRIV
7226,1
7228,2
7230,TRIV
7232,1
7234,TRIV
7236,TRIV
7238,TRIV
7240,2
7242,TRIV
7244,TRIV
7246,2
7248,TRIV
7250,2
7252,TRIV
7254,TRIV
7256,5
7258,2
7260,TRIV
7262,1
7264,TRIV
7266,TRIV
7268,3
7270,5
7272,TRIV
7274,TRIV
7276,1
7278,TRIV
7280,TRIV
7282,2
7284,TRIV
7286,1
7288,1
7290,TRIV
7292,3
7294,TRIV
7296,TRIV
7298,6
7300,1
7302,TRIV
7304,TRIV
7306,3
7308,TRIV
7310,1
7312,1
7314,TRIV
7316,2
7318,2
7320,TRIV
7322,TRIV
7324,TRIV
7326,TRIV
7328,1
7330,1
7332,TRIV
7334,TRIV
7336,TRIV
7338,TRIV
7340,4
7342,3
7344,TRIV
7346,3
7348,1
7350,TRIV
7352,2
7354,TRIV
7356,TRIV
7358,3
7360,6
7362,TRIV
7364,TRIV
7366,4
7368,TRIV
7370,3
7372,1
7374,TRIV
7376,2
7378,TRIV
7380,TRIV
7382,2
7384,TRIV
7386,TRIV
7388,2
7390,1
7392,TRIV
7394,TRIV
7396,1
7398,TRIV
7400,2
7402,15
7404,TRIV
7406,TRIV
7408,4
7410,TRIV
7412,1
7414,TRIV
7416,TRIV
7418,18
7420,TRIV
7422,TRIV
7424,TRIV
7426,2
7428,TRIV
7430,1
7432,2
7434,TRIV
7436,1
7438,1
7440,TRIV
7442,2
7444,TRIV
7446,TRIV
7448,TRIV
7450,32
7452,TRIV
7454,TRIV
7456,1
7458,TRIV
7460,1
7462,TRIV
7464,TRIV
7466,1
7468,1
7470,TRIV
7472,4
7474,TRIV
7476,TRIV
7478,1
7480,3
7482,TRIV
7484,TRIV
7486,1
7488,TRIV
7490,TRIV
7492,2
7494,TRIV
7496,1
7498,3
7500,TRIV
7502,1
7504,TRIV
7506,TRIV
7508,1
7510,2
7512,TRIV
7514,TRIV
7516,1
7518,TRIV
7520,1
7522,2
7524,TRIV
7526,1
7528,1
7530,TRIV
7532,TRIV
7534,TRIV
7536,TRIV
7538,1
7540,1
7542,TRIV
7544,TRIV
7546,TRIV
7548,TRIV
7550,3
7552,1
7554,TRIV
7556,1
7558,6
7560,TRIV
7562,1
7564,TRIV
7566,TRIV
7568,1
7570,1
7572,TRIV
7574,TRIV
7576,2
7578,TRIV
7580,4
7582,1
7584,TRIV
7586,1
7588,TRIV
7590,TRIV
7592,5
7594,TRIV
7596,TRIV
7598,2
7600,1
7602,TRIV
7604,TRIV
7606,4
7608,TRIV
7610,3
7612,2
7614,TRIV
7616,TRIV
7618,1
7620,TRIV
7622,1
7624,TRIV
7626,TRIV
7628,1
7630,TRIV
7632,TRIV
7634,TRIV
7636,28
7638,TRIV
7640,2
7642,3
7644,TRIV
7646,2
7648,1
7650,TRIV
7652,1
7654,TRIV
7656,TRIV
7658,TRIV
7660,1
7662,TRIV
7664,TRIV
7666,1
7668,TRIV
7670,1
7672,TRIV
7674,TRIV
7676,2
7678,1
7680,TRIV
7682,1
7684,TRIV
7686,TRIV
