1452,6
1454,8
1456,5
1458,5
1460,TRIV
1462,5
1464,8
1466,6
1468,5
1470,TRIV
1472,6
1474,7
1476,6
1478,34
1480,TRIV
1482,6
1484,8
1486,11
1488,5
1490,TRIV
1492,9
1494,7
1496,10
1498,5
1500,TRIV
1502,24
1504,5
1506,5
1508,8
1510,TRIV
1512,5
1514,8
1516,5
1518,5
1520,TRIV
1522,7
1524,5
1526,8
1528,5
1530,TRIV
1532,18
1534,9
1536,8
1538,6
1540,TRIV
1542,5
1544,6
1546,5
1548,10
1550,TRIV
1552,27
1554,5
1556,18
1558,5
1560,TRIV
1562,20
1564,7
1566,5
1568,6
1570,TRIV
1572,5
1574,6
1576,5
1578,8
1580,TRIV
1582,5
1584,7
1586,18
1588,7
1590,TRIV
1592,6
1594,5
1596,6
1598,8
1600,TRIV
1602,5
1604,52
1606,7
1608,18
1610,TRIV
1612,19
1614,5
1616,6
1618,7
1620,TRIV
1622,8
1624,9
1626,5
1628,6
1630,TRIV
1632,5
1634,8
1636,5
1638,5
1640,TRIV
1642,5
1644,5
1646,10
1648,15
1650,TRIV
1652,34
1654,5
1656,19
1658,6
1660,TRIV
1662,6
1664,8
1666,5
1668,9
1670,TRIV
1672,5
1674,5
1676,24
1678,5
1680,TRIV
1682,14
1684,7
1686,5
1688,8
1690,TRIV
1692,5
1694,6
1696,5
1698,5
1700,TRIV
1702,5
1704,6
1706,16
1708,11
1710,TRIV
1712,6
1714,11
1716,5
1718,6
1720,TRIV
1722,6
1724,6
1726,5
1728,8
1730,TRIV
1732,13
1734,8
1736,10
1738,7
1740,TRIV
1742,6
1744,5
1746,6
1748,6
1750,TRIV
1752,5
1754,12
1756,7
1758,5
1760,TRIV
1762,17
1764,5
1766,6
1768,11
1770,TRIV
1772,38
1774,21
1776,38
1778,14
1780,TRIV
1782,7
1784,6
1786,11
1788,8
1790,TRIV
1792,7
1794,6
1796,6
1798,5
1800,TRIV
1802,8
1804,5
1806,5
1808,30
1810,TRIV
1812,8
1814,20
1816,79
1818,5
1820,TRIV
1822,5
1824,5
1826,6
1828,5
1830,TRIV
1832,8
1834,5
1836,5
1838,12
1840,TRIV
1842,5
1844,6
1846,5
1848,5
1850,TRIV
1852,15
1854,13
1856,26
1858,639
1860,TRIV
1862,6
1864,7
1866,5
1868,6
1870,TRIV
1872,7
1874,6
1876,5
1878,11
1880,TRIV
1882,7
1884,11
1886,22
1888,5
1890,TRIV
1892,14
1894,5
1896,5
1898,8
1900,TRIV
1902,5
1904,6
1906,21
1908,5
1910,TRIV
1912,5
1914,6
1916,6
1918,7
1920,TRIV
1922,120
1924,5
1926,8
1928,6
1930,TRIV
1932,5
1934,6
1936,41
1938,5
1940,TRIV
1942,291
1944,5
1946,6
1948,9
1950,TRIV
1952,8
1954,5
1956,6
1958,12
1960,TRIV
1962,5
1964,46
1966,7
1968,7
1970,TRIV
1972,5
1974,5
1976,6
1978,7
1980,TRIV
1982,16
1984,REM
1986,9
1988,28
1990,TRIV
1992,6
1994,26
1996,5
1998,6
2000,TRIV
2002,5
2004,8
2006,6
2008,5
2010,TRIV
2012,6
2014,197
2016,5
2018,30
2020,TRIV
2022,5
2024,74
2026,7
2028,5
2030,TRIV
2032,5
2034,5
2036,12
2038,5
2040,TRIV
2042,26
2044,7
2046,7
2048,6
2050,TRIV
2052,8
2054,14
2056,5
2058,6
2060,TRIV
2062,5
2064,5
2066,16
2068,19
2070,TRIV
2072,6
2074,5
2076,5
2078,10
2080,TRIV
2082,9
2084,8
2086,5
2088,6
2090,TRIV
2092,5
2094,5
2096,8
2098,27
2100,TRIV
2102,6
2104,5
2106,5
2108,14
2110,TRIV
2112,5
2114,32
2116,5
2118,9
2120,TRIV
2122,7
2124,7
2126,6
2128,5
2130,TRIV
2132,10
2134,5
2136,7
2138,6
2140,TRIV
2142,5
2144,8
2146,7
2148,5
2150,TRIV
2152,57
2154,5
2156,6
2158,5
2160,TRIV
2162,6
2164,51
2166,8
2168,6
2170,TRIV
2172,5
2174,6
2176,11
2178,5
2180,TRIV
2182,57
2184,5
2186,30
2188,5
2190,TRIV
2192,70
2194,7
2196,5
2198,26
2200,TRIV
2202,11
2204,6
2206,5
2208,6
2210,TRIV
2212,7
2214,5
2216,24
2218,5
2220,TRIV
2222,8
2224,23
2226,6
2228,6
2230,TRIV
2232,10
2234,8
2236,9
2238,5
2240,TRIV
2242,5
2244,5
2246,12
2248,5
2250,TRIV
2252,8
2254,31
2256,7
2258,6
2260,TRIV
2262,5
2264,10
2266,5
2268,5
2270,TRIV
2272,5
2274,8
2276,22
2278,57
2280,TRIV
2282,14
2284,13
2286,5
2288,6
2290,TRIV
2292,7
2294,6
2296,5
2298,5
2300,TRIV
2302,5
2304,5
2306,8
2308,33
2310,TRIV
2312,6
2314,5
2316,5
2318,14
2320,TRIV
2322,9
2324,8
2326,25
2328,5
2330,TRIV
2332,7
2334,6
2336,12
2338,5
2340,TRIV
2342,16
2344,7
2346,19
2348,8
2350,TRIV
2352,5
2354,54
2356,5
2358,6
2360,TRIV
2362,9
2364,5
2366,6
2368,5
2370,TRIV
2372,8
2374,5
2376,6
2378,108
2380,TRIV
2382,5
2384,6
2386,5
2388,8
2390,TRIV
2392,5
2394,7
2396,6
2398,5
2400,TRIV
2402,14
2404,7
2406,5
2408,6
2410,TRIV
2412,10
2414,8
2416,5
2418,7
2420,TRIV
2422,7
2424,5
2426,12
2428,31
2430,TRIV
2432,18
2434,5
2436,7
2438,6
2440,TRIV
2442,5
2444,8
2446,7
2448,5
2450,TRIV
2452,5
2454,6
2456,8
2458,9
2460,TRIV
2462,6
2464,5
2466,5
2468,10
2470,TRIV
2472,5
2474,6
2476,9
2478,5
2480,TRIV
2482,5
2484,5
2486,82
2488,15
2490,TRIV
2492,8
2494,5
2496,7
2498,6
2500,TRIV
2502,9
2504,6
2506,5
2508,5
2510,TRIV
2512,5
2514,7
2516,6
2518,5
2520,TRIV
2522,6
2524,5
2526,5
2528,10
2530,TRIV
2532,5
2534,164
2536,43
2538,5
2540,TRIV
2542,7
2544,8
2546,38
2548,5
2550,TRIV
2552,10
2554,5
2556,5
2558,8
2560,TRIV
2562,5
2564,44
2566,15
2568,5
2570,TRIV
2572,7
2574,8
2576,6
2578,5
2580,TRIV
2582,6
2584,5
2586,7
2588,6
2590,TRIV
2592,6
2594,16
2596,11
2598,7
2600,TRIV
2602,5
2604,5
2606,36
2608,9
2610,TRIV
2612,44
2614,7
2616,5
2618,6
2620,TRIV
2622,5
2624,6
2626,5
2628,16
2630,TRIV
2632,15
2634,5
2636,124
2638,5
2640,TRIV
2642,6
2644,215
2646,5
2648,8
2650,TRIV
2652,6
2654,8
2656,2119
2658,5
2660,TRIV
2662,5
2664,5
2666,6
2668,5
2670,TRIV
2672,6
2674,11
2676,5
2678,214
2680,TRIV
2682,5
2684,6
2686,5
2688,7
2690,TRIV
2692,5
2694,5
2696,26
2698,REM
2700,TRIV
2702,6
2704,5
2706,5
2708,6
2710,TRIV
2712,8
2714,6
2716,5
2718,6
2720,TRIV
2722,7
2724,5
2726,6
2728,5
2730,TRIV
2732,6
2734,7
2736,5
2738,14
2740,TRIV
2742,5
2744,10
2746,5
2748,7
2750,TRIV
2752,5
2754,12
2756,12
2758,5
2760,TRIV
2762,28
2764,1385
2766,5
2768,8
2770,TRIV
2772,5
2774,12
2776,5
2778,5
2780,TRIV
2782,9
2784,6
2786,8
2788,5
2790,TRIV
2792,148
2794,5
2796,6
2798,16
2800,TRIV
2802,6
2804,6
2806,13
2808,5
2810,TRIV
2812,5
2814,5
2816,6
2818,5
2820,TRIV
2822,86
2824,39
2826,6
2828,12
2830,TRIV
2832,5
2834,6
2836,7
2838,9
2840,TRIV
2842,5
2844,5
2846,12
2848,5
2850,TRIV
2852,10
2854,5
2856,5
2858,12
2860,TRIV
2862,5
2864,14
2866,37
2868,5
2870,TRIV
2872,7
2874,5
2876,8
2878,35
2880,TRIV
2882,6
2884,5
2886,5
2888,66
2890,TRIV
2892,5
2894,16
2896,5
2898,5
2900,TRIV
2902,5
2904,6
2906,10
2908,7
2910,TRIV
2912,6
2914,5
2916,7
2918,8
2920,TRIV
2922,6
2924,12
2926,5
2928,5
2930,TRIV
2932,5
2934,5
2936,6
2938,9
2940,TRIV
2942,8
2944,5
2946,5
2948,8
2950,TRIV
2952,5
2954,6
2956,7
2958,5
2960,TRIV
2962,5
2964,7
2966,6
2968,5
2970,TRIV
2972,6
2974,5
2976,5
2978,6
2980,TRIV
2982,11
2984,6
2986,5
2988,5
2990,TRIV
2992,7
2994,5
2996,32
2998,5
3000,TRIV
3002,8
3004,19
3006,6
3008,14
3010,TRIV
3012,5
3014,6
3016,5
3018,5
3020,TRIV
3022,5
3024,5
3026,54
3028,5
3030,TRIV
3032,10
3034,151
3036,5
3038,8
3040,TRIV
3042,5
3044,14
3046,5
3048,6
3050,TRIV
3052,5
3054,5
3056,6
3058,5
3060,TRIV
3062,20
3064,5
3066,5
3068,92
3070,TRIV
3072,5
3074,8
3076,21
3078,5
3080,TRIV
3082,5
3084,5
3086,6
3088,5
3090,TRIV
3092,18
3094,5
3096,5
3098,6
3100,TRIV
3102,5
3104,10
3106,5
3108,5
3110,TRIV
3112,5
3114,5
3116,8
3118,5
3120,TRIV
3122,5
3124,19
3126,9
3128,6
3130,TRIV
3132,8
3134,6
3136,29
3138,6
3140,TRIV
3142,17
3144,11
3146,6
3148,51
3150,TRIV
3152,6
3154,13
3156,12
3158,7664
3160,TRIV
3162,8
3164,12
3166,7
3168,6
3170,TRIV
3172,17
3174,6
3176,8
3178,9
3180,TRIV
3182,18
3184,7
3186,9
3188,6
3190,TRIV
3192,6
3194,80
3196,7
3198,35
3200,TRIV
3202,7
3204,6
3206,14
3208,13
3210,TRIV
3212,6
3214,9
3216,6
3218,48
3220,TRIV
3222,7
3224,6
3226,299
3228,7
3230,TRIV
3232,125
3234,6
3236,12
3238,7
3240,TRIV
3242,10
3244,9
3246,6
3248,6
3250,TRIV
3252,6
3254,8
3256,7
3258,12
3260,TRIV
3262,19
3264,7
3266,30
3268,7
3270,TRIV
3272,10
3274,35
3276,10
3278,6
3280,TRIV
3282,6
3284,8
3286,9
3288,12
3290,TRIV
3292,9
3294,7
3296,6
3298,7
3300,TRIV
3302,6
3304,7
3306,9
3308,18
3310,TRIV
3312,8
3314,36
3316,9
3318,8
3320,TRIV
3322,11
3324,6
3326,22
3328,7
3330,TRIV
3332,22
3334,9
3336,6
3338,18
3340,TRIV
3342,15
3344,6
3346,7
3348,6
3350,TRIV
3352,11
3354,7
3356,6
3358,29
3360,TRIV
3362,6
3364,7
3366,7
3368,62
3370,TRIV
3372,6
3374,6
3376,13
3378,7
3380,TRIV
3382,33
3384,6
3386,6
3388,9
3390,TRIV
3392,40
3394,7
3396,7
3398,6
3400,TRIV
3402,15
3404,258
3406,7
3408,7
3410,TRIV
3412,7
3414,6
3416,12
3418,7
3420,TRIV
3422,6
3424,1851
3426,7
3428,6
3430,TRIV
3432,15
3434,12
3436,11
3438,7
3440,TRIV
3442,263
3444,12
3446,14
3448,29
3450,TRIV
3452,8
3454,21
3456,8
3458,10
3460,TRIV
3462,6
3464,6
3466,21
3468,6
3470,TRIV
3472,7
3474,8
3476,6
3478,19
3480,TRIV
3482,6
3484,27
3486,9
3488,8
3490,TRIV
3492,62
3494,14
3496,15
3498,9
3500,TRIV
3502,7
3504,10
3506,6
3508,15
3510,TRIV
3512,6
3514,7
3516,6
3518,6
3520,TRIV
3522,17
3524,6
3526,221
3528,6
3530,TRIV
3532,19
3534,10
3536,8
3538,7
3540,TRIV
3542,8
3544,9
3546,9
3548,8
3550,TRIV
3552,6
3554,6
3556,91
3558,7
3560,TRIV
3562,25
3564,7
3566,14
3568,9
3570,TRIV
3572,78
3574,7
3576,6
3578,8
3580,TRIV
3582,6
3584,6
3586,9
3588,6
3590,TRIV
3592,11
3594,7
3596,14
3598,7
3600,TRIV
3602,10
3604,7
3606,10
3608,8
3610,TRIV
3612,11
3614,6
3616,7
3618,6
3620,TRIV
3622,709
3624,9
3626,20
3628,17
3630,TRIV
3632,8
3634,57
3636,7
3638,6
3640,TRIV
3642,13
3644,6
3646,233
3648,8
3650,TRIV
3652,9
3654,6
3656,6
3658,11
3660,TRIV
3662,8
3664,13
3666,6
3668,12
3670,TRIV
3672,6
3674,18
3676,7
3678,15
3680,TRIV
3682,11
3684,6
3686,6
3688,31
3690,TRIV
3692,6
3694,15
3696,10
3698,6
3700,TRIV
3702,6
3704,8
3706,7
3708,9
3710,TRIV
3712,7
3714,7
3716,6
3718,11
3720,TRIV
3722,6
3724,11
3726,12
3728,6
3730,TRIV
3732,14
3734,8
3736,11
3738,6
3740,TRIV
3742,7
3744,7
3746,16
3748,7
3750,TRIV
3752,58
3754,9
3756,12
3758,6
3760,TRIV
3762,6
3764,12
3766,9
3768,7
3770,TRIV
3772,7
3774,8
3776,10
3778,17
3780,TRIV
3782,2220
3784,9
3786,6
3788,10
3790,TRIV
3792,6
3794,6
3796,47
3798,6
3800,TRIV
3802,7
3804,6
3806,80
3808,7
3810,TRIV
3812,6
3814,7
3816,8
3818,6
3820,TRIV
3822,13
3824,6
3826,11
3828,7
3830,TRIV
3832,7
3834,12
3836,6
3838,7
3840,TRIV
3842,6
3844,15
3846,6
3848,6
3850,TRIV
3852,11
3854,12
3856,13
3858,11
3860,TRIV
3862,21
3864,10
3866,12
3868,7
3870,TRIV
3872,10
3874,9
3876,10
3878,8
3880,TRIV
3882,6
3884,12
3886,101
3888,10
3890,TRIV
3892,127
3894,6
3896,64
3898,29
3900,TRIV
3902,8
3904,153
3906,6
3908,6
3910,TRIV
3912,8
3914,10
3916,7
3918,10
3920,TRIV
3922,7
3924,6
3926,6
3928,7
3930,TRIV
3932,8
3934,21
3936,6
3938,16
3940,TRIV
3942,255
3944,6
3946,9
3948,6
3950,TRIV
3952,93
3954,10
3956,10
3958,7
3960,TRIV
3962,30
3964,7
3966,7
3968,6
3970,TRIV
3972,14
3974,8
3976,7
3978,8
3980,TRIV
3982,7
3984,8
3986,10
3988,11
3990,TRIV
3992,6
3994,7
3996,8
3998,34
4000,TRIV
4002,10
4004,6
4006,15
4008,6
4010,TRIV
4012,9
4014,8
4016,8
4018,13
4020,TRIV
4022,42
4024,7
4026,7
4028,6
4030,TRIV
4032,6
4034,18
4036,13
4038,6
4040,TRIV
4042,37
4044,9
4046,6
4048,7
4050,TRIV
4052,12
4054,7
4056,8
4058,16
4060,TRIV
4062,11
4064,12
4066,11
4068,11
4070,TRIV
4072,9
4074,6
4076,6
4078,7
4080,TRIV
4082,8
4084,15
4086,10
4088,8
4090,TRIV
4092,10
4094,236
4096,11
4098,6
4100,TRIV
4102,9
4104,7
4106,6
4108,7
4110,TRIV
4112,10
4114,11
4116,13
4118,206
4120,TRIV
4122,6
4124,8
4126,7
4128,6
4130,TRIV
4132,9
4134,6
4136,6
4138,9
4140,TRIV
4142,6
4144,9
4146,15
4148,34
4150,TRIV
4152,7
4154,6
4156,63
4158,6
4160,TRIV
4162,19
4164,7
4166,598
4168,REM
4170,TRIV
4172,20
4174,7
4176,10
4178,6
4180,TRIV
4182,6
4184,10
4186,7
4188,6
4190,TRIV
4192,37
4194,8
4196,8
4198,9
4200,TRIV
4202,6
4204,67
4206,10
4208,20
4210,TRIV
4212,8
4214,6
4216,9
4218,7
4220,TRIV
4222,27
4224,8
4226,6
4228,7
4230,TRIV
4232,6
4234,13
4236,19
4238,26
4240,TRIV
4242,6
4244,8
4246,17
4248,7
4250,TRIV
4252,21
4254,8
4256,6
4258,7
4260,TRIV
4262,8
4264,9
4266,7
4268,12
4270,TRIV
4272,6
4274,6
4276,7
4278,7
4280,TRIV
4282,263
4284,22
4286,8
4288,13
4290,TRIV
4292,8
4294,15
4296,6
4298,10
4300,TRIV
4302,7
4304,6
4306,7
4308,6
4310,TRIV
4312,15
4314,6
4316,10
4318,11
4320,TRIV
4322,8
4324,9
4326,6
4328,8
4330,TRIV
4332,11
4334,10
4336,9
4338,6
4340,TRIV
4342,7
4344,12
4346,6
4348,9
4350,TRIV
4352,6
4354,7
4356,95
4358,46
4360,TRIV
4362,8
4364,6
4366,9
4368,6
4370,TRIV
4372,17
4374,6
4376,8
4378,9
4380,TRIV
4382,6
4384,9
4386,6
4388,8
4390,TRIV
4392,8
4394,24
4396,9
4398,7
4400,TRIV
4402,13
4404,7
4406,8
4408,11
4410,TRIV
4412,6
4414,19
4416,7
4418,16
4420,TRIV
4422,9
4424,10
4426,7
4428,6
4430,TRIV
4432,7
4434,58
4436,20
4438,95
4440,TRIV
4442,10
4444,7
4446,7
4448,6
4450,TRIV
4452,6
4454,6
4456,9
4458,13
4460,TRIV
4462,31
4464,6
4466,6
4468,13
4470,TRIV
4472,8
4474,7
4476,6
4478,12
4480,TRIV
4482,7
4484,192
4486,11
4488,7
4490,TRIV
4492,75
4494,6
4496,8
4498,9
4500,TRIV
4502,10
4504,25
4506,6
4508,6
4510,TRIV
4512,6
4514,16
4516,7
4518,7
4520,TRIV
4522,9
4524,9
4526,24
4528,7
4530,TRIV
4532,6
4534,11
4536,7
4538,6
4540,TRIV
4542,6
4544,16
4546,21
4548,12
4550,TRIV
4552,15
4554,6
4556,6
4558,25
4560,TRIV
4562,12
4564,7
4566,6
4568,6
4570,TRIV
4572,7
4574,8
4576,9
4578,6
4580,TRIV
4582,105
4584,8
4586,8
4588,99
4590,TRIV
4592,10
4594,279
4596,7
4598,6
4600,TRIV
4602,7
4604,10
4606,9
4608,7
4610,TRIV
4612,29
4614,9
4616,62
4618,17
4620,TRIV
4622,6
4624,17
4626,12
4628,8
4630,TRIV
4632,6
4634,8
4636,609
4638,6
4640,TRIV
4642,7
4644,10
4646,6
4648,7
4650,TRIV
4652,6
4654,7
4656,10
4658,8
4660,TRIV
4662,10
4664,26
4666,7
4668,6
4670,TRIV
4672,7
4674,11
4676,6
4678,9
4680,TRIV
4682,8
4684,23
4686,6
4688,6
4690,TRIV
4692,7
4694,REM
4696,11
4698,8
4700,TRIV
4702,53
4704,7
4706,138
4708,7
4710,TRIV
4712,16
4714,9
4716,6
4718,8
4720,TRIV
4722,6
4724,8
4726,11
4728,8
4730,TRIV
4732,11
4734,6
4736,6
4738,7
4740,TRIV
4742,6
4744,29
4746,7
4748,8
4750,TRIV
4752,11
4754,28
4756,7
4758,6
4760,TRIV
4762,7
4764,6
4766,6
4768,25
4770,TRIV
4772,6
4774,7
4776,12
4778,6
4780,TRIV
4782,8
4784,12
4786,17
4788,6
4790,TRIV
4792,13
4794,6
4796,116
4798,7
4800,TRIV
4802,20
4804,11
4806,19
4808,8
4810,TRIV
4812,9
4814,8
4816,7
4818,13
4820,TRIV
4822,7
4824,9
4826,6
4828,11
4830,TRIV
4832,8
4834,7
4836,6
4838,26
4840,TRIV
4842,8
4844,6
4846,11
4848,7
4850,TRIV
4852,9
4854,6
4856,10
4858,9
4860,TRIV
4862,90
4864,13
4866,7
4868,20
4870,TRIV
4872,6
4874,12
4876,13
4878,17
4880,TRIV
4882,7
4884,8
4886,6
4888,7
4890,TRIV
4892,6
4894,9
4896,6
4898,10
4900,TRIV
4902,6
4904,10
4906,11
4908,15
4910,TRIV
4912,11
4914,6
4916,6
4918,11
4920,TRIV
4922,14
4924,111
4926,12
4928,10
4930,TRIV
4932,11
4934,6
4936,7
4938,6
4940,TRIV
4942,11
4944,7
4946,142
4948,197
4950,TRIV
4952,12
4954,9
4956,12
4958,6
4960,TRIV
4962,6
4964,8
4966,39
4968,6
4970,TRIV
4972,13
4974,6
4976,24
4978,9
4980,TRIV
4982,10
4984,7
4986,6
4988,12
4990,TRIV
4992,7
4994,6
4996,9
4998,6
5000,TRIV
5002,13
5004,7
5006,22
5008,31
5010,TRIV
5012,6
5014,15
5016,9
5018,6
5020,TRIV
5022,16
5024,6
5026,9
5028,6
5030,TRIV
5032,13
5034,7
5036,6
5038,15
5040,TRIV
5042,14
5044,11
5046,7
5048,10
5050,TRIV
5052,8
5054,8
5056,9
5058,6
5060,TRIV
5062,7
5064,7
5066,6
5068,17
5070,TRIV
5072,18
5074,25
5076,9
5078,282
5080,TRIV
5082,7
5084,150
5086,7
5088,7
5090,TRIV
5092,19
5094,6
5096,6
5098,13
5100,TRIV
5102,10
5104,9
5106,7
5108,32
5110,TRIV
5112,6
5114,10
5116,7
5118,21
5120,TRIV
5122,11
5124,6
5126,6
5128,7
5130,TRIV
5132,8
5134,9
5136,9
5138,6
5140,TRIV
5142,9
5144,8
5146,13
5148,6
5150,TRIV
5152,7
5154,8
5156,10
5158,17
5160,TRIV
5162,6
5164,69
5166,6
5168,6
5170,TRIV
5172,6
