4833,5
4835,TRIV
4837,5
4839,3
4841,TRIV
4843,4
4845,2
4847,TRIV
4849,9
4851,4
4853,TRIV
4855,2
4857,1
4859,TRIV
4861,2
4863,4
4865,TRIV
4867,1
4869,3
4871,TRIV
4873,1
4875,6
4877,TRIV
4879,3
4881,70
4883,TRIV
4885,1
4887,2
4889,TRIV
4891,4
4893,2
4895,TRIV
4897,4
4899,1
4901,TRIV
4903,2
4905,1
4907,TRIV
4909,3
4911,4
4913,TRIV
4915,1
4917,2
4919,TRIV
4921,2
4923,3
4925,TRIV
4927,1
4929,1
4931,TRIV
4933,1
4935,2
4937,TRIV
4939,1
4941,2
4943,TRIV
4945,3
4947,1
4949,TRIV
4951,2
4953,1
4955,TRIV
4957,2
4959,3
4961,TRIV
4963,1
4965,1
4967,TRIV
4969,1
4971,2
4973,TRIV
4975,3
4977,2
4979,TRIV
4981,4
4983,1
4985,TRIV
4987,2
4989,1
4991,TRIV
4993,2
4995,1
4997,TRIV
4999,1
5001,8
5003,TRIV
5005,1
5007,1
5009,TRIV
5011,16
5013,3
5015,TRIV
5017,1
5019,1
5021,TRIV
5023,2
5025,4
5027,TRIV
5029,5
5031,6
5033,TRIV
5035,1
5037,3
5039,TRIV
5041,4
5043,2
5045,TRIV
5047,1
5049,3
5051,TRIV
5053,4
5055,1
5057,TRIV
5059,9
5061,2
5063,TRIV
5065,2
5067,4
5069,TRIV
5071,2
5073,1
5075,TRIV
5077,1
5079,11
5081,TRIV
5083,1
5085,2
5087,TRIV
5089,3
5091,2
5093,TRIV
5095,1
5097,1
5099,TRIV
5101,2880
5103,1
5105,TRIV
5107,3
5109,1
5111,TRIV
5113,6
5115,1
5117,TRIV
5119,5
5121,8
5123,TRIV
5125,3
5127,5
5129,TRIV
5131,2
5133,3
5135,TRIV
5137,2
5139,5
5141,TRIV
5143,1
5145,3
5147,TRIV
5149,1
5151,2
5153,TRIV
5155,2
5157,4
5159,TRIV
5161,4
5163,1
5165,TRIV
5167,1
5169,3
5171,TRIV
5173,2
5175,1
5177,TRIV
5179,5
5181,2
5183,TRIV
5185,1
5187,4
5189,TRIV
5191,48
5193,1
5195,TRIV
5197,3
5199,25
5201,TRIV
5203,7
5205,1
5207,TRIV
5209,3
5211,2
5213,TRIV
5215,2
5217,2
5219,TRIV
5221,2
5223,1
5225,TRIV
5227,1
5229,1
5231,TRIV
5233,1
5235,14
5237,TRIV
5239,3
5241,6
5243,TRIV
5245,2
5247,4
5249,TRIV
5251,4
5253,5
5255,TRIV
5257,1
5259,3
5261,TRIV
5263,2
5265,2
5267,TRIV
5269,1
5271,4
5273,TRIV
5275,1
5277,1
5279,TRIV
5281,2
5283,3
5285,TRIV
5287,2
5289,7
5291,TRIV
5293,1
5295,6
5297,TRIV
5299,1
5301,4
5303,TRIV
5305,1
5307,2
5309,TRIV
5311,12
5313,4
5315,TRIV
5317,2
5319,1
5321,TRIV
5323,3
5325,4
5327,TRIV
5329,1
5331,2
5333,TRIV
5335,2
5337,5
5339,TRIV
5341,6
5343,1
5345,TRIV
5347,1
5349,3
5351,TRIV
5353,3
5355,3
5357,TRIV
5359,85
5361,16
5363,TRIV
5365,2
5367,3
5369,TRIV
5371,2
5373,3
5375,TRIV
5377,1
5379,3
5381,TRIV
5383,1
5385,3
5387,TRIV
5389,1
5391,2
5393,TRIV
5395,1
5397,2
5399,TRIV
5401,2
5403,1
5405,TRIV
5407,3
5409,1
5411,TRIV
5413,1
5415,1
5417,TRIV
5419,3
5421,2
5423,TRIV
5425,2
5427,1
5429,TRIV
5431,10
5433,1
5435,TRIV
5437,1
5439,1
5441,TRIV
5443,3
5445,1
5447,TRIV
5449,5
5451,6
5453,TRIV
5455,2
5457,3
5459,TRIV
5461,2
5463,2
5465,TRIV
5467,1
5469,9
5471,TRIV
5473,1
5475,1
5477,TRIV
5479,1
5481,4
5483,TRIV
5485,2
5487,2
5489,TRIV
5491,2
5493,3
5495,TRIV
5497,1
5499,1
5501,TRIV
5503,1
5505,2
5507,TRIV
5509,3
5511,2
5513,TRIV
5515,1
5517,1
5519,TRIV
5521,12
5523,1
5525,TRIV
5527,1
5529,5
5531,TRIV
5533,6
5535,4
5537,TRIV
5539,5
5541,2
5543,TRIV
5545,4
5547,2
5549,TRIV
5551,4
5553,1
5555,TRIV
5557,2
5559,1
5561,TRIV
5563,13
5565,1
5567,TRIV
5569,1
5571,4
5573,TRIV
5575,2
5577,1
5579,TRIV
5581,6
5583,3
5585,TRIV
5587,1
5589,3
5591,TRIV
5593,3
5595,3
5597,TRIV
5599,11
5601,4
5603,TRIV
5605,3
5607,2
5609,TRIV
5611,4
5613,4
5615,TRIV
5617,8
5619,1
5621,TRIV
5623,2
5625,2
5627,TRIV
5629,3
5631,2
5633,TRIV
5635,1
5637,1
5639,TRIV
5641,2
5643,1
5645,TRIV
5647,1
5649,1
5651,TRIV
5653,1
5655,1
5657,TRIV
5659,9
5661,42
5663,TRIV
5665,1
5667,2
5669,TRIV
5671,4
5673,2
5675,TRIV
5677,2
5679,1
5681,TRIV
5683,4
5685,1
5687,TRIV
5689,1
5691,6
5693,TRIV
5695,2
5697,1
5699,TRIV
5701,2
5703,34
5705,TRIV
5707,1
5709,5
5711,TRIV
5713,1
5715,3
5717,TRIV
5719,3
5721,2
5723,TRIV
5725,2
5727,2
5729,TRIV
5731,4
5733,1
5735,TRIV
5737,1
5739,1
5741,TRIV
5743,3
5745,1
5747,TRIV
5749,3
5751,4
5753,TRIV
5755,4
5757,3
5759,TRIV
5761,6
5763,2
5765,TRIV
5767,2
5769,5
5771,TRIV
5773,4
5775,1
5777,TRIV
5779,1
5781,4
5783,TRIV
5785,2
5787,1
5789,TRIV
5791,2
5793,3
5795,TRIV
5797,1
5799,5
5801,TRIV
5803,1
5805,2
5807,TRIV
5809,1
5811,2
5813,TRIV
5815,3
5817,1
5819,TRIV
5821,16
5823,1
5825,TRIV
5827,2
5829,21
5831,TRIV
5833,2
5835,1
5837,TRIV
5839,1
5841,2
5843,TRIV
5845,1
5847,1
5849,TRIV
5851,2
5853,1
5855,TRIV
5857,1
5859,3
5861,TRIV
5863,1
5865,1
5867,TRIV
5869,9
5871,6
5873,TRIV
5875,1
5877,1
5879,TRIV
5881,2
5883,5
5885,TRIV
5887,2
5889,3
5891,TRIV
5893,1
5895,4
5897,TRIV
5899,1
5901,8
5903,TRIV
5905,9
5907,2
5909,TRIV
5911,2
5913,6
5915,TRIV
5917,3
5919,1
5921,TRIV
5923,1
5925,5
5927,TRIV
5929,11
5931,12
5933,TRIV
5935,1
5937,2
5939,TRIV
5941,4
5943,3
5945,TRIV
5947,3
5949,1
5951,TRIV
5953,5
5955,4
5957,TRIV
5959,5
5961,4
5963,TRIV
5965,2
5967,5
5969,TRIV
5971,2
5973,3
5975,TRIV
5977,1
5979,3
5981,TRIV
5983,1
5985,7
5987,TRIV
5989,3
5991,2
5993,TRIV
5995,2
5997,6
5999,TRIV
6001,4
6003,1
6005,TRIV
6007,1
6009,3
6011,TRIV
6013,2
6015,3
6017,TRIV
6019,5
6021,2
6023,TRIV
6025,1
6027,2
6029,TRIV
6031,2
6033,1
6035,TRIV
6037,2
6039,1
6041,TRIV
6043,1
6045,4
6047,TRIV
6049,1
6051,2
6053,TRIV
6055,4
6057,2
6059,TRIV
6061,4
6063,1
6065,TRIV
6067,3
6069,1
6071,TRIV
6073,2
6075,1
6077,TRIV
6079,3
6081,4
6083,TRIV
6085,1
6087,1
6089,TRIV
6091,10
6093,9
6095,TRIV
6097,1
6099,3
6101,TRIV
6103,4
6105,2
6107,TRIV
6109,1
6111,4
6113,TRIV
6115,2
6117,1
6119,TRIV
6121,12
6123,4
6125,TRIV
6127,1
6129,1
6131,TRIV
6133,3
6135,2
6137,TRIV
6139,1
6141,4
6143,TRIV
6145,10
6147,1
6149,TRIV
6151,6
6153,3
6155,TRIV
6157,2
6159,1
6161,TRIV
6163,5
6165,3
6167,TRIV
6169,1
6171,4
6173,TRIV
6175,6
6177,6
6179,TRIV
6181,2
6183,2
6185,TRIV
6187,2
6189,5
6191,TRIV
6193,1
6195,1
6197,TRIV
6199,1
6201,2
6203,TRIV
6205,2
6207,1
6209,TRIV
6211,12
6213,1
6215,TRIV
6217,1
6219,5
6221,TRIV
6223,3
6225,1
6227,TRIV
6229,5
6231,2
6233,TRIV
6235,3
6237,3
6239,TRIV
6241,2
6243,1
6245,TRIV
6247,2
6249,27
6251,TRIV
6253,1
6255,2
6257,TRIV
6259,1
6261,2
6263,TRIV
6265,1
6267,1
6269,TRIV
6271,2
6273,1
6275,TRIV
6277,10
6279,3
6281,TRIV
6283,1
6285,2
6287,TRIV
6289,3
6291,4
6293,TRIV
6295,1
6297,1
6299,TRIV
6301,2
6303,3
6305,TRIV
6307,1
6309,3
6311,TRIV
6313,1
6315,3
6317,TRIV
6319,1
6321,2
6323,TRIV
6325,1
6327,2
6329,TRIV
6331,6
6333,1
6335,TRIV
6337,2
6339,1
6341,TRIV
6343,2
6345,2
6347,TRIV
6349,1
6351,2
6353,TRIV
6355,1
6357,1
6359,TRIV
6361,6
6363,1
6365,TRIV
6367,6
6369,1
6371,TRIV
6373,2
6375,1
6377,TRIV
6379,669
6381,2
6383,TRIV
6385,1
6387,3
6389,TRIV
6391,6
6393,1
6395,TRIV
6397,4
6399,7
6401,TRIV
6403,4
6405,2
6407,TRIV
6409,3
6411,2
6413,TRIV
6415,14
6417,1
6419,TRIV
6421,16
6423,1
6425,TRIV
6427,3
6429,9
6431,TRIV
6433,2
6435,2
6437,TRIV
6439,19
6441,10
6443,TRIV
6445,1
6447,1
6449,TRIV
6451,8
6453,2
6455,TRIV
6457,2
6459,21
6461,TRIV
6463,4
6465,1
6467,TRIV
6469,1
6471,6
6473,TRIV
6475,2
6477,1
6479,TRIV
6481,4
6483,3
6485,TRIV
6487,1
6489,3
6491,TRIV
6493,5
6495,8
6497,TRIV
6499,3
6501,6
6503,TRIV
6505,2
6507,3
6509,TRIV
6511,6
6513,2
6515,TRIV
6517,1
6519,15
6521,TRIV
6523,4
6525,1
6527,TRIV
6529,13
6531,2
6533,TRIV
6535,2
6537,2
6539,TRIV
6541,8
6543,1
6545,TRIV
6547,1
6549,1
6551,TRIV
6553,2
6555,2
6557,TRIV
6559,1
6561,2
6563,TRIV
6565,1
6567,1
6569,TRIV
6571,4
6573,1
6575,TRIV
6577,1
6579,5
6581,TRIV
6583,2
6585,4
6587,TRIV
6589,3
6591,2
6593,TRIV
6595,1
6597,3
6599,TRIV
6601,4
6603,1
6605,TRIV
6607,4
6609,3
6611,TRIV
6613,4
6615,1
6617,TRIV
6619,5
6621,2
6623,TRIV
6625,3
6627,3
6629,TRIV
6631,8
6633,1
6635,TRIV
6637,2
6639,3
6641,TRIV
6643,2
6645,2
6647,TRIV
6649,1
6651,4
6653,TRIV
6655,1
6657,1
6659,TRIV
6661,4
6663,2
6665,TRIV
6667,5
6669,1
6671,TRIV
6673,2
6675,1
6677,TRIV
6679,5
6681,14
6683,TRIV
6685,1
6687,1
6689,TRIV
6691,4
6693,2
6695,TRIV
6697,1
6699,1
6701,TRIV
6703,2
6705,1
6707,TRIV
6709,11
6711,4
6713,TRIV
6715,1
6717,2
6719,TRIV
6721,2
6723,14
6725,TRIV
6727,3
6729,1
6731,TRIV
6733,1
6735,4
6737,TRIV
6739,3
6741,4
6743,TRIV
6745,2
6747,2
6749,TRIV
6751,6
6753,9
6755,TRIV
6757,1
6759,1
6761,TRIV
6763,2
6765,2
6767,TRIV
6769,3
6771,4
6773,TRIV
6775,1
6777,1
6779,TRIV
6781,16
6783,4
6785,TRIV
6787,1
6789,1
6791,TRIV
6793,3
6795,6
6797,TRIV
6799,1
6801,4
6803,TRIV
6805,3
6807,2
6809,TRIV
6811,2
6813,2
6815,TRIV
6817,2
6819,1
6821,TRIV
6823,1
6825,1
6827,TRIV
6829,1
6831,8
6833,TRIV
6835,3
6837,1
6839,TRIV
6841,2
6843,3
6845,TRIV
6847,2
6849,5
6851,TRIV
6853,1
6855,2
6857,TRIV
6859,1
6861,6
6863,TRIV
6865,1
6867,1
6869,TRIV
6871,4
6873,4
6875,TRIV
6877,5
6879,1
6881,TRIV
6883,2
6885,3
6887,TRIV
6889,13
6891,2
6893,TRIV
6895,1
6897,3
6899,TRIV
6901,2
6903,1
6905,TRIV
6907,1
6909,5
6911,TRIV
6913,1
6915,64
6917,TRIV
6919,3
6921,4
6923,TRIV
6925,5
6927,3
6929,TRIV
6931,2
6933,2
6935,TRIV
6937,3
6939,5
6941,TRIV
6943,1
6945,1
6947,TRIV
6949,3
6951,2
6953,TRIV
6955,1
6957,1
6959,TRIV
6961,2
6963,1
6965,TRIV
6967,1
6969,5
6971,TRIV
6973,1
6975,2
6977,TRIV
6979,1
6981,2
6983,TRIV
6985,2
6987,1
6989,TRIV
6991,4
6993,1
6995,TRIV
6997,1
6999,11
7001,TRIV
7003,2
7005,3
7007,TRIV
7009,1
7011,2
7013,TRIV
7015,1
7017,6
7019,TRIV
7021,6
7023,1
7025,TRIV
7027,2
7029,5
7031,TRIV
7033,7
7035,1
7037,TRIV
7039,1
7041,2
7043,TRIV
7045,3
7047,7
7049,TRIV
7051,4
7053,1
7055,TRIV
7057,3
7059,33
7061,TRIV
7063,2
7065,1
7067,TRIV
7069,5
7071,14
7073,TRIV
7075,1
7077,4
7079,TRIV
7081,6
7083,53
7085,TRIV
7087,2
7089,7
7091,TRIV
7093,2
7095,3
7097,TRIV
7099,1
7101,6
7103,TRIV
7105,1
7107,8
7109,TRIV
7111,2
7113,2
7115,TRIV
7117,1
7119,19
7121,TRIV
7123,1
7125,1
7127,TRIV
7129,3
7131,18
7133,TRIV
7135,2
7137,4
7139,TRIV
7141,12
7143,2
7145,TRIV
7147,1
7149,3
7151,TRIV
7153,7
7155,1
7157,TRIV
7159,45
7161,2
7163,TRIV
7165,3
7167,5
7169,TRIV
7171,2
7173,1
7175,TRIV
7177,2
7179,3
7181,TRIV
7183,1
7185,5
7187,TRIV
7189,1
7191,2
7193,TRIV
7195,2
7197,2
7199,TRIV
7201,4
7203,1
7205,TRIV
7207,1
7209,1
7211,TRIV
7213,2
7215,1
7217,TRIV
7219,3
7221,2
7223,TRIV
7225,1
7227,2
7229,TRIV
7231,2
7233,1
7235,TRIV
7237,2
7239,1
7241,TRIV
7243,1
7245,3
7247,TRIV
7249,1
7251,4
7253,TRIV
7255,6
7257,3
7259,TRIV
7261,4
7263,5
7265,TRIV
7267,2
7269,3
7271,TRIV
7273,4
7275,9
7277,TRIV
7279,1
7281,2
7283,TRIV
7285,3
7287,3
7289,TRIV
7291,2
7293,1
7295,TRIV
7297,6
7299,31
7301,TRIV
7303,1
7305,1
7307,TRIV
7309,13
7311,12
7313,TRIV
7315,2
7317,1
7319,TRIV
7321,4
7323,8
7325,TRIV
7327,1
7329,1
7331,TRIV
7333,2
7335,2
7337,TRIV
7339,5
7341,6
7343,TRIV
7345,1
7347,1
7349,TRIV
7351,4
7353,2
7355,TRIV
7357,7
7359,7
7361,TRIV
7363,5
7365,1
7367,TRIV
7369,3
7371,6
7373,TRIV
7375,6
7377,2
7379,TRIV
7381,18
7383,4
7385,TRIV
7387,3
7389,1
7391,TRIV
7393,3
7395,2
7397,TRIV
7399,5
7401,2
7403,TRIV
7405,5
7407,1
7409,TRIV
7411,46
7413,1
7415,TRIV
7417,2
7419,5
7421,TRIV
7423,3
7425,3
7427,TRIV
7429,1
7431,4
7433,TRIV
7435,2
7437,5
7439,TRIV
7441,2
7443,2
7445,TRIV
7447,1
7449,7
7451,TRIV
7453,1
7455,1
7457,TRIV
7459,3
7461,2
7463,TRIV
7465,2
7467,4
7469,TRIV
7471,2
7473,1
7475,TRIV
7477,1
7479,9
7481,TRIV
7483,1
7485,1
7487,TRIV
7489,5
7491,2
7493,TRIV
7495,1
7497,3
7499,TRIV
7501,2
7503,1
7505,TRIV
7507,2
7509,3
7511,TRIV
7513,1
7515,5
7517,TRIV
7519,1
7521,2
7523,TRIV
7525,1
7527,3
7529,TRIV
7531,2
7533,1
7535,TRIV
7537,1
7539,3
7541,TRIV
7543,1
7545,1
7547,TRIV
7549,5
7551,12
7553,TRIV
7555,1
7557,1
7559,TRIV
7561,2
7563,21
7565,TRIV
7567,2
7569,1
7571,TRIV
7573,1
7575,2
7577,TRIV
7579,1
7581,6
7583,TRIV
7585,1
7587,1
7589,TRIV
7591,2
7593,6
7595,TRIV
7597,4
7599,1
7601,TRIV
7603,1
7605,2
7607,TRIV
7609,3
7611,4
7613,TRIV
7615,13
7617,1
7619,TRIV
7621,4
7623,2
7625,TRIV
7627,2
7629,11
7631,TRIV
7633,2
7635,1
7637,TRIV
7639,1
7641,10
7643,TRIV
7645,1
7647,6
7649,TRIV
7651,4
7653,2
7655,TRIV
7657,2
7659,3
7661,TRIV
7663,3
7665,1
7667,TRIV
7669,1
7671,2
7673,TRIV
7675,2
7677,1
7679,TRIV
7681,4
7683,1
7685,TRIV
7687,1
7689,3
7691,TRIV
7693,3
7695,1
7697,TRIV
7699,1
7701,2
7703,TRIV
7705,6
7707,2
7709,TRIV
7711,2
7713,1
7715,TRIV
7717,5
7719,1
7721,TRIV
7723,1
7725,2
7727,TRIV
7729,3
7731,6
7733,TRIV
7735,6
7737,1
7739,TRIV
7741,2
7743,2
7745,TRIV
7747,9
7749,1
7751,TRIV
7753,1
7755,1
7757,TRIV
7759,3
7761,4
7763,TRIV
7765,3
7767,6
7769,TRIV
7771,6
7773,2
7775,TRIV
7777,2
7779,5
7781,TRIV
7783,4
7785,1
7787,TRIV
7789,1
7791,6
7793,TRIV
7795,5
7797,4
7799,TRIV
7801,2
7803,3
7805,TRIV
7807,2
7809,3
7811,TRIV
7813,1
7815,3
7817,TRIV
7819,1
7821,16
7823,TRIV
7825,1
7827,6
7829,TRIV
7831,4
7833,4
7835,TRIV
7837,1
7839,5
7841,TRIV
7843,3
7845,4
7847,TRIV
7849,1
7851,2
7853,TRIV
7855,3
7857,2
7859,TRIV
7861,2
7863,1
7865,TRIV
7867,2
7869,1
7871,TRIV
7873,1
7875,1
7877,TRIV
7879,1
7881,8
7883,TRIV
7885,2
7887,3
7889,TRIV
7891,2
7893,9
7895,TRIV
7897,1
7899,3
7901,TRIV
7903,1
7905,4
7907,TRIV
7909,5
7911,2
7913,TRIV
7915,1
7917,2
7919,TRIV
7921,2
7923,1
7925,TRIV
7927,5
7929,1
7931,TRIV
7933,1
7935,2
7937,TRIV
7939,5
7941,6
7943,TRIV
7945,1
7947,1
7949,TRIV
7951,38
7953,3
7955,TRIV
7957,36
7959,1
7961,TRIV
7963,4
7965,4
7967,TRIV
7969,11
7971,54
7973,TRIV
7975,3
7977,2
7979,TRIV
7981,4
7983,5
7985,TRIV
7987,4
7989,1
7991,TRIV
7993,2
7995,2
7997,TRIV
7999,9
8001,2
8003,TRIV
8005,1
8007,1
8009,TRIV
8011,6
8013,1
8015,TRIV
8017,3
8019,5
8021,TRIV
8023,2
8025,3
8027,TRIV
8029,3
8031,4
8033,TRIV
8035,1
8037,2
8039,TRIV
8041,4
8043,2
8045,TRIV
8047,3
8049,1
8051,TRIV
8053,2
8055,1
8057,TRIV
8059,3
8061,4
8063,TRIV
8065,1
8067,5
8069,TRIV
8071,2
8073,2
8075,TRIV
8077,1
8079,5
8081,TRIV
8083,1
8085,1
8087,TRIV
8089,1
8091,10
8093,TRIV
8095,2
8097,1
8099,TRIV
8101,2
8103,3
8105,TRIV
8107,1
8109,5
8111,TRIV
8113,1
8115,3
8117,TRIV
8119,1
8121,4
8123,TRIV
8125,7
8127,3
8129,TRIV
8131,2
8133,4
8135,TRIV
8137,5
8139,REM
8141,TRIV
8143,1
8145,2
8147,TRIV
8149,5
8151,2
8153,TRIV
8155,2
8157,1
8159,TRIV
8161,28
8163,1
8165,TRIV
8167,1
8169,3
8171,TRIV
8173,3
8175,1
8177,TRIV
8179,3
8181,6
8183,TRIV
8185,5
8187,1
8189,TRIV
8191,4
8193,2
8195,TRIV
8197,5
8199,3
8201,TRIV
8203,2
8205,1
8207,TRIV
8209,3
8211,4
8213,TRIV
8215,1
8217,1
8219,TRIV
8221,2
8223,3
8225,TRIV
8227,1
8229,1
8231,TRIV
8233,1
8235,8
8237,TRIV
8239,1
8241,14
8243,TRIV
8245,4
8247,2
8249,TRIV
8251,6
8253,2
8255,TRIV
8257,2
8259,1
8261,TRIV
8263,9
8265,1
8267,TRIV
8269,1
8271,2
8273,TRIV
8275,2
8277,2
8279,TRIV
8281,2
8283,1
8285,TRIV
8287,1
8289,1
8291,TRIV
8293,1
8295,2
8297,TRIV
8299,3
8301,2
8303,TRIV
8305,3
8307,1
8309,TRIV
8311,8
8313,1
8315,TRIV
8317,4
8319,5
8321,TRIV
8323,3
8325,1
8327,TRIV
8329,11
8331,8
8333,TRIV
8335,10
8337,2
8339,TRIV
8341,4
8343,4
8345,TRIV
8347,2
8349,1
8351,TRIV
8353,2
8355,3
8357,TRIV
8359,1
8361,2
8363,TRIV
8365,1
8367,3
8369,TRIV
8371,2
8373,1
8375,TRIV
8377,6
8379,3
8381,TRIV
8383,1
8385,1
8387,TRIV
8389,5
8391,4
8393,TRIV
8395,5
8397,3
8399,TRIV
8401,6
8403,2
8405,TRIV
8407,2
8409,5
8411,TRIV
8413,2
8415,1
8417,TRIV
8419,1
8421,4
8423,TRIV
8425,1
8427,1
8429,TRIV
8431,2
8433,4
8435,TRIV
8437,3
8439,1
8441,TRIV
8443,1
8445,2
8447,TRIV
8449,3
8451,2
8453,TRIV
8455,5
8457,1
8459,TRIV
8461,10
8463,1
8465,TRIV
8467,5
8469,11
8471,TRIV
8473,3
8475,3
8477,TRIV
8479,3
8481,4
8483,TRIV
8485,2
8487,5
8489,TRIV
8491,4
8493,6
8495,TRIV
8497,1
8499,3
8501,TRIV
8503,82
8505,2
8507,TRIV
8509,1
8511,2
8513,TRIV
8515,5
8517,1
8519,TRIV
8521,2
8523,1
8525,TRIV
8527,2
8529,3701
8531,TRIV
8533,1
8535,1
8537,TRIV
8539,1
8541,6
8543,TRIV
8545,3
8547,2
8549,TRIV
8551,4
8553,10
8555,TRIV
8557,2
8559,1
8561,TRIV
8563,3
8565,2
8567,TRIV
8569,1
8571,20
8573,TRIV
8575,4
8577,1
8579,TRIV
8581,2
8583,2
8585,TRIV
8587,7
8589,5
8591,TRIV
8593,1
8595,1
8597,TRIV
8599,3
8601,6
8603,TRIV
8605,1
8607,2
8609,TRIV
8611,2
8613,2
8615,TRIV
8617,3
8619,1
8621,TRIV
8623,1
8625,1
8627,TRIV
8629,3
8631,2
8633,TRIV
8635,3
8637,1
8639,TRIV
8641,8
8643,1
8645,TRIV
8647,2
8649,3
8651,TRIV
8653,2
8655,3
8657,TRIV
8659,1
8661,2
8663,TRIV
8665,1
8667,3
8669,TRIV
8671,40
8673,1
8675,TRIV
8677,1
8679,13
8681,TRIV
8683,2
8685,1
8687,TRIV
8689,1
8691,2
8693,TRIV
8695,1
8697,2
8699,TRIV
8701,44
8703,1
8705,TRIV
8707,4
8709,1
8711,TRIV
8713,4
8715,1
8717,TRIV
8719,3
8721,2
8723,TRIV
8725,2
8727,1
8729,TRIV
8731,2
8733,1
8735,TRIV
8737,1
8739,3
8741,TRIV
8743,1
8745,2
8747,TRIV
8749,1
8751,4
8753,TRIV
8755,3
8757,1
8759,TRIV
8761,8
8763,2
8765,TRIV
8767,2
8769,7
8771,TRIV
8773,3
8775,1
8777,TRIV
8779,1
8781,8
8783,TRIV
8785,3
8787,2
8789,TRIV
8791,2
8793,4
8795,TRIV
8797,3
8799,1
8801,TRIV
8803,1
8805,2
8807,TRIV
8809,5
8811,4
8813,TRIV
8815,1
8817,1
8819,TRIV
8821,2
8823,2
8825,TRIV
8827,1
8829,3
8831,TRIV
8833,1
8835,1
8837,TRIV
8839,355
8841,8
8843,TRIV
8845,1
8847,2
8849,TRIV
8851,2
8853,4
8855,TRIV
8857,1
8859,1
8861,TRIV
8863,1
8865,3
8867,TRIV
8869,3
8871,2
8873,TRIV
8875,8
8877,2
8879,TRIV
8881,4
8883,1
8885,TRIV
8887,3
8889,1
8891,TRIV
8893,14
8895,4
8897,TRIV
8899,3
8901,4
8903,TRIV
8905,3
8907,2
8909,TRIV
8911,6
8913,2
8915,TRIV
8917,2
8919,1
8921,TRIV
8923,7
8925,1
8927,TRIV
8929,1
8931,4
8933,TRIV
8935,2
8937,1
8939,TRIV
8941,6
8943,3
8945,TRIV
8947,1
8949,3
8951,TRIV
8953,2
8955,2
8957,TRIV
8959,1
8961,314
8963,TRIV
8965,1
8967,1
8969,TRIV
8971,4
8973,7
8975,TRIV
8977,3
8979,3
8981,TRIV
8983,2
8985,2
8987,TRIV
8989,7
8991,2
8993,TRIV
8995,1
8997,1
8999,TRIV
9001,4
9003,1
9005,TRIV
9007,1
9009,1
9011,TRIV
9013,2
9015,5
9017,TRIV
9019,9
9021,4
9023,TRIV
9025,1
9027,2
9029,TRIV
9031,6
9033,2
9035,TRIV
9037,1
9039,1
9041,TRIV
9043,2
9045,1
9047,TRIV
9049,37
9051,2
9053,TRIV
9055,1
9057,10
9059,TRIV
9061,8
9063,1
9065,TRIV
9067,4
9069,3
9071,TRIV
9073,3
9075,2
9077,TRIV
9079,5
9081,4
9083,TRIV
9085,4
9087,1
9089,TRIV
9091,6
9093,2
9095,TRIV
9097,3
9099,1
9101,TRIV
9103,24
9105,1
9107,TRIV
9109,3
9111,2
9113,TRIV
9115,4
9117,2
9119,TRIV
9121,2
9123,1
9125,TRIV
9127,5
9129,1
9131,TRIV
9133,1
9135,2
9137,TRIV
9139,3
9141,2
9143,TRIV
9145,2
9147,1
9149,TRIV
9151,8
9153,1
9155,TRIV
9157,1
9159,15
9161,TRIV
9163,3
9165,2
9167,TRIV
9169,1
9171,2
9173,TRIV
9175,3
9177,1
9179,TRIV
9181,4
9183,1
9185,TRIV
9187,2
9189,9
9191,TRIV
9193,2
9195,1
9197,TRIV
9199,1
9201,6
9203,TRIV
9205,1
9207,4
9209,TRIV
9211,2
9213,3
9215,TRIV
9217,1
9219,3
9221,TRIV
9223,1
9225,2
9227,TRIV
9229,3
9231,6
9233,TRIV
9235,1
9237,1
9239,TRIV
9241,2
9243,5
9245,TRIV
9247,3
9249,5
9251,TRIV
9253,1
9255,3
9257,TRIV
9259,3
9261,2
9263,TRIV
9265,2
9267,2
9269,TRIV
9271,6
9273,1
9275,TRIV
9277,1
9279,1
9281,TRIV
9283,4
9285,3
9287,TRIV
9289,1
9291,4
9293,TRIV
9295,2
9297,5
9299,TRIV
9301,6
9303,2
9305,TRIV
9307,1
9309,5
9311,TRIV
9313,3
9315,1
9317,TRIV
9319,1
9321,2
9323,TRIV
9325,2
9327,2
9329,TRIV
9331,4
9333,1
9335,TRIV
9337,1
9339,1
9341,TRIV
9343,10
9345,1
9347,TRIV
9349,3
9351,8
9353,TRIV
9355,2
9357,3
9359,TRIV
9361,2
9363,4
9365,TRIV
9367,1
9369,3
9371,TRIV
9373,1
9375,2
9377,TRIV
9379,7
9381,2
9383,TRIV
9385,15
9387,1
9389,TRIV
9391,6
9393,1
9395,TRIV
9397,2
9399,1
9401,TRIV
9403,2
9405,2
9407,TRIV
9409,1
9411,68
9413,TRIV
9415,1
9417,1
9419,TRIV
9421,2
9423,2
9425,TRIV
9427,1
9429,1
9431,TRIV
9433,1
9435,1
9437,TRIV
9439,5
9441,4
9443,TRIV
9445,2
9447,2
9449,TRIV
9451,2
9453,5
9455,TRIV
9457,1
9459,1
9461,TRIV
9463,1
9465,4
9467,TRIV
9469,1
9471,6
9473,TRIV
9475,1
9477,4
9479,TRIV
9481,2
9483,3
9485,TRIV
9487,1
9489,5
9491,TRIV
9493,1
9495,2
