4834,3
4836,TRIV
4838,4
4840,6
4842,TRIV
4844,3
4846,12
4848,TRIV
4850,3
4852,2
4854,TRIV
4856,4
4858,1
4860,TRIV
4862,2
4864,5
4866,TRIV
4868,1
4870,4
4872,TRIV
4874,1
4876,3
4878,TRIV
4880,2
4882,3
4884,TRIV
4886,1
4888,4
4890,TRIV
4892,3
4894,2
4896,TRIV
4898,21
4900,1
4902,TRIV
4904,3
4906,1
4908,TRIV
4910,2
4912,4
4914,TRIV
4916,1
4918,4
4920,TRIV
4922,2
4924,2
4926,TRIV
4928,1
4930,1
4932,TRIV
4934,1
4936,5
4938,TRIV
4940,1
4942,2
4944,TRIV
4946,3
4948,1
4950,TRIV
4952,11
4954,1
4956,TRIV
4958,2
4960,2
4962,TRIV
4964,1
4966,1
4968,TRIV
4970,1
4972,3
4974,TRIV
4976,3
4978,2
4980,TRIV
4982,3
4984,1
4986,TRIV
4988,5
4990,1
4992,TRIV
4994,2
4996,1
4998,TRIV
5000,1
5002,2
5004,TRIV
5006,1
5008,1
5010,TRIV
5012,2
5014,2
5016,TRIV
5018,1
5020,1
5022,TRIV
5024,3
5026,4
5028,TRIV
5030,2
5032,3
5034,TRIV
5036,1
5038,4
5040,TRIV
5042,2
5044,15
5046,TRIV
5048,1
5050,2
5052,TRIV
5054,3
5056,1
5058,TRIV
5060,3
5062,6
5064,TRIV
5066,4
5068,2
5070,TRIV
5072,2
5074,1
5076,TRIV
5078,1
5080,3
5082,TRIV
5084,1
5086,3
5088,TRIV
5090,2
5092,2
5094,TRIV
5096,1
5098,1
5100,TRIV
5102,10
5104,1
5106,TRIV
5108,4
5110,1
5112,TRIV
5114,6
5116,1
5118,TRIV
5120,3
5122,6
5124,TRIV
5126,3
5128,4
5130,TRIV
5132,6
5134,7
5136,TRIV
5138,2
5140,3
5142,TRIV
5144,1
5146,4
5148,TRIV
5150,1
5152,3
5154,TRIV
5156,4
5158,2
5160,TRIV
5162,2
5164,1
5166,TRIV
5168,1
5170,2
5172,TRIV
5174,5
5176,1
5178,TRIV
5180,2
5182,3
5184,TRIV
5186,1
5188,2
5190,TRIV
5192,4
5194,1
5196,TRIV
5198,4
5200,2
5202,TRIV
5204,3
5206,1
5208,TRIV
5210,3
5212,52
5214,TRIV
5216,4
5218,2
5220,TRIV
5222,2
5224,1
5226,TRIV
5228,1
5230,1
5232,TRIV
5234,1
5236,5
5238,TRIV
5240,5
5242,4
5244,TRIV
5246,3
5248,13
5250,TRIV
5252,2
5254,3
5256,TRIV
5258,1
5260,5
5262,TRIV
5264,2
5266,4
5268,TRIV
5270,1
5272,2
5274,TRIV
5276,1
5278,1
5280,TRIV
5282,3
5284,5
5286,TRIV
5288,2
5290,7
5292,TRIV
5294,1
5296,3
5298,TRIV
5300,1
5302,7
5304,TRIV
5306,1
5308,6
5310,TRIV
5312,4
5314,2
5316,TRIV
5318,4
5320,1
5322,TRIV
5324,2
5326,4
5328,TRIV
5330,1
5332,4
5334,TRIV
5336,4
5338,2
5340,TRIV
5342,2
5344,1
5346,TRIV
5348,1
5350,4
5352,TRIV
5354,3
5356,4
5358,TRIV
5360,3
5362,4
5364,TRIV
5366,3
5368,4
5370,TRIV
5372,2
5374,7
5376,TRIV
5378,1
5380,3
5382,TRIV
5384,1
5386,3
5388,TRIV
5390,1
5392,3
5394,TRIV
5396,1
5398,2
5400,TRIV
5402,4
5404,1
5406,TRIV
5408,2
5410,1
5412,TRIV
5414,1
5416,1
5418,TRIV
5420,4
5422,2
5424,TRIV
5426,4
5428,1
5430,TRIV
5432,2
5434,1
5436,TRIV
5438,1
5440,1
5442,TRIV
5444,3
5446,1
5448,TRIV
5450,3
5452,3
5454,TRIV
5456,3
5458,5
5460,TRIV
5462,2
5464,9
5466,TRIV
5468,1
5470,2
5472,TRIV
5474,1
5476,1
5478,TRIV
5480,1
5482,4
5484,TRIV
5486,7
5488,4
5490,TRIV
5492,2
5494,2
5496,TRIV
5498,1
5500,1
5502,TRIV
5504,1
5506,5
5508,TRIV
5510,2
5512,2
5514,TRIV
5516,1
5518,1
5520,TRIV
5522,2
5524,1
5526,TRIV
5528,1
5530,3
5532,TRIV
5534,6
5536,3
5538,TRIV
5540,5
5542,3
5544,TRIV
5546,3
5548,2
5550,TRIV
5552,8
5554,1
5556,TRIV
5558,4
5560,1
5562,TRIV
5564,2
5566,1
5568,TRIV
5570,1
5572,2
5574,TRIV
5576,4
5578,1
5580,TRIV
5582,2
5584,5
5586,TRIV
5588,1
5590,14
5592,TRIV
5594,6
5596,3
5598,TRIV
5600,5
5602,4
5604,TRIV
5606,5
5608,4
5610,TRIV
5612,3
5614,2
5616,TRIV
5618,5
5620,1
5622,TRIV
5624,3
5626,3
5628,TRIV
5630,2
5632,2
5634,TRIV
5636,1
5638,1
5640,TRIV
5642,2
5644,1
5646,TRIV
5648,1
5650,1
5652,TRIV
5654,1
5656,1
5658,TRIV
5660,2
5662,3
5664,TRIV
5666,1
5668,4
5670,TRIV
5672,18
5674,2
5676,TRIV
5678,8
5680,1
5682,TRIV
5684,2
5686,1
5688,TRIV
5690,1
5692,2
5694,TRIV
5696,5
5698,1
5700,TRIV
5702,2
5704,11
5706,TRIV
5708,1
5710,3
5712,TRIV
5714,1
5716,3
5718,TRIV
5720,4
5722,3
5724,TRIV
5726,4
5728,2
5730,TRIV
5732,2
5734,1
5736,TRIV
5738,1
5740,1
5742,TRIV
5744,5
5746,1
5748,TRIV
5750,7
5752,3
5754,TRIV
5756,3
5758,4
5760,TRIV
5762,4
5764,3
5766,TRIV
5768,4
5770,2
5772,TRIV
5774,2
5776,1
5778,TRIV
5780,1
5782,2
5784,TRIV
5786,3
5788,1
5790,TRIV
5792,2
5794,3
5796,TRIV
5798,1
5800,3
5802,TRIV
5804,1
5806,7
5808,TRIV
5810,1
5812,2
5814,TRIV
5816,3
5818,1
5820,TRIV
5822,3
5824,1
5826,TRIV
5828,10
5830,2
5832,TRIV
5834,2
5836,1
5838,TRIV
5840,1
5842,2
5844,TRIV
5846,1
5848,1
5850,TRIV
5852,2
5854,1
5856,TRIV
5858,1
5860,2
5862,TRIV
5864,1
5866,1
5868,TRIV
5870,2
5872,2
5874,TRIV
5876,1
5878,1
5880,TRIV
5882,7
5884,17
5886,TRIV
5888,2
5890,5
5892,TRIV
5894,1
5896,3
5898,TRIV
5900,1
5902,7
5904,TRIV
5906,4
5908,5
5910,TRIV
5912,3
5914,2
5916,TRIV
5918,2
5920,1
5922,TRIV
5924,1
5926,3
5928,TRIV
5930,2
5932,6
5934,TRIV
5936,1
5938,9
5940,TRIV
5942,8
5944,2
5946,TRIV
5948,4
5950,1
5952,TRIV
5954,3
5956,4
5958,TRIV
5960,3
5962,4
5964,TRIV
5966,4
5968,5
5970,TRIV
5972,2
5974,5
5976,TRIV
5978,1
5980,3
5982,TRIV
5984,1
5986,4
5988,TRIV
5990,6
5992,4
5994,TRIV
5996,9
5998,2
6000,TRIV
6002,2
6004,1
6006,TRIV
6008,1
6010,3
6012,TRIV
6014,5
6016,3
6018,TRIV
6020,2
6022,7
6024,TRIV
6026,1
6028,2
6030,TRIV
6032,4
6034,1
6036,TRIV
6038,2
6040,1
6042,TRIV
6044,1
6046,3
6048,TRIV
6050,1
6052,3
6054,TRIV
6056,5
6058,2
6060,TRIV
6062,3
6064,1
6066,TRIV
6068,5
6070,1
6072,TRIV
6074,3
6076,1
6078,TRIV
6080,2
6082,2
6084,TRIV
6086,1
6088,1
6090,TRIV
6092,2
6094,3
6096,TRIV
6098,1
6100,5
6102,TRIV
6104,2
6106,3
6108,TRIV
6110,1
6112,2
6114,TRIV
6116,3
6118,1
6120,TRIV
6122,2
6124,2
6126,TRIV
6128,1
6130,1
6132,TRIV
6134,2
6136,3
6138,TRIV
6140,1
6142,2
6144,TRIV
6146,3
6148,1
6150,TRIV
6152,8
6154,2
6156,TRIV
6158,9
6160,1
6162,TRIV
6164,2
6166,4
6168,TRIV
6170,1
6172,3
6174,TRIV
6176,3
6178,5
6180,TRIV
6182,4
6184,3
6186,TRIV
6188,2
6190,2
6192,TRIV
6194,1
6196,1
6198,TRIV
6200,1
6202,2
6204,TRIV
6206,4
6208,1
6210,TRIV
6212,2
6214,1
6216,TRIV
6218,1
6220,2
6222,TRIV
6224,14
6226,1
6228,TRIV
6230,3
6232,6
6234,TRIV
6236,3
6238,2
6240,TRIV
6242,3
6244,1
6246,TRIV
6248,2
6250,3
6252,TRIV
6254,1
6256,4
6258,TRIV
6260,1
6262,2
6264,TRIV
6266,1
6268,1
6270,TRIV
6272,3
6274,1
6276,TRIV
6278,2
6280,4
6282,TRIV
6284,1
6286,4
6288,TRIV
6290,2
6292,2
6294,TRIV
6296,1
6298,1
6300,TRIV
6302,2
6304,5
6306,TRIV
6308,1
6310,3
6312,TRIV
6314,1
6316,3
6318,TRIV
6320,1
6322,10
6324,TRIV
6326,1
6328,2
6330,TRIV
6332,3
6334,1
6336,TRIV
6338,5
6340,1
6342,TRIV
6344,2
6346,3
6348,TRIV
6350,1
6352,2
6354,TRIV
6356,1
6358,1
6360,TRIV
6362,3
6364,1
6366,TRIV
6368,4
6370,1
6372,TRIV
6374,6
6376,1
6378,TRIV
6380,2
6382,91
6384,TRIV
6386,1
6388,2
6390,TRIV
6392,4
6394,1
6396,TRIV
6398,6
6400,3
6402,TRIV
6404,13
6406,8
6408,TRIV
6410,4
6412,2
6414,TRIV
6416,5
6418,1
6420,TRIV
6422,3
6424,1
6426,TRIV
6428,9
6430,5
6432,TRIV
6434,11
6436,5
6438,TRIV
6440,2
6442,2
6444,TRIV
6446,1
6448,1
6450,TRIV
6452,24
6454,3
6456,TRIV
6458,5
6460,2
6462,TRIV
6464,2
6466,1
6468,TRIV
6470,1
6472,2
6474,TRIV
6476,5
6478,1
6480,TRIV
6482,2
6484,6
6486,TRIV
6488,1
6490,4
6492,TRIV
6494,3
6496,4
6498,TRIV
6500,4
6502,3
6504,TRIV
6506,7
6508,6
6510,TRIV
6512,2
6514,6
6516,TRIV
6518,1
6520,2
6522,TRIV
6524,3
6526,1
6528,TRIV
6530,10
6532,7
6534,TRIV
6536,3
6538,2
6540,TRIV
6542,2
6544,1
6546,TRIV
6548,1
6550,1
6552,TRIV
6554,2
6556,4
6558,TRIV
6560,1
6562,2
6564,TRIV
6566,1
6568,1
6570,TRIV
6572,2
6574,1
6576,TRIV
6578,1
6580,3
6582,TRIV
6584,5
6586,5
6588,TRIV
6590,2
6592,3
6594,TRIV
6596,1
6598,2
6600,TRIV
6602,6
6604,1
6606,TRIV
6608,4
6610,2
6612,TRIV
6614,5
6616,1
6618,TRIV
6620,4
6622,4
6624,TRIV
6626,3
6628,2
6630,TRIV
6632,3
6634,1
6636,TRIV
6638,4
6640,5
6642,TRIV
6644,2
6646,3
6648,TRIV
6650,1
6652,2
6654,TRIV
6656,1
6658,1
6660,TRIV
6662,3
6664,2
6666,TRIV
6668,5
6670,1
6672,TRIV
6674,3
6676,1
6678,TRIV
6680,2
6682,2
6684,TRIV
6686,1
6688,1
6690,TRIV
6692,2
6694,2
6696,TRIV
6698,1
6700,1
6702,TRIV
6704,5
6706,1
6708,TRIV
6710,2
6712,4
6714,TRIV
6716,1
6718,5
6720,TRIV
6722,4
6724,2
6726,TRIV
6728,2
6730,1
6732,TRIV
6734,1
6736,3
6738,TRIV
6740,5
6742,4
6744,TRIV
6746,4
6748,4
6750,TRIV
6752,2
6754,2
6756,TRIV
6758,1
6760,1
6762,TRIV
6764,3
6766,3
6768,TRIV
6770,2
6772,2
6774,TRIV
6776,1
6778,1
6780,TRIV
6782,2
6784,2
6786,TRIV
6788,1
6790,1
6792,TRIV
6794,2
6796,3
6798,TRIV
6800,1
6802,3
6804,TRIV
6806,3
6808,6
6810,TRIV
6812,6
6814,2
6816,TRIV
6818,2
6820,1
6822,TRIV
6824,1
6826,1
6828,TRIV
6830,1
6832,2
6834,TRIV
6836,3
6838,1
6840,TRIV
6842,3
6844,3
6846,TRIV
6848,2
6850,8
6852,TRIV
6854,1
6856,3
6858,TRIV
6860,1
6862,2
6864,TRIV
6866,1
6868,1
6870,TRIV
6872,3
6874,2
6876,TRIV
6878,4
6880,1
6882,TRIV
6884,3
6886,4
6888,TRIV
6890,2
6892,6
6894,TRIV
6896,1
6898,2
6900,TRIV
6902,2
6904,1
6906,TRIV
6908,1
6910,4
6912,TRIV
6914,1
6916,4
6918,TRIV
6920,3
6922,3
6924,TRIV
6926,8
6928,52
6930,TRIV
6932,3
6934,3
6936,TRIV
6938,2
6940,2
6942,TRIV
6944,1
6946,1
6948,TRIV
6950,2
6952,2
6954,TRIV
6956,1
6958,1
6960,TRIV
6962,2
6964,1
6966,TRIV
6968,1
6970,3
6972,TRIV
6974,1
6976,4
6978,TRIV
6980,1
6982,2
6984,TRIV
6986,3
6988,1
6990,TRIV
6992,2
6994,1
6996,TRIV
6998,1
7000,3
7002,TRIV
7004,2
7006,8
7008,TRIV
7010,1
7012,3
7014,TRIV
7016,1
7018,2
7020,TRIV
7022,4
7024,1
7026,TRIV
7028,4
7030,2
7032,TRIV
7034,2
7036,1
7038,TRIV
7040,1
7042,3
7044,TRIV
7046,4
7048,2
7050,TRIV
7052,3
7054,1
7056,TRIV
7058,8
7060,2
7062,TRIV
7064,5
7066,1
7068,TRIV
7070,2
7072,8
7074,TRIV
7076,1
7078,4
7080,TRIV
7082,3
7084,11
7086,TRIV
7088,5
7090,5
7092,TRIV
7094,2
7096,4
7098,TRIV
7100,1
7102,3
7104,TRIV
7106,1
7108,5
7110,TRIV
7112,2
7114,15
7116,TRIV
7118,1
7120,2
7122,TRIV
7124,1
7126,1
7128,TRIV
7130,4
7132,3
7134,TRIV
7136,7
7138,4
7140,TRIV
7142,2
7144,6
7146,TRIV
7148,1
7150,2
7152,TRIV
7154,6
7156,1
7158,TRIV
7160,3
7162,4
7164,TRIV
7166,3
7168,2
7170,TRIV
7172,4
7174,1
7176,TRIV
7178,2
7180,3
7182,TRIV
7184,1
7186,3
7188,TRIV
7190,1
7192,3
7194,TRIV
7196,8
7198,2
7200,TRIV
7202,2
7204,1
7206,TRIV
7208,1
7210,1
7212,TRIV
7214,5
7216,1
7218,TRIV
7220,2
7222,6
7224,TRIV
7226,1
7228,2
7230,TRIV
7232,7
7234,1
7236,TRIV
7238,2
7240,1
7242,TRIV
7244,1
7246,5
7248,TRIV
7250,1
7252,4
7254,TRIV
7256,3
7258,22
7260,TRIV
7262,11
7264,5
7266,TRIV
7268,4
7270,3
7272,TRIV
7274,2
7276,7
7278,TRIV
7280,1
7282,3
7284,TRIV
7286,5
7288,2
7290,TRIV
7292,7
7294,1
7296,TRIV
7298,2
7300,2
7302,TRIV
7304,1
7306,1
7308,TRIV
7310,6
7312,2
7314,TRIV
7316,5
7318,1
7320,TRIV
7322,2
7324,2
7326,TRIV
7328,1
7330,1
7332,TRIV
7334,5
7336,4
7338,TRIV
7340,2
7342,2
7344,TRIV
7346,1
7348,1
7350,TRIV
7352,4
7354,10
7356,TRIV
7358,6
7360,2
7362,TRIV
7364,5
7366,1
7368,TRIV
7370,4
7372,6
7374,TRIV
7376,4
7378,4
7380,TRIV
7382,6
7384,2
7386,TRIV
7388,6
7390,1
7392,TRIV
7394,6
7396,4
7398,TRIV
7400,4
7402,2
7404,TRIV
7406,3
7408,1
7410,TRIV
7412,11
7414,1
7416,TRIV
7418,4
7420,9
7422,TRIV
7424,2
7426,4
7428,TRIV
7430,1
7432,3
7434,TRIV
7436,4
7438,5
7440,TRIV
7442,2
7444,5
7446,TRIV
7448,1
7450,2
7452,TRIV
7454,1
7456,1
7458,TRIV
7460,3
7462,3
7464,TRIV
7466,4
7468,2
7470,TRIV
7472,2
7474,1
7476,TRIV
7478,1
7480,2
7482,TRIV
7484,1
7486,1
7488,TRIV
7490,2
7492,4
7494,TRIV
7496,1
7498,2
7500,TRIV
7502,3
7504,1
7506,TRIV
7508,2
7510,3
7512,TRIV
7514,1
7516,5
7518,TRIV
7520,1
7522,3
7524,TRIV
7526,1
7528,2
7530,TRIV
7532,2
7534,1
7536,TRIV
7538,1
7540,2
7542,TRIV
7544,1
7546,1
7548,TRIV
7550,2
7552,2
7554,TRIV
7556,1
7558,1
7560,TRIV
7562,3
7564,2
7566,TRIV
7568,2
7570,1
7572,TRIV
7574,1
7576,3
7578,TRIV
7580,1
7582,2
7584,TRIV
7586,1
7588,1
7590,TRIV
7592,4
7594,2
7596,TRIV
7598,2
7600,1
7602,TRIV
7604,1
7606,4
7608,TRIV
7610,4
7612,2
7614,TRIV
7616,3
7618,1
7620,TRIV
7622,3
7624,5
7626,TRIV
7628,24
7630,2
7632,TRIV
7634,2
7636,1
7638,TRIV
7640,1
7642,3
7644,TRIV
7646,1
7648,6
7650,TRIV
7652,7
7654,3
7656,TRIV
7658,5
7660,2
7662,TRIV
7664,2
7666,1
7668,TRIV
7670,1
7672,2
7674,TRIV
7676,3
7678,1
7680,TRIV
7682,2
7684,1
7686,TRIV
7688,1
7690,2
7692,TRIV
7694,2
7696,1
7698,TRIV
7700,1
7702,6
7704,TRIV
7706,5
7708,2
7710,TRIV
7712,4
7714,1
7716,TRIV
7718,2
7720,1
7722,TRIV
7724,1
7726,3
7728,TRIV
7730,3
7732,2
7734,TRIV
7736,4
7738,1
7740,TRIV
7742,4
7744,2
7746,TRIV
7748,2
7750,1
7752,TRIV
7754,1
7756,1
7758,TRIV
7760,4
7762,3
7764,TRIV
7766,3
7768,5
7770,TRIV
7772,4
7774,5
7776,TRIV
7778,12
7780,2
7782,TRIV
7784,2
7786,1
7788,TRIV
7790,1
7792,4
7794,TRIV
7796,3
7798,4
7800,TRIV
7802,3
7804,9
7806,TRIV
7808,2
7810,5
7812,TRIV
7814,1
7816,5
7818,TRIV
7820,1
7822,7
7824,TRIV
7826,1
7828,8
7830,TRIV
7832,2
7834,6
7836,TRIV
7838,1
7840,3
7842,TRIV
7844,2
7846,3
7848,TRIV
7850,1
7852,3
7854,TRIV
7856,3
7858,2
7860,TRIV
7862,8
7864,1
7866,TRIV
7868,2
7870,1
7872,TRIV
7874,1
7876,1
7878,TRIV
7880,1
7882,4
7884,TRIV
7886,8
7888,8
7890,TRIV
7892,2
7894,6
7896,TRIV
7898,1
7900,3
7902,TRIV
7904,1
7906,3
7908,TRIV
7910,2
7912,4
7914,TRIV
7916,1
7918,2
7920,TRIV
7922,3
7924,1
7926,TRIV
7928,2
7930,1
7932,TRIV
7934,1
7936,3
7938,TRIV
7940,2
7942,2
7944,TRIV
7946,1
7948,1
7950,TRIV
7952,6
7954,2
7956,TRIV
7958,4
7960,1
7962,TRIV
7964,6
7966,3
7968,TRIV
7970,6
7972,4
7974,TRIV
7976,5
7978,4
7980,TRIV
7982,3
7984,2
7986,TRIV
7988,4
7990,1
7992,TRIV
7994,5
7996,8
7998,TRIV
8000,2
8002,2
8004,TRIV
8006,1
8008,1
8010,TRIV
8012,3
8014,1
8016,TRIV
8018,6
8020,4
8022,TRIV
8024,6
8026,3
8028,TRIV
8030,2
8032,3
8034,TRIV
8036,1
8038,12
8040,TRIV
8042,3
8044,2
8046,TRIV
8048,5
8050,1
8052,TRIV
8054,3
8056,1
8058,TRIV
8060,2
8062,3
8064,TRIV
8066,1
8068,5
8070,TRIV
8072,2
8074,3
8076,TRIV
8078,1
8080,2
8082,TRIV
8084,1
8086,1
8088,TRIV
8090,1
8092,2
8094,TRIV
8096,3
8098,1
8100,TRIV
8102,2
8104,10
8106,TRIV
8108,1
8110,4
8112,TRIV
8114,1
8116,7
8118,TRIV
8120,1
8122,8
8124,TRIV
8126,5
8128,4
8130,TRIV
8132,6
8134,3
8136,TRIV
8138,2
8140,3
8142,TRIV
8144,1
8146,5
8148,TRIV
8150,4
8152,2
8154,TRIV
8156,4
8158,1
8160,TRIV
8162,2
8164,1
8166,TRIV
8168,1
8170,2
8172,TRIV
8174,18
8176,1
8178,TRIV
8180,5
8182,2
8184,TRIV
8186,5
8188,1
8190,TRIV
8192,3
8194,3
8196,TRIV
8198,8
8200,2
8202,TRIV
8204,3
8206,1
8208,TRIV
8210,2
8212,2
8214,TRIV
8216,1
8218,1
8220,TRIV
8222,2
8224,2
8226,TRIV
8228,1
8230,1
8232,TRIV
8234,1
8236,3
8238,TRIV
8240,1
8242,3
8244,TRIV
8246,3
8248,4
8250,TRIV
8252,8
8254,2
8256,TRIV
8258,5
8260,1
8262,TRIV
8264,2
8266,1
8268,TRIV
8270,1
8272,4
8274,TRIV
8276,7
8278,2
8280,TRIV
8282,2
8284,1
8286,TRIV
8288,1
8290,1
8292,TRIV
8294,1
8296,4
8298,TRIV
8300,5
8302,2
8304,TRIV
8306,4
8308,1
8310,TRIV
8312,6
8314,1
8316,TRIV
8318,8
8320,2
8322,TRIV
8324,58
8326,1
8328,TRIV
8330,5
8332,82
8334,TRIV
8336,3
8338,4
8340,TRIV
8342,3
8344,2
8346,TRIV
8348,4
8350,1
8352,TRIV
8354,2
8356,5
8358,TRIV
8360,1
8362,3
8364,TRIV
8366,1
8368,2
8370,TRIV
8372,7
8374,1
8376,TRIV
8378,2
8380,2
8382,TRIV
8384,1
8386,1
8388,TRIV
8390,8
8392,3
8394,TRIV
8396,3
8398,5
8400,TRIV
8402,3
8404,3
8406,TRIV
8408,6
8410,2
8412,TRIV
8414,2
8416,1
8418,TRIV
8420,1
8422,2
8424,TRIV
8426,1
8428,1
8430,TRIV
8432,4
8434,2
8436,TRIV
8438,2
8440,1
8442,TRIV
8444,1
8446,4
8448,TRIV
8450,5
8452,2
8454,TRIV
8456,4
8458,1
8460,TRIV
8462,4
8464,1
8466,TRIV
8468,9
8470,5
8472,TRIV
8474,3
8476,5
8478,TRIV
8480,6
8482,4
8484,TRIV
8486,3
8488,5
8490,TRIV
8492,2
8494,3
8496,TRIV
8498,1
8500,3
8502,TRIV
8504,2
8506,12
8508,TRIV
8510,1
8512,2
8514,TRIV
8516,3
8518,1
8520,TRIV
8522,7
8524,1
8526,TRIV
8528,2
8530,2
8532,TRIV
8534,1
8536,1
8538,TRIV
8540,1
8542,4
8544,TRIV
8546,3
8548,4
8550,TRIV
8552,6
8554,2
8556,TRIV
8558,10
8560,1
8562,TRIV
8564,2
8566,4
8568,TRIV
8570,1
8572,2
8574,TRIV
8576,5
8578,1
8580,TRIV
8582,3
8584,7
8586,TRIV
8588,2
8590,2
8592,TRIV
8594,1
8596,1
8598,TRIV
8600,2
8602,3
8604,TRIV
8606,1
8608,4
8610,TRIV
8612,4
8614,2
8616,TRIV
8618,2
8620,1
8622,TRIV
8624,1
8626,1
8628,TRIV
8630,10
8632,2
8634,TRIV
8636,3
8638,1
8640,TRIV
8642,3
8644,1
8646,TRIV
8648,6
8650,3
8652,TRIV
8654,2
8656,4
8658,TRIV
8660,1
8662,3
8664,TRIV
8666,1
8668,2
8670,TRIV
8672,2
8674,1
8676,TRIV
8678,1
8680,2
8682,TRIV
8684,2
8686,1
8688,TRIV
8690,1
8692,3
8694,TRIV
8696,1
8698,2
8700,TRIV
8702,4
8704,1
8706,TRIV
8708,5
8710,1
8712,TRIV
8714,3
8716,1
8718,TRIV
8720,3
8722,2
8724,TRIV
8726,3
8728,1
8730,TRIV
8732,2
8734,1
8736,TRIV
8738,1
8740,4
8742,TRIV
8744,1
8746,8
8748,TRIV
8750,1
8752,2
8754,TRIV
8756,3
8758,1
8760,TRIV
8762,6
8764,5
8766,TRIV
8768,4
8770,2
8772,TRIV
8774,2
8776,1
8778,TRIV
8780,1
8782,4
8784,TRIV
8786,4
8788,8
8790,TRIV
8792,3
8794,2
8796,TRIV
8798,2
8800,1
8802,TRIV
8804,1
8806,4
8808,TRIV
8810,2
8812,2
8814,TRIV
8816,1
8818,1
8820,TRIV
8822,2
8824,5
8826,TRIV
8828,1
8830,2
8832,TRIV
8834,1
8836,1
8838,TRIV
8840,2
8842,4
8844,TRIV
8846,1
8848,4
8850,TRIV
8852,2
8854,2
8856,TRIV
8858,1
8860,1
8862,TRIV
8864,1
8866,3
8868,TRIV
8870,4
8872,6
8874,TRIV
8876,9
8878,2
8880,TRIV
8882,4
8884,1
8886,TRIV
8888,4
8890,1
8892,TRIV
8894,5
8896,3
8898,TRIV
8900,6
8902,3
8904,TRIV
8906,3
8908,5
8910,TRIV
8912,8
8914,2
8916,TRIV
8918,4
8920,1
8922,TRIV
8924,2
8926,1
8928,TRIV
8930,1
8932,2
8934,TRIV
8936,3
8938,1
8940,TRIV
8942,2
8944,3
8946,TRIV
8948,1
8950,6
8952,TRIV
8954,2
8956,5
8958,TRIV
8960,1
8962,2
8964,TRIV
8966,1
8968,1
8970,TRIV
8972,3
8974,3
8976,TRIV
8978,4
8980,3
8982,TRIV
8984,3
8986,3
8988,TRIV
8990,2
8992,2
8994,TRIV
8996,1
8998,1
9000,TRIV
9002,2
9004,1
9006,TRIV
9008,1
9010,1
9012,TRIV
9014,3
9016,3
9018,TRIV
9020,2
9022,3
9024,TRIV
9026,1
9028,4
9030,TRIV
9032,2
9034,2
9036,TRIV
9038,1
9040,1
9042,TRIV
9044,11
9046,1
9048,TRIV
9050,2
9052,4
9054,TRIV
9056,1
9058,2
9060,TRIV
9062,6
9064,1
9066,TRIV
9068,5
9070,4
9072,TRIV
9074,6
9076,3
9078,TRIV
9080,4
9082,2
9084,TRIV
9086,7
9088,1
9090,TRIV
9092,4
9094,2
9096,TRIV
9098,5
9100,1
9102,TRIV
9104,6
9106,1
9108,TRIV
9110,3
9112,7
9114,TRIV
9116,12
9118,2
9120,TRIV
9122,4
9124,1
9126,TRIV
9128,2
9130,1
9132,TRIV
9134,1
9136,11
9138,TRIV
9140,4
9142,2
9144,TRIV
9146,3
9148,1
9150,TRIV
9152,2
9154,1
9156,TRIV
9158,1
9160,3
9162,TRIV
9164,2
9166,7
9168,TRIV
9170,1
9172,2
9174,TRIV
9176,3
9178,1
9180,TRIV
9182,3
9184,1
9186,TRIV
9188,5
9190,2
9192,TRIV
9194,2
9196,1
9198,TRIV
9200,1
9202,4
9204,TRIV
9206,1
9208,13
9210,TRIV
9212,2
9214,3
9216,TRIV
9218,1
9220,5
9222,TRIV
9224,1
9226,8
9228,TRIV
9230,2
9232,2
9234,TRIV
9236,1
9238,1
9240,TRIV
9242,4
9244,6
9246,TRIV
9248,2
9250,3
9252,TRIV
9254,1
9256,3
9258,TRIV
9260,4
9262,4
9264,TRIV
9266,3
9268,2
9270,TRIV
9272,2
9274,1
9276,TRIV
9278,1
9280,1
9282,TRIV
9284,2
9286,15
9288,TRIV
9290,1
9292,3
9294,TRIV
9296,3
9298,8
9300,TRIV
9302,2
9304,5
9306,TRIV
9308,1
9310,2
9312,TRIV
9314,2
9316,1
9318,TRIV
9320,1
9322,3
9324,TRIV
9326,8
9328,2
9330,TRIV
9332,2
9334,1
9336,TRIV
9338,1
9340,1
9342,TRIV
9344,3
9346,1
9348,TRIV
9350,3
9352,4
9354,TRIV
9356,4
9358,4
9360,TRIV
9362,2
9364,3
9366,TRIV
9368,1
9370,3
9372,TRIV
9374,1
9376,3
9378,TRIV
9380,4
9382,2
9384,TRIV
9386,3
9388,1
9390,TRIV
9392,3
9394,1
9396,TRIV
9398,4
9400,1
9402,TRIV
9404,2
9406,3
9408,TRIV
9410,1
9412,2
9414,TRIV
9416,1
9418,1
9420,TRIV
9422,2
9424,2
9426,TRIV
9428,1
9430,1
9432,TRIV
9434,1
9436,1
9438,TRIV
9440,3
9442,10
9444,TRIV
9446,3
9448,6
9450,TRIV
9452,2
9454,2
9456,TRIV
9458,1
9460,1
9462,TRIV
9464,1
9466,4
9468,TRIV
9470,1
9472,8
9474,TRIV
9476,1
9478,5
9480,TRIV
9482,2
9484,3
9486,TRIV
9488,1
9490,5
9492,TRIV
9494,1
9496,5
9498,TRIV
