5176,4
5178,3
5180,TRIV
5182,4
5184,1
5186,5
5188,4
5190,TRIV
5192,1
5194,10
5196,4
5198,3
5200,TRIV
5202,2
5204,1
5206,2
5208,2
5210,TRIV
5212,2
5214,4
5216,7
5218,4
5220,TRIV
5222,1
5224,4
5226,1
5228,1
5230,TRIV
5232,1
5234,11
5236,2
5238,5
5240,TRIV
5242,4
5244,4
5246,11
5248,2
5250,TRIV
5252,5
5254,2
5256,1
5258,7
5260,TRIV
5262,3
5264,5
5266,8
5268,1
5270,TRIV
5272,2
5274,1
5276,1
5278,2
5280,TRIV
5282,3
5284,2
5286,10
5288,3
5290,TRIV
5292,1
5294,3
5296,6
5298,1
5300,TRIV
5302,4
5304,1
5306,3
5308,2
5310,TRIV
5312,3
5314,4
5316,3
5318,1
5320,TRIV
5322,2
5324,3
5326,2
5328,1
5330,TRIV
5332,14
5334,6
5336,5
5338,6
5340,TRIV
5342,1
5344,12
5346,1
5348,17
5350,TRIV
5352,3
5354,3
5356,2
5358,3
5360,TRIV
5362,2
5364,22
5366,33
5368,2
5370,TRIV
5372,7
5374,2
5376,1
5378,3
5380,TRIV
5382,1
5384,19
5386,4
5388,1
5390,TRIV
5392,2
5394,1
5396,3
5398,6
5400,TRIV
5402,1
5404,4
5406,2
5408,1
5410,TRIV
5412,1
5414,1
5416,2
5418,2
5420,TRIV
5422,4
5424,2
5426,1
5428,4
5430,TRIV
5432,1
5434,6
5436,1
5438,1
5440,TRIV
5442,4
5444,1
5446,2
5448,3
5450,TRIV
5452,2
5454,2
5456,3
5458,2
5460,TRIV
5462,45
5464,4
5466,1
5468,23
5470,TRIV
5472,1
5474,1
5476,2
5478,1
5480,TRIV
5482,2
5484,5
5486,13
5488,4
5490,TRIV
5492,7
5494,2
5496,1
5498,1
5500,TRIV
5502,1
5504,5
5506,2
5508,4
5510,TRIV
5512,10
5514,1
5516,1
5518,4
5520,TRIV
5522,1
5524,6
5526,1
5528,3
5530,TRIV
5532,2
5534,3
5536,16
5538,2
5540,TRIV
5542,12
5544,2
5546,11
5548,2
5550,TRIV
5552,1
5554,6
5556,2
5558,1
5560,TRIV
5562,6
5564,1
5566,2
5568,1
5570,TRIV
5572,4
5574,4
5576,1
5578,4
5580,TRIV
5582,5
5584,24
5586,1
5588,5
5590,TRIV
5592,3
5594,5
5596,4
5598,2
5600,TRIV
5602,6
5604,4
5606,5
5608,12
5610,TRIV
5612,3
5614,2
5616,2
5618,1
5620,TRIV
5622,2
5624,3
5626,2
5628,2
5630,TRIV
5632,2
5634,1
5636,1
5638,4
5640,TRIV
5642,1
5644,2
5646,1
5648,1
5650,TRIV
5652,1
5654,1
5656,12
5658,2
5660,TRIV
5662,4
5664,1
5666,3
5668,2
5670,TRIV
5672,119
5674,4
5676,2
5678,1
5680,TRIV
5682,3
5684,1
5686,2
5688,1
5690,TRIV
5692,2
5694,5
5696,1
5698,4
5700,TRIV
5702,3
5704,4
5706,1
5708,7
5710,TRIV
5712,1
5714,3
5716,2
5718,2
5720,TRIV
5722,6
5724,2
5726,3
5728,4
5730,TRIV
5732,1
5734,4
5736,1
5738,1
5740,TRIV
5742,3
5744,1
5746,10
5748,4
5750,TRIV
5752,6
5754,2
5756,3
5758,2
5760,TRIV
5762,5
5764,4
5766,2
5768,5
5770,TRIV
5772,3
5774,1
5776,2
5778,1
5780,TRIV
5782,2
5784,9
5786,1
5788,2
5790,TRIV
5792,9
5794,6
5796,1
5798,3
5800,TRIV
5802,1
5804,5
5806,28
5808,1
5810,TRIV
5812,8
5814,2
5816,1
5818,2
5820,TRIV
5822,1
5824,2
5826,2
5828,3
5830,TRIV
5832,2
5834,1
5836,2
5838,1
5840,TRIV
5842,2
5844,1
5846,1
5848,4
5850,TRIV
5852,1
5854,2
5856,1
5858,7
5860,TRIV
5862,1
5864,1
5866,4
5868,6
5870,TRIV
5872,2
5874,1
5876,1
5878,2
5880,TRIV
5882,3
5884,8
5886,3
5888,5
5890,TRIV
5892,1
5894,9
5896,4
5898,1
5900,TRIV
5902,2
5904,3
5906,9
5908,8
5910,TRIV
5912,3
5914,2
5916,5
5918,1
5920,TRIV
5922,1
5924,5
5926,4
5928,2
5930,TRIV
5932,6
5934,1
5936,7
5938,4
5940,TRIV
5942,3
5944,4
5946,4
5948,1
5950,TRIV
5952,4
5954,3
5956,2
5958,16
5960,TRIV
5962,2
5964,3
5966,3
5968,44
5970,TRIV
5972,37
5974,4
5976,1
5978,5
5980,TRIV
5982,1
5984,5
5986,2
5988,3
5990,TRIV
5992,6
5994,4
5996,3
5998,8
6000,TRIV
6002,1
6004,2
6006,1
6008,3
6010,TRIV
6012,2
6014,11
6016,12
6018,2
6020,TRIV
6022,2
6024,1
6026,3
6028,2
6030,TRIV
6032,1
6034,4
6036,4
6038,1
6040,TRIV
6042,1
6044,11
6046,12
6048,1
6050,TRIV
6052,10
6054,2
6056,5
6058,6
6060,TRIV
6062,1
6064,2
6066,2
6068,1
6070,TRIV
6072,3
6074,1
6076,2
6078,3
6080,TRIV
6082,REM
6084,1
6086,1
6088,2
6090,TRIV
6092,3
6094,4
6096,1
6098,7
6100,TRIV
6102,5
6104,3
6106,2
6108,1
6110,TRIV
6112,4
6114,5
6116,1
6118,2
6120,TRIV
6122,3
6124,488
6126,1
6128,1
6130,TRIV
6132,3
6134,11
6136,4
6138,1
6140,TRIV
6142,6
6144,3
6146,1
6148,2
6150,TRIV
6152,3
6154,4
6156,4
6158,1
6160,TRIV
6162,3
6164,1161
6166,4
6168,1
6170,TRIV
6172,2
6174,2
6176,3
6178,2
6180,TRIV
6182,7
6184,10
6186,2
6188,7
6190,TRIV
6192,1
6194,1
6196,2
6198,1
6200,TRIV
6202,4
6204,2
6206,1
6208,4
6210,TRIV
6212,1
6214,6
6216,1
6218,3
6220,TRIV
6222,2
6224,1
6226,6
6228,3
6230,TRIV
6232,2
6234,3
6236,3
6238,2
6240,TRIV
6242,1
6244,2
6246,2
6248,3
6250,TRIV
6252,1
6254,3
6256,6
6258,1
6260,TRIV
6262,2
6264,1
6266,1
6268,6
6270,TRIV
6272,1
6274,2
6276,2
6278,5
6280,TRIV
6282,1
6284,29
6286,2
6288,5
6290,TRIV
6292,2
6294,1
6296,1
6298,2
6300,TRIV
6302,3
6304,2
6306,1
6308,5
6310,TRIV
6312,1
6314,5
6316,22
6318,1
6320,TRIV
6322,4
6324,1
6326,3
6328,2
6330,TRIV
6332,1
6334,2
6336,2
6338,1
6340,TRIV
6342,2
6344,3
6346,4
6348,1
6350,TRIV
6352,4
6354,1
6356,1
6358,4
6360,TRIV
6362,1
6364,2
6366,3
6368,1
6370,TRIV
6372,2
6374,1
6376,4
6378,6
6380,TRIV
6382,18
6384,1
6386,5
6388,4
6390,TRIV
6392,1
6394,4
6396,2
6398,7
6400,TRIV
6402,2
6404,3
6406,6
6408,5
6410,TRIV
6412,6
6414,4
6416,1
6418,4
6420,TRIV
6422,1
6424,2
6426,2
6428,3
6430,TRIV
6432,4
6434,7
6436,24
6438,3
6440,TRIV
6442,6
6444,1
6446,1
6448,2
6450,TRIV
6452,3
6454,4
6456,2
6458,9
6460,TRIV
6462,5
6464,1
6466,2
6468,1
6470,TRIV
6472,10
6474,3
6476,1
6478,4
6480,TRIV
6482,3
6484,4
6486,1
6488,5
6490,TRIV
6492,13
6494,3
6496,2
6498,5
6500,TRIV
6502,4
6504,2
6506,5
6508,6
6510,TRIV
6512,3
6514,48
6516,1
6518,5
6520,TRIV
6522,2
6524,1
6526,2
6528,2
6530,TRIV
6532,6
6534,3
6536,3
6538,2
6540,TRIV
6542,1
6544,2
6546,1
6548,1
6550,TRIV
6552,2
6554,3
6556,2
6558,1
6560,TRIV
6562,4
6564,1
6566,1
6568,4
6570,TRIV
6572,1
6574,2
6576,1
6578,3
6580,TRIV
6582,2
6584,3
6586,4
6588,4
6590,TRIV
6592,8
6594,1
6596,5
6598,8
6600,TRIV
6602,1
6604,4
6606,7
6608,3
6610,TRIV
6612,2
6614,1
6616,10
6618,4
6620,TRIV
6622,4
6624,5
6626,7
6628,2
6630,TRIV
6632,1
6634,2
6636,2
6638,3
6640,TRIV
6642,5
6644,5
6646,6
6648,1
6650,TRIV
6652,6
6654,1
6656,1
6658,4
6660,TRIV
6662,5
6664,2
6666,2
6668,1
6670,TRIV
6672,4
6674,1
6676,2
6678,2
6680,TRIV
6682,4
6684,1
6686,1
6688,10
6690,TRIV
6692,5
6694,2
6696,1
6698,1
6700,TRIV
6702,3
6704,1
6706,4
6708,2
6710,TRIV
6712,2
6714,1
6716,3
6718,6
6720,TRIV
6722,9
6724,4
6726,4
6728,1
6730,TRIV
6732,1
6734,5
6736,2
6738,2
6740,TRIV
6742,6
6744,3
6746,3
6748,8
6750,TRIV
6752,13
6754,2
6756,1
6758,1
6760,TRIV
6762,5
6764,9
6766,2
6768,2
6770,TRIV
6772,6
6774,1
6776,1
6778,2
6780,TRIV
6782,3
6784,6
6786,1
6788,1
6790,TRIV
6792,3
6794,7
6796,10
6798,1
6800,TRIV
6802,2
6804,2
6806,5
6808,2
6810,TRIV
6812,29
6814,12
6816,2
6818,1
6820,TRIV
6822,1
6824,1
6826,4
6828,1
6830,TRIV
6832,2
6834,3
6836,1
6838,2
6840,TRIV
6842,3
6844,2
6846,2
6848,5
6850,TRIV
6852,1
6854,7
6856,4
6858,1
6860,TRIV
6862,4
6864,1
6866,1
6868,8
6870,TRIV
6872,3
6874,2
6876,3
6878,1
6880,TRIV
6882,2
6884,5
6886,2
6888,3
6890,TRIV
6892,2
6894,1
6896,7
6898,4
6900,TRIV
6902,1
6904,4
6906,1
6908,9
6910,TRIV
6912,1
6914,3
6916,4
6918,3
6920,TRIV
6922,2
6924,2
6926,9
6928,26
6930,TRIV
6932,3
6934,2
6936,2
6938,11
6940,TRIV
6942,1
6944,1
6946,2
6948,4
6950,TRIV
6952,2
6954,1
6956,1
6958,2
6960,TRIV
6962,1
6964,4
6966,1
6968,5
6970,TRIV
6972,1
6974,5
6976,2
6978,1
6980,TRIV
6982,4
6984,3
6986,1
6988,2
6990,TRIV
6992,1
6994,2
6996,1
6998,77
7000,TRIV
7002,2
7004,3
7006,22
7008,1
7010,TRIV
7012,6
7014,1
7016,5
7018,2
7020,TRIV
7022,1
7024,4
7026,3
7028,19
7030,TRIV
7032,2
7034,1
7036,10
7038,1
7040,TRIV
7042,10
7044,2
7046,15
7048,4
7050,TRIV
7052,1
7054,2
7056,4
7058,9
7060,TRIV
7062,3
7064,1
7066,4
7068,3
7070,TRIV
7072,6
7074,1
7076,7
7078,2
7080,TRIV
7082,3
7084,2
7086,3
7088,3
7090,TRIV
7092,4
7094,3
7096,2
7098,1
7100,TRIV
7102,2
7104,1
7106,31
7108,42
7110,TRIV
7112,3
7114,6
7116,1
7118,3
7120,TRIV
7122,1
7124,1
7126,2
7128,3
7130,TRIV
7132,4
7134,2
7136,9
7138,8
7140,TRIV
7142,5
7144,6
7146,1
7148,5
7150,TRIV
7152,2
7154,1
7156,14
7158,3
7160,TRIV
7162,2
7164,4
7166,9
7168,2
7170,TRIV
7172,1
7174,8
7176,5
7178,5
7180,TRIV
7182,1
7184,3
7186,2
7188,1
7190,TRIV
7192,4
7194,2
7196,3
7198,4
7200,TRIV
7202,1
7204,2
7206,1
7208,1
7210,TRIV
7212,2
7214,1
7216,4
7218,2
7220,TRIV
7222,2
7224,1
7226,3
7228,2
7230,TRIV
7232,1
7234,6
7236,6
7238,1
7240,TRIV
7242,1
7244,3
7246,6
7248,1
7250,TRIV
7252,4
7254,4
7256,7
7258,2
7260,TRIV
7262,95
7264,14
7266,5
7268,3
7270,TRIV
7272,2
7274,5
7276,4
7278,1
7280,TRIV
7282,2
7284,2
7286,3
7288,14
7290,TRIV
7292,1
7294,4
7296,2
7298,21
7300,TRIV
7302,1
7304,1
7306,2
7308,2
7310,TRIV
7312,4
7314,7
7316,1
7318,6
7320,TRIV
7322,7
7324,2
7326,1
7328,1
7330,TRIV
7332,3
7334,3
7336,6
7338,4
7340,TRIV
7342,152
7344,1
7346,1
7348,6
7350,TRIV
7352,3
7354,10
7356,3
7358,11
7360,TRIV
7362,3
7364,1
7366,12
7368,2
7370,TRIV
7372,12
7374,3
7376,5
7378,6
7380,TRIV
7382,3
7384,4
7386,2
7388,1
7390,TRIV
7392,2
7394,15
7396,6
7398,3
7400,TRIV
7402,6
7404,3
7406,1
7408,2
7410,TRIV
7412,1
7414,4
7416,3
7418,79
7420,TRIV
7422,3
7424,3
7426,2
7428,1
7430,TRIV
7432,2
7434,2
7436,3
7438,6
7440,TRIV
7442,5
7444,4
7446,1
7448,3
7450,TRIV
7452,1
7454,1
7456,2
7458,3
7460,TRIV
7462,2
7464,2
7466,3
7468,4
7470,TRIV
7472,1
7474,2
7476,1
7478,3
7480,TRIV
7482,1
7484,1
7486,4
7488,5
7490,TRIV
7492,2
7494,1
7496,3
7498,2
7500,TRIV
7502,1
7504,2
7506,5
7508,15
7510,TRIV
7512,1
7514,3
7516,2
7518,1
7520,TRIV
7522,2
7524,1
7526,5
7528,36
7530,TRIV
7532,1
7534,2
7536,1
7538,5
7540,TRIV
7542,1
7544,1
7546,4
7548,2
7550,TRIV
7552,2
7554,1
7556,1
7558,2
7560,TRIV
7562,3
7564,2
7566,2
7568,1
7570,TRIV
7572,1
7574,3
7576,6
7578,1
7580,TRIV
7582,2
7584,1
7586,1
7588,8
7590,TRIV
7592,3
7594,4
7596,2
7598,1
7600,TRIV
7602,1
7604,5
7606,4
7608,4
7610,TRIV
7612,4
7614,2
7616,1
7618,2
7620,TRIV
7622,23
7624,2
7626,6
7628,3
7630,TRIV
7632,3
7634,1
7636,8
7638,1
7640,TRIV
7642,8
7644,1
7646,5
7648,2
7650,TRIV
7652,11
7654,6
7656,2
7658,15
7660,TRIV
7662,2
7664,1
7666,2
7668,1
7670,TRIV
7672,4
7674,2
7676,1
7678,2
7680,TRIV
7682,1
7684,32
7686,1
7688,9
7690,TRIV
7692,2
7694,1
7696,6
7698,1
7700,TRIV
7702,2
7704,3
7706,5
7708,6
7710,TRIV
7712,1
7714,6
7716,2
7718,1
7720,TRIV
7722,1
7724,15
7726,44
7728,2
7730,TRIV
7732,2
7734,2
7736,1
7738,4
7740,TRIV
7742,3
7744,4
7746,6
7748,1
7750,TRIV
7752,1
7754,1
7756,10
7758,3
7760,TRIV
7762,4
7764,2
7766,5
7768,2
7770,TRIV
7772,45
7774,6
7776,3
7778,5
7780,TRIV
7782,3
7784,1
7786,10
7788,1
7790,TRIV
7792,2
7794,3
7796,9
7798,2
7800,TRIV
7802,3
7804,2
7806,4
7808,3
7810,TRIV
7812,1
7814,5
7816,2
7818,1
7820,TRIV
7822,4
7824,1
7826,3
7828,2
7830,TRIV
7832,5
7834,6
7836,1
7838,3
7840,TRIV
7842,2
7844,9
7846,8
7848,1
7850,TRIV
7852,2
7854,2
7856,21
7858,2
7860,TRIV
7862,1
7864,18
7866,7
7868,1
7870,TRIV
7872,1
7874,1
7876,2
7878,1
7880,TRIV
7882,2
7884,3
7886,3
7888,4
7890,TRIV
7892,3
7894,2
7896,1
7898,39
7900,TRIV
7902,1
7904,7
7906,6
7908,2
7910,TRIV
7912,2
7914,1
7916,25
7918,4
7920,TRIV
7922,1
7924,2
7926,2
7928,1
7930,TRIV
7932,1
7934,3
7936,6
7938,2
7940,TRIV
7942,6
7944,1
7946,1
7948,4
7950,TRIV
7952,7
7954,40
7956,3
7958,1
7960,TRIV
7962,3
7964,3
7966,8
7968,2
7970,TRIV
7972,4
7974,4
7976,3
7978,6
7980,TRIV
7982,9
7984,2
7986,2
7988,1
7990,TRIV
7992,2
7994,5
7996,8
7998,3
8000,TRIV
8002,4
8004,1
8006,1
8008,6
8010,TRIV
8012,1
8014,2
8016,4
8018,7
8020,TRIV
8022,3
8024,5
8026,20
8028,2
8030,TRIV
8032,30
8034,1
8036,3
8038,4
8040,TRIV
8042,3
8044,2
8046,3
8048,1
8050,TRIV
8052,4
8054,1
8056,2
8058,7
8060,TRIV
8062,2
8064,1
8066,3
8068,2
8070,TRIV
8072,5
8074,4
8076,1
8078,13
8080,TRIV
8082,1
8084,1
8086,2
8088,1
8090,TRIV
8092,2
8094,3
8096,1
8098,2
8100,TRIV
8102,13
8104,8
8106,1
8108,3
8110,TRIV
8112,1
8114,5
8116,4
8118,1
8120,TRIV
8122,2
8124,7
8126,5
8128,4
8130,TRIV
8132,5
8134,8
8136,2
8138,3
8140,TRIV
8142,1
8144,3
8146,2
8148,3
8150,TRIV
8152,716
8154,2
8156,1
8158,4
8160,TRIV
8162,1
8164,6
8166,1
8168,3
8170,TRIV
8172,3
8174,1
8176,6
8178,4
8180,TRIV
8182,4
8184,2
8186,1
8188,6
8190,TRIV
8192,3
8194,2
8196,2
8198,7
8200,TRIV
8202,6
8204,1
8206,2
8208,2
8210,TRIV
8212,2
8214,1
8216,1
8218,2
8220,TRIV
8222,9
8224,4
8226,1
8228,1
8230,TRIV
8232,1
8234,129
8236,4
8238,1
8240,TRIV
8242,4
8244,2
8246,7
8248,2
8250,TRIV
8252,3
8254,6
8256,7
8258,1
8260,TRIV
8262,2
8264,1
8266,2
8268,1
8270,TRIV
8272,2
8274,5
8276,203
8278,8
8280,TRIV
8282,1
8284,6
8286,1
8288,1
8290,TRIV
8292,1
8294,3
8296,8
8298,3
8300,TRIV
8302,14
8304,2
8306,1
8308,4
8310,TRIV
8312,1
8314,12
8316,4
8318,3
8320,TRIV
8322,3
8324,1
8326,4
8328,2
8330,TRIV
8332,6
8334,21
8336,3
8338,2
8340,TRIV
8342,3
8344,2
8346,4
8348,1
8350,TRIV
8352,2
8354,91
8356,6
8358,1
8360,TRIV
8362,2
8364,1
8366,5
8368,6
8370,TRIV
8372,1
8374,4
8376,3
8378,5
8380,TRIV
8382,1
8384,1
8386,4
8388,3
8390,TRIV
8392,22
8394,2
8396,3
8398,2
8400,TRIV
8402,3
8404,2
8406,2
8408,7
8410,TRIV
8412,3
8414,1
8416,4
8418,1
8420,TRIV
8422,2
8424,1
8426,1
8428,16
8430,TRIV
8432,463
8434,4
8436,2
8438,1
8440,TRIV
8442,1
8444,1955
8446,6
8448,3
8450,TRIV
8452,6
8454,5
8456,1
8458,6
8460,TRIV
8462,1
8464,12
8466,4
8468,5
8470,TRIV
8472,3
8474,3
8476,2
8478,4
8480,TRIV
8482,6
8484,3
8486,63
8488,2
8490,TRIV
8492,5
8494,12
8496,1
8498,3
8500,TRIV
8502,2
8504,3
8506,8
8508,1
8510,TRIV
8512,2
8514,2
8516,1
8518,2
8520,TRIV
8522,1
8524,8
8526,4
8528,9
8530,TRIV
8532,1
8534,1
8536,4
8538,1
8540,TRIV
8542,12
8544,3
8546,9
8548,2
8550,TRIV
8552,3
8554,6
8556,2
8558,1
8560,TRIV
8562,4
8564,3
8566,26
8568,1
8570,TRIV
8572,2
8574,2
8576,1
8578,4
8580,TRIV
8582,3
8584,2
8586,7
8588,3
8590,TRIV
8592,1
8594,1
8596,4
8598,2
8600,TRIV
8602,2
8604,1
8606,3
8608,12
8610,TRIV
8612,3
8614,4
8616,2
8618,1
8620,TRIV
8622,1
8624,1
8626,6
8628,3
8630,TRIV
8632,4
8634,9
8636,1
8638,2
8640,TRIV
8642,1
8644,2
8646,7
8648,13
8650,TRIV
8652,2
8654,3
8656,2
8658,1
8660,TRIV
8662,16
8664,1
8666,3647
8668,2
8670,TRIV
8672,1
8674,2
8676,1
8678,3
8680,TRIV
8682,2
8684,1
8686,4
8688,1
8690,TRIV
8692,6
8694,1
8696,3
8698,4
8700,TRIV
8702,1
8704,6
8706,2
8708,1
8710,TRIV
8712,2
8714,1
8716,2
8718,4
8720,TRIV
8722,2
8724,3
8726,1
8728,2
8730,TRIV
8732,1
8734,6
8736,1
8738,3
8740,TRIV
8742,1
8744,7
8746,4
8748,1
8750,TRIV
8752,4
8754,2
8756,1
8758,2
8760,TRIV
8762,3
8764,8
8766,4
8768,3
8770,TRIV
8772,4
8774,1
8776,8
8778,1
8780,TRIV
8782,2
8784,5
8786,11
8788,4
8790,TRIV
8792,9
8794,2
8796,2
8798,1
8800,TRIV
8802,1
8804,3
8806,2
8808,3
8810,TRIV
8812,2
8814,1
8816,1
8818,6
8820,TRIV
8822,143
8824,2
8826,1
8828,5
8830,TRIV
8832,1
8834,1
8836,2
8838,2
8840,TRIV
8842,2
8844,1
8846,3
8848,4
8850,TRIV
8852,15
8854,4
8856,1
8858,1
8860,TRIV
8862,1
8864,9
8866,4
8868,2
8870,TRIV
8872,4
8874,3
8876,3
8878,10
8880,TRIV
8882,1
8884,6
8886,3
8888,1
8890,TRIV
8892,6
8894,15
8896,4
8898,2
8900,TRIV
8902,6
8904,2
8906,17
8908,2
8910,TRIV
8912,5
8914,4
8916,2
8918,1
8920,TRIV
8922,4
8924,1
8926,2
8928,1
8930,TRIV
8932,8
8934,3
8936,1
8938,2
8940,TRIV
8942,3
8944,2
8946,1
8948,5
8950,TRIV
8952,8
8954,23
8956,10
8958,1
8960,TRIV
8962,4
8964,1
8966,1
8968,6
8970,TRIV
8972,5
8974,2
8976,2
8978,3
8980,TRIV
8982,2
8984,3
8986,2
8988,2
8990,TRIV
8992,8
8994,1
8996,1
8998,4
9000,TRIV
9002,1
9004,2
9006,1
9008,1
9010,TRIV
9012,3
9014,9
9016,2
9018,2
9020,TRIV
9022,8
9024,1
9026,3
9028,14
9030,TRIV
9032,3
9034,2
9036,1
9038,1
9040,TRIV
9042,2
9044,1
9046,6
9048,3
9050,TRIV
9052,4
9054,1
9056,3
9058,6
9060,TRIV
9062,1
9064,4
9066,2
9068,9
9070,TRIV
9072,4
9074,3
9076,12
9078,2
9080,TRIV
9082,46
9084,2
9086,1
9088,20
9090,TRIV
9092,33
9094,4
9096,3
9098,1
9100,TRIV
9102,2
9104,1
9106,8
9108,2
9110,TRIV
9112,2
9114,3
9116,3
9118,4
9120,TRIV
9122,1
9124,4
9126,2
9128,1
9130,TRIV
9132,1
9134,295
9136,2
9138,5
9140,TRIV
9142,4
9144,4
9146,1
9148,2
9150,TRIV
9152,1
9154,12
9156,1
9158,3
9160,TRIV
9162,2
9164,5
9166,4
9168,1
9170,TRIV
9172,14
9174,2
9176,1
9178,2
9180,TRIV
9182,1
9184,2
9186,3
9188,7
9190,TRIV
9192,4
9194,1
9196,2
9198,1
9200,TRIV
9202,2
9204,1
9206,11
9208,4
9210,TRIV
9212,3
9214,2
9216,1
9218,3
9220,TRIV
9222,1
9224,3
9226,4
9228,8
9230,TRIV
9232,2
9234,1
9236,1
9238,38
9240,TRIV
9242,23
9244,36
9246,3
9248,5
9250,TRIV
9252,1
9254,5
9256,2
9258,2
9260,TRIV
9262,4
9264,6
9266,3
9268,2
9270,TRIV
9272,1
9274,8
9276,1
9278,1
9280,TRIV
9282,4
9284,5
9286,2
9288,1
9290,TRIV
9292,6
9294,2
9296,3
9298,2
9300,TRIV
9302,7
9304,4
9306,1
9308,3
9310,TRIV
9312,2
9314,1
9316,2
9318,1
9320,TRIV
9322,152
9324,2
9326,5
9328,6
9330,TRIV
9332,1
9334,124
9336,1
9338,1
9340,TRIV
9342,3
9344,1
9346,2
9348,3
9350,TRIV
9352,2
9354,3
9356,7
9358,8
9360,TRIV
9362,5
9364,6
9366,1
9368,75
9370,TRIV
9372,1
9374,43
9376,16
9378,2
9380,TRIV
9382,4
9384,4
9386,1
9388,2
9390,TRIV
9392,1
9394,2
9396,2
9398,1
9400,TRIV
9402,5
9404,33
9406,2
9408,1
9410,TRIV
9412,2
9414,1
9416,1
9418,18
9420,TRIV
9422,3
9424,50
9426,1
9428,1
9430,TRIV
9432,1
9434,1
9436,2
9438,2
9440,TRIV
9442,2
9444,4
9446,111
9448,2
9450,TRIV
9452,5
9454,2
9456,1
9458,1
9460,TRIV
9462,1
9464,5
9466,2
9468,1
9470,TRIV
9472,2
9474,1
9476,3
9478,4
9480,TRIV
9482,85
9484,8
9486,1
9488,3
9490,TRIV
9492,1
9494,3
9496,2
9498,3
9500,TRIV
9502,6
9504,3
9506,1
9508,2
9510,TRIV
9512,5
9514,2
9516,1
9518,3
9520,TRIV
9522,2
9524,3
9526,2
9528,1
9530,TRIV
9532,8
9534,1
9536,3
9538,4
9540,TRIV
9542,1
9544,4
9546,1
9548,13
9550,TRIV
9552,3
9554,3
9556,4
9558,6
9560,TRIV
9562,2
9564,3
9566,7
9568,4
9570,TRIV
9572,3
9574,8
9576,2
9578,5
9580,TRIV
9582,1
9584,11
9586,4
9588,2
9590,TRIV
9592,8
9594,2
9596,1
9598,2
9600,TRIV
9602,67
9604,2
9606,2
9608,1
9610,TRIV
9612,6
9614,1
9616,1908
9618,1
9620,TRIV
9622,4
9624,1
9626,1
9628,4
9630,TRIV
9632,5
9634,4
9636,2
9638,1
9640,TRIV
9642,3
9644,1
9646,4
9648,4
9650,TRIV
9652,2
9654,2
9656,1
9658,170
9660,TRIV
9662,3
9664,2
9666,3
9668,7
9670,TRIV
9672,1
9674,1
9676,4
9678,3
9680,TRIV
9682,6
9684,1
9686,3
9688,4
9690,TRIV
9692,1
9694,2
9696,2
9698,5
9700,TRIV
9702,13
9704,3
9706,4
9708,2
9710,TRIV
9712,4
9714,1
9716,1
9718,2
9720,TRIV
9722,9
9724,2
9726,3
9728,1
9730,TRIV
9732,3
9734,1
9736,22
9738,1
9740,TRIV
9742,2
9744,1
9746,3
9748,6
9750,TRIV
9752,7
9754,10
9756,2
9758,3
9760,TRIV
9762,1
9764,1
9766,2
9768,5
9770,TRIV
9772,58
9774,4
9776,1
9778,2
9780,TRIV
9782,1
9784,6
9786,1
9788,11
9790,TRIV
9792,2
9794,5
9796,30
9798,1
9800,TRIV
9802,4
9804,2
9806,1
9808,2
9810,TRIV
9812,1
9814,2
9816,3
9818,7
9820,TRIV
9822,6
9824,1
9826,2
9828,1
9830,TRIV
9832,2
9834,1
9836,7
9838,4
9840,TRIV
9842,3
9844,6
9846,1
9848,3
9850,TRIV
9852,1
9854,1
9856,8
9858,2
9860,TRIV
9862,2
9864,13
9866,1
