4531,3
4533,4
4535,TRIV
4537,1
4539,1
4541,TRIV
4543,2
4545,TRIV
4547,TRIV
4549,2
4551,1
4553,TRIV
4555,TRIV
4557,1
4559,TRIV
4561,4
4563,2
4565,TRIV
4567,6
4569,3
4571,TRIV
4573,1
4575,TRIV
4577,TRIV
4579,2
4581,1
4583,TRIV
4585,TRIV
4587,1
4589,TRIV
4591,2
4593,1
4595,TRIV
4597,5
4599,6
4601,TRIV
4603,2
4605,TRIV
4607,TRIV
4609,9
4611,1
4613,TRIV
4615,TRIV
4617,20
4619,TRIV
4621,2
4623,2
4625,TRIV
4627,1
4629,1
4631,TRIV
4633,1
4635,TRIV
4637,TRIV
4639,1
4641,1
4643,TRIV
4645,TRIV
4647,1
4649,TRIV
4651,2
4653,1
4655,TRIV
4657,3
4659,2
4661,TRIV
4663,1
4665,TRIV
4667,TRIV
4669,1
4671,6
4673,TRIV
4675,TRIV
4677,5
4679,TRIV
4681,1
4683,2
4685,TRIV
4687,2
4689,2
4691,TRIV
4693,1
4695,TRIV
4697,TRIV
4699,2
4701,2
4703,TRIV
4705,TRIV
4707,5
4709,TRIV
4711,1
4713,1
4715,TRIV
4717,2
4719,1
4721,TRIV
4723,1
4725,TRIV
4727,TRIV
4729,5
4731,2
4733,TRIV
4735,TRIV
4737,3
4739,TRIV
4741,1
4743,3
4745,TRIV
4747,4
4749,1
4751,TRIV
4753,4
4755,TRIV
4757,TRIV
4759,4
4761,2
4763,TRIV
4765,TRIV
4767,4
4769,TRIV
4771,2
4773,1
4775,TRIV
4777,1
4779,1
4781,TRIV
4783,1
4785,TRIV
4787,TRIV
4789,1
4791,1
4793,TRIV
4795,TRIV
4797,4
4799,TRIV
4801,3
4803,1
4805,TRIV
4807,1
4809,2
4811,TRIV
4813,3
4815,TRIV
4817,TRIV
4819,2
4821,1
4823,TRIV
4825,TRIV
4827,3
4829,TRIV
4831,2
4833,2
4835,TRIV
4837,2
4839,3
4841,TRIV
4843,2
4845,TRIV
4847,TRIV
4849,3
4851,1
4853,TRIV
4855,TRIV
4857,2
4859,TRIV
4861,1
4863,64
4865,TRIV
4867,1
4869,2
4871,TRIV
4873,2
4875,TRIV
4877,TRIV
4879,1
4881,3
4883,TRIV
4885,TRIV
4887,2
4889,TRIV
4891,4
4893,1
4895,TRIV
4897,3
4899,1
4901,TRIV
4903,2
4905,TRIV
4907,TRIV
4909,1
4911,2
4913,TRIV
4915,TRIV
4917,5
4919,TRIV
4921,1
4923,1
4925,TRIV
4927,1
4929,4
4931,TRIV
4933,1
4935,TRIV
4937,TRIV
4939,2
4941,1
4943,TRIV
4945,TRIV
4947,1
4949,TRIV
4951,2
4953,3
4955,TRIV
4957,1
4959,1
4961,TRIV
4963,1
4965,TRIV
4967,TRIV
4969,4
4971,5
4973,TRIV
4975,TRIV
4977,1
4979,TRIV
4981,2
4983,1
4985,TRIV
4987,2
4989,1
4991,TRIV
4993,1
4995,TRIV
4997,TRIV
4999,1
5001,1
5003,TRIV
5005,TRIV
5007,2
5009,TRIV
5011,1
5013,1
5015,TRIV
5017,4
5019,2
5021,TRIV
5023,5
5025,TRIV
5027,TRIV
5029,1
5031,4
5033,TRIV
5035,TRIV
5037,3
5039,TRIV
5041,1
5043,3
5045,TRIV
5047,2
5049,1
5051,TRIV
5053,2
5055,TRIV
5057,TRIV
5059,189
5061,4
5063,TRIV
5065,TRIV
5067,1
5069,TRIV
5071,1
5073,3
5075,TRIV
5077,1
5079,2
5081,TRIV
5083,4
5085,TRIV
5087,TRIV
5089,1
5091,1
5093,TRIV
5095,TRIV
5097,1
5099,TRIV
5101,3
5103,1
5105,TRIV
5107,4
5109,1
5111,TRIV
5113,3
5115,TRIV
5117,TRIV
5119,7
5121,3
5123,TRIV
5125,TRIV
5127,2
5129,TRIV
5131,2
5133,2
5135,TRIV
5137,1
5139,4
5141,TRIV
5143,1
5145,TRIV
5147,TRIV
5149,4
5151,3
5153,TRIV
5155,TRIV
5157,1
5159,TRIV
5161,1
5163,3
5165,TRIV
5167,5
5169,1
5171,TRIV
5173,2
5175,TRIV
5177,TRIV
5179,1
5181,2
5183,TRIV
5185,TRIV
5187,1
5189,TRIV
5191,165
5193,4
5195,TRIV
5197,2
5199,1
5201,TRIV
5203,2
5205,TRIV
5207,TRIV
5209,2
5211,3
5213,TRIV
5215,TRIV
5217,1
5219,TRIV
5221,1
5223,1
5225,TRIV
5227,1
5229,3
5231,TRIV
5233,2
5235,TRIV
5237,TRIV
5239,5
5241,4
5243,TRIV
5245,TRIV
5247,2
5249,TRIV
5251,1
5253,5
5255,TRIV
5257,3
5259,4
5261,TRIV
5263,1
5265,TRIV
5267,TRIV
5269,1
5271,1
5273,TRIV
5275,TRIV
5277,3
5279,TRIV
5281,2
5283,10
5285,TRIV
5287,1
5289,4
5291,TRIV
5293,1
5295,TRIV
5297,TRIV
5299,1
5301,3
5303,TRIV
5305,TRIV
5307,2
5309,TRIV
5311,3
5313,1
5315,TRIV
5317,2
5319,2
5321,TRIV
5323,1
5325,TRIV
5327,TRIV
5329,3
5331,2
5333,TRIV
5335,TRIV
5337,1
5339,TRIV
5341,1
5343,2
5345,TRIV
5347,10
5349,2
5351,TRIV
5353,3
5355,TRIV
5357,TRIV
5359,3
5361,3
5363,TRIV
5365,TRIV
5367,3
5369,TRIV
5371,1
5373,3
5375,TRIV
5377,1
5379,2
5381,TRIV
5383,1
5385,TRIV
5387,TRIV
5389,1
5391,4
5393,TRIV
5395,TRIV
5397,1
5399,TRIV
5401,2
5403,1
5405,TRIV
5407,1
5409,1
5411,TRIV
5413,4
5415,TRIV
5417,TRIV
5419,2
5421,1
5423,TRIV
5425,TRIV
5427,1
5429,TRIV
5431,1
5433,1
5435,TRIV
5437,5
5439,1
5441,TRIV
5443,4
5445,TRIV
5447,TRIV
5449,3
5451,3
5453,TRIV
5455,TRIV
5457,2
5459,TRIV
5461,1
5463,2
5465,TRIV
5467,1
5469,1
5471,TRIV
5473,1
5475,TRIV
5477,TRIV
5479,10
5481,2
5483,TRIV
5485,TRIV
5487,7
5489,TRIV
5491,1
5493,1
5495,TRIV
5497,1
5499,5
5501,TRIV
5503,5
5505,TRIV
5507,TRIV
5509,1
5511,1
5513,TRIV
5515,TRIV
5517,1
5519,TRIV
5521,1
5523,2
5525,TRIV
5527,4
5529,3
5531,TRIV
5533,5
5535,TRIV
5537,TRIV
5539,2
5541,2
5543,TRIV
5545,TRIV
5547,1
5549,TRIV
5551,2
5553,1
5555,TRIV
5557,2
5559,1
5561,TRIV
5563,1
5565,TRIV
5567,TRIV
5569,2
5571,1
5573,TRIV
5575,TRIV
5577,3
5579,TRIV
5581,1
5583,2
5585,TRIV
5587,55
5589,2
5591,TRIV
5593,2
5595,TRIV
5597,TRIV
5599,3
5601,2
5603,TRIV
5605,TRIV
5607,3
5609,TRIV
5611,2
5613,1
5615,TRIV
5617,2
5619,3
5621,TRIV
5623,7
5625,TRIV
5627,TRIV
5629,1
5631,1
5633,TRIV
5635,TRIV
5637,1
5639,TRIV
5641,1
5643,1
5645,TRIV
5647,1
5649,1
5651,TRIV
5653,3
5655,TRIV
5657,TRIV
5659,1
5661,3
5663,TRIV
5665,TRIV
5667,4
5669,TRIV
5671,4
5673,1
5675,TRIV
5677,6
5679,1
5681,TRIV
5683,1
5685,TRIV
5687,TRIV
5689,3
5691,1
5693,TRIV
5695,TRIV
5697,53
5699,TRIV
5701,1
5703,3
5705,TRIV
5707,1
5709,3
5711,TRIV
5713,2
5715,TRIV
5717,TRIV
5719,3
5721,2
5723,TRIV
5725,TRIV
5727,1
5729,TRIV
5731,1
5733,1
5735,TRIV
5737,3
5739,1
5741,TRIV
5743,2
5745,TRIV
5747,TRIV
5749,2
5751,2
5753,TRIV
5755,TRIV
5757,2
5759,TRIV
5761,2
5763,3
5765,TRIV
5767,2
5769,1
5771,TRIV
5773,1
5775,TRIV
5777,TRIV
5779,2
5781,1
5783,TRIV
5785,TRIV
5787,4
5789,TRIV
5791,1
5793,3
5795,TRIV
5797,1
5799,11
5801,TRIV
5803,1
5805,TRIV
5807,TRIV
5809,4
5811,1
5813,TRIV
5815,TRIV
5817,1
5819,TRIV
5821,6
5823,2
5825,TRIV
5827,2
5829,1
5831,TRIV
5833,1
5835,TRIV
5837,TRIV
5839,1
5841,1
5843,TRIV
5845,TRIV
5847,1
5849,TRIV
5851,1
5853,2
5855,TRIV
5857,1
5859,1
5861,TRIV
5863,3
5865,TRIV
5867,TRIV
5869,1
5871,1
5873,TRIV
5875,TRIV
5877,4
5879,TRIV
5881,2
5883,3
5885,TRIV
5887,1
5889,4
5891,TRIV
5893,1
5895,TRIV
5897,TRIV
5899,3
5901,4
5903,TRIV
5905,TRIV
5907,2
5909,TRIV
5911,2
5913,1
5915,TRIV
5917,1
5919,4
5921,TRIV
5923,4
5925,TRIV
5927,TRIV
5929,1
5931,6
5933,TRIV
5935,TRIV
5937,2
5939,TRIV
5941,72
5943,1
5945,TRIV
5947,2
5949,3
5951,TRIV
5953,2
5955,TRIV
5957,TRIV
5959,3
5961,3
5963,TRIV
5965,TRIV
5967,2
5969,TRIV
5971,1
5973,2
5975,TRIV
5977,1
5979,2
5981,TRIV
5983,3
5985,TRIV
5987,TRIV
5989,2
5991,2
5993,TRIV
5995,TRIV
5997,1
5999,TRIV
6001,1
6003,6
6005,TRIV
6007,4
6009,21
6011,TRIV
6013,2
6015,TRIV
6017,TRIV
6019,1
6021,2
6023,TRIV
6025,TRIV
6027,1
6029,TRIV
6031,2
6033,1
6035,TRIV
6037,1
6039,3
6041,TRIV
6043,1
6045,TRIV
6047,TRIV
6049,13
6051,2
6053,TRIV
6055,TRIV
6057,1
6059,TRIV
6061,4
6063,1
6065,TRIV
6067,4
6069,1
6071,TRIV
6073,2
6075,TRIV
6077,TRIV
6079,1
6081,1
6083,TRIV
6085,TRIV
6087,4
6089,TRIV
6091,1
6093,9
6095,TRIV
6097,2
6099,2
6101,TRIV
6103,1
6105,TRIV
6107,TRIV
6109,3
6111,1
6113,TRIV
6115,TRIV
6117,2
6119,TRIV
6121,1
6123,1
6125,TRIV
6127,3
6129,2
6131,TRIV
6133,1
6135,TRIV
6137,TRIV
6139,4
6141,1
6143,TRIV
6145,TRIV
6147,2
6149,TRIV
6151,3
6153,1
6155,TRIV
6157,2
6159,3
6161,TRIV
6163,1
6165,TRIV
6167,TRIV
6169,2
6171,2
6173,TRIV
6175,TRIV
6177,2
6179,TRIV
6181,5
6183,4
6185,TRIV
6187,1
6189,1
6191,TRIV
6193,1
6195,TRIV
6197,TRIV
6199,2
6201,1
6203,TRIV
6205,TRIV
6207,1
6209,TRIV
6211,1
6213,3
6215,TRIV
6217,2
6219,1
6221,TRIV
6223,2
6225,TRIV
6227,TRIV
6229,2
6231,4
6233,TRIV
6235,TRIV
6237,1
6239,TRIV
6241,6
6243,2
6245,TRIV
6247,1
6249,4
6251,TRIV
6253,1
6255,TRIV
6257,TRIV
6259,1
6261,1
6263,TRIV
6265,TRIV
6267,1
6269,TRIV
6271,38
6273,2
6275,TRIV
6277,1
6279,2
6281,TRIV
6283,3
6285,TRIV
6287,TRIV
6289,1
6291,1
6293,TRIV
6295,TRIV
6297,2
6299,TRIV
6301,1
6303,5
6305,TRIV
6307,1
6309,3
6311,TRIV
6313,1
6315,TRIV
6317,TRIV
6319,1
6321,2
6323,TRIV
6325,TRIV
6327,1
6329,TRIV
6331,3
6333,1
6335,TRIV
6337,6
6339,4
6341,TRIV
6343,1
6345,TRIV
6347,TRIV
6349,1
6351,1
6353,TRIV
6355,TRIV
6357,1
6359,TRIV
6361,4
6363,1
6365,TRIV
6367,5
6369,1
6371,TRIV
6373,2
6375,TRIV
6377,TRIV
6379,1
6381,2
6383,TRIV
6385,TRIV
6387,1
6389,TRIV
6391,2
6393,3
6395,TRIV
6397,5
6399,11
6401,TRIV
6403,12
6405,TRIV
6407,TRIV
6409,11
6411,1
6413,TRIV
6415,TRIV
6417,1
6419,TRIV
6421,2
6423,REM
6425,TRIV
6427,4
6429,2
6431,TRIV
6433,3
6435,TRIV
6437,TRIV
6439,1
6441,1
6443,TRIV
6445,TRIV
6447,2
6449,TRIV
6451,2
6453,2
6455,TRIV
6457,3
6459,1
6461,TRIV
6463,1
6465,TRIV
6467,TRIV
6469,2
6471,1
6473,TRIV
6475,TRIV
6477,2
6479,TRIV
6481,1
6483,8
6485,TRIV
6487,3
6489,3
6491,TRIV
6493,4
6495,TRIV
6497,TRIV
6499,2
6501,5
6503,TRIV
6505,TRIV
6507,2
6509,TRIV
6511,1
6513,6
6515,TRIV
6517,3
6519,1
6521,TRIV
6523,3
6525,TRIV
6527,TRIV
6529,3
6531,5
6533,TRIV
6535,TRIV
6537,1
6539,TRIV
6541,1
6543,1
6545,TRIV
6547,3
6549,3
6551,TRIV
6553,1
6555,TRIV
6557,TRIV
6559,1
6561,1
6563,TRIV
6565,TRIV
6567,1
6569,TRIV
6571,1
6573,2
6575,TRIV
6577,3
6579,2
6581,TRIV
6583,3
6585,TRIV
6587,TRIV
6589,1
6591,2
6593,TRIV
6595,TRIV
6597,1
6599,TRIV
6601,2
6603,2
6605,TRIV
6607,3
6609,1
6611,TRIV
6613,6
6615,TRIV
6617,TRIV
6619,2
6621,3
6623,TRIV
6625,TRIV
6627,1
6629,TRIV
6631,4
6633,2
6635,TRIV
6637,2
6639,3
6641,TRIV
6643,1
6645,TRIV
6647,TRIV
6649,1
6651,1
6653,TRIV
6655,TRIV
6657,4
6659,TRIV
6661,2
6663,1
6665,TRIV
6667,24
6669,1
6671,TRIV
6673,3
6675,TRIV
6677,TRIV
6679,1
6681,1
6683,TRIV
6685,TRIV
6687,3
6689,TRIV
6691,1
6693,1
6695,TRIV
6697,9
6699,1
6701,TRIV
6703,2
6705,TRIV
6707,TRIV
6709,1
6711,6
6713,TRIV
6715,TRIV
6717,3
6719,TRIV
6721,5
6723,1
6725,TRIV
6727,1
6729,2
6731,TRIV
6733,2
6735,TRIV
6737,TRIV
6739,5
6741,2
6743,TRIV
6745,TRIV
6747,4
6749,TRIV
6751,1
6753,1
6755,TRIV
6757,2
6759,3
6761,TRIV
6763,2
6765,TRIV
6767,TRIV
6769,1
6771,1
6773,TRIV
6775,TRIV
6777,10
6779,TRIV
6781,1
6783,1
6785,TRIV
6787,4
6789,3
6791,TRIV
6793,1
6795,TRIV
6797,TRIV
6799,2
6801,5
6803,TRIV
6805,TRIV
6807,2
6809,TRIV
6811,2
6813,1
6815,TRIV
6817,1
6819,1
6821,TRIV
6823,1
6825,TRIV
6827,TRIV
6829,3
6831,1
6833,TRIV
6835,TRIV
6837,9
6839,TRIV
6841,3
6843,4
6845,TRIV
6847,1
6849,2
6851,TRIV
6853,1
6855,TRIV
6857,TRIV
6859,1
6861,1
6863,TRIV
6865,TRIV
6867,2
6869,TRIV
6871,2
6873,1
6875,TRIV
6877,2
6879,3
6881,TRIV
6883,2
6885,TRIV
6887,TRIV
6889,1
6891,2
6893,TRIV
6895,TRIV
6897,1
6899,TRIV
6901,1
6903,4
6905,TRIV
6907,1
6909,78
6911,TRIV
6913,2
6915,TRIV
6917,TRIV
6919,2
6921,4
6923,TRIV
6925,TRIV
6927,2
6929,TRIV
6931,4
6933,3
6935,TRIV
6937,1
6939,1
6941,TRIV
6943,2
6945,TRIV
6947,TRIV
6949,1
6951,1
6953,TRIV
6955,TRIV
6957,1
6959,TRIV
6961,1
6963,3
6965,TRIV
6967,1
6969,2
6971,TRIV
6973,1
6975,TRIV
6977,TRIV
6979,2
6981,1
6983,TRIV
6985,TRIV
6987,1
6989,TRIV
6991,1
6993,3
6995,TRIV
6997,10
6999,31
7001,TRIV
7003,1
7005,TRIV
7007,TRIV
7009,1
7011,3
7013,TRIV
7015,TRIV
7017,1
7019,TRIV
7021,2
7023,6
7025,TRIV
7027,2
7029,1
7031,TRIV
7033,1
7035,TRIV
7037,TRIV
7039,3
7041,4
7043,TRIV
7045,TRIV
7047,1
7049,TRIV
7051,2
7053,3
7055,TRIV
7057,5
7059,1
7061,TRIV
7063,18
7065,TRIV
7067,TRIV
7069,1
7071,5
7073,TRIV
7075,TRIV
7077,2
7079,TRIV
7081,3
7083,7
7085,TRIV
7087,2
7089,3
7091,TRIV
7093,1
7095,TRIV
7097,TRIV
7099,1
7101,3
7103,TRIV
7105,TRIV
7107,2
7109,TRIV
7111,1
7113,2
7115,TRIV
7117,1
7119,1
7121,TRIV
7123,3
7125,TRIV
7127,TRIV
7129,2
7131,2499
7133,TRIV
7135,TRIV
7137,2
7139,TRIV
7141,1
7143,2
7145,TRIV
7147,2
7149,1
7151,TRIV
7153,2
7155,TRIV
7157,TRIV
7159,4
7161,3
7163,TRIV
7165,TRIV
7167,1
7169,TRIV
7171,3
7173,6
7175,TRIV
7177,1
7179,3
7181,TRIV
7183,1
7185,TRIV
7187,TRIV
7189,4
7191,3
7193,TRIV
7195,TRIV
7197,1
7199,TRIV
7201,1
7203,1
7205,TRIV
7207,2
7209,1
7211,TRIV
7213,8
7215,TRIV
7217,TRIV
7219,1
7221,2
7223,TRIV
7225,TRIV
7227,1
7229,TRIV
7231,2
7233,1
7235,TRIV
7237,1
7239,4
7241,TRIV
7243,1
7245,TRIV
7247,TRIV
7249,2
7251,2
7253,TRIV
7255,TRIV
7257,4
7259,TRIV
7261,30
7263,3
7265,TRIV
7267,7
7269,2
7271,TRIV
7273,1
7275,TRIV
7277,TRIV
7279,5
7281,17
7283,TRIV
7285,TRIV
7287,1
7289,TRIV
7291,3
7293,2
7295,TRIV
7297,1
7299,1
7301,TRIV
7303,7
7305,TRIV
7307,TRIV
7309,5
7311,1
7313,TRIV
7315,TRIV
7317,2
7319,TRIV
7321,1
7323,1
7325,TRIV
7327,4
7329,3
7331,TRIV
7333,2
7335,TRIV
7337,TRIV
7339,1
7341,1
7343,TRIV
7345,TRIV
7347,5
7349,TRIV
7351,2
7353,3
7355,TRIV
7357,2
7359,1
7361,TRIV
7363,3
7365,TRIV
7367,TRIV
7369,3
7371,10
7373,TRIV
7375,TRIV
7377,2
7379,TRIV
7381,2
7383,1
7385,TRIV
7387,2
7389,2
7391,TRIV
7393,4
7395,TRIV
7397,TRIV
7399,2
7401,1
7403,TRIV
7405,TRIV
7407,1
7409,TRIV
7411,124
7413,11
7415,TRIV
7417,2
7419,3
7421,TRIV
7423,1
7425,TRIV
7427,TRIV
7429,2
7431,3
7433,TRIV
7435,TRIV
7437,2
7439,TRIV
7441,1
7443,3
7445,TRIV
7447,1
7449,1
7451,TRIV
7453,5
7455,TRIV
7457,TRIV
7459,2
7461,2
7463,TRIV
7465,TRIV
7467,1
7469,TRIV
7471,1
7473,2
7475,TRIV
7477,1
7479,1
7481,TRIV
7483,2
7485,TRIV
7487,TRIV
7489,1
7491,2
7493,TRIV
7495,TRIV
7497,1
7499,TRIV
7501,3
7503,2
7505,TRIV
7507,1
7509,4
7511,TRIV
7513,1
7515,TRIV
7517,TRIV
7519,1
7521,2
7523,TRIV
7525,TRIV
7527,1
7529,TRIV
7531,1
7533,7
7535,TRIV
7537,1
7539,1
7541,TRIV
7543,2
7545,TRIV
7547,TRIV
7549,1
7551,1
7553,TRIV
7555,TRIV
7557,6
7559,TRIV
7561,7
7563,1
7565,TRIV
7567,1
7569,2
7571,TRIV
7573,1
7575,TRIV
7577,TRIV
7579,1
7581,1
7583,TRIV
7585,TRIV
7587,2
7589,TRIV
7591,2
7593,1
7595,TRIV
7597,1
7599,2
7601,TRIV
7603,2
7605,TRIV
7607,TRIV
7609,3
7611,1
7613,TRIV
7615,TRIV
7617,2
7619,TRIV
7621,5
7623,2
7625,TRIV
7627,2
7629,1
7631,TRIV
7633,1
7635,TRIV
7637,TRIV
7639,1
7641,2
7643,TRIV
7645,TRIV
7647,3
7649,TRIV
7651,6
7653,2
7655,TRIV
7657,2
7659,1
7661,TRIV
7663,1
7665,TRIV
7667,TRIV
7669,3
7671,1
7673,TRIV
7675,TRIV
7677,1
7679,TRIV
7681,1
7683,4
7685,TRIV
7687,5
7689,1
7691,TRIV
7693,1
7695,TRIV
7697,TRIV
7699,3
7701,6
7703,TRIV
7705,TRIV
7707,1
7709,TRIV
7711,6
7713,1
7715,TRIV
7717,1
7719,3
7721,TRIV
7723,2
7725,TRIV
7727,TRIV
7729,2
7731,1
7733,TRIV
7735,TRIV
7737,3
7739,TRIV
7741,2
7743,1
7745,TRIV
7747,1
7749,1
7751,TRIV
7753,2
7755,TRIV
7757,TRIV
7759,6
7761,3
7763,TRIV
7765,TRIV
7767,2
7769,TRIV
7771,6
7773,2
7775,TRIV
7777,2
7779,1
7781,TRIV
7783,1
7785,TRIV
7787,TRIV
7789,4
7791,4
7793,TRIV
7795,TRIV
7797,8
7799,TRIV
7801,2
7803,3
7805,TRIV
7807,1
7809,939
7811,TRIV
7813,1
7815,TRIV
7817,TRIV
7819,1
7821,3
7823,TRIV
7825,TRIV
7827,2
7829,TRIV
7831,1
7833,2
7835,TRIV
7837,2
7839,3
7841,TRIV
7843,1
7845,TRIV
7847,TRIV
7849,2
7851,2
7853,TRIV
7855,TRIV
7857,1
7859,TRIV
7861,3
7863,1
7865,TRIV
7867,1
7869,1
7871,TRIV
7873,1
7875,TRIV
7877,TRIV
7879,8
7881,4
7883,TRIV
7885,TRIV
7887,3
7889,TRIV
7891,1
7893,2
7895,TRIV
7897,1
7899,60
7901,TRIV
7903,4
7905,TRIV
7907,TRIV
7909,1
7911,2
7913,TRIV
7915,TRIV
7917,1
7919,TRIV
7921,4
7923,1
7925,TRIV
7927,1
7929,3
7931,TRIV
7933,3
7935,TRIV
7937,TRIV
7939,1
7941,1
7943,TRIV
7945,TRIV
7947,13
7949,TRIV
7951,3
7953,1
7955,TRIV
7957,4
7959,2
7961,TRIV
7963,3
7965,TRIV
7967,TRIV
7969,2
7971,3
7973,TRIV
7975,TRIV
7977,4
7979,TRIV
7981,2
7983,1
7985,TRIV
7987,2
7989,2
7991,TRIV
7993,2
7995,TRIV
7997,TRIV
7999,1
8001,1
8003,TRIV
8005,TRIV
8007,1
8009,TRIV
8011,2
8013,3
8015,TRIV
8017,2
8019,12
8021,TRIV
8023,2
8025,TRIV
8027,TRIV
8029,1
8031,6
8033,TRIV
8035,TRIV
8037,5
8039,TRIV
8041,3
8043,1
8045,TRIV
8047,2
8049,1
8051,TRIV
8053,14
8055,TRIV
8057,TRIV
8059,1
8061,2
8063,TRIV
8065,TRIV
8067,2
8069,TRIV
8071,1
8073,7
8075,TRIV
8077,1
8079,1
8081,TRIV
8083,1
8085,TRIV
8087,TRIV
8089,4
8091,1
8093,TRIV
8095,TRIV
8097,4
8099,TRIV
8101,1
8103,3
8105,TRIV
8107,1
8109,2
8111,TRIV
8113,1
8115,TRIV
8117,TRIV
8119,2
8121,2
8123,TRIV
8125,TRIV
8127,3
8129,TRIV
8131,2
8133,2
8135,TRIV
8137,1
8139,5
8141,TRIV
8143,2
8145,TRIV
8147,TRIV
8149,4
8151,1
8153,TRIV
8155,TRIV
8157,1
8159,TRIV
8161,1
8163,2
8165,TRIV
8167,53
8169,1
8171,TRIV
8173,2
8175,TRIV
8177,TRIV
8179,5
8181,1
8183,TRIV
8185,TRIV
8187,2
8189,TRIV
8191,2
8193,2
8195,TRIV
8197,2
8199,1
8201,TRIV
8203,3
8205,TRIV
8207,TRIV
8209,1
8211,1
8213,TRIV
8215,TRIV
8217,2
8219,TRIV
8221,1
8223,1
8225,TRIV
8227,1
8229,2
8231,TRIV
8233,1
8235,TRIV
8237,TRIV
8239,3
8241,3
8243,TRIV
8245,TRIV
8247,5
8249,TRIV
8251,4
8253,1
8255,TRIV
8257,3
8259,1
8261,TRIV
8263,1
8265,TRIV
8267,TRIV
8269,2
8271,5
8273,TRIV
8275,TRIV
8277,1
8279,TRIV
8281,1
8283,1
8285,TRIV
8287,1
8289,2
8291,TRIV
8293,3
8295,TRIV
8297,TRIV
8299,18
8301,1
8303,TRIV
8305,TRIV
8307,1
8309,TRIV
8311,3
8313,4
8315,TRIV
8317,6
8319,1
8321,TRIV
8323,2
8325,TRIV
8327,TRIV
8329,2
8331,2
8333,TRIV
8335,TRIV
8337,3
8339,TRIV
8341,3
8343,1
8345,TRIV
8347,2
8349,3
8351,TRIV
8353,1
8355,TRIV
8357,TRIV
8359,1
8361,2
8363,TRIV
8365,TRIV
8367,1
8369,TRIV
8371,3
8373,6
8375,TRIV
8377,1
8379,1
8381,TRIV
8383,148
8385,TRIV
8387,TRIV
8389,29
8391,3
8393,TRIV
8395,TRIV
8397,3
8399,TRIV
8401,2
8403,3
8405,TRIV
8407,6
8409,1
8411,TRIV
8413,1
8415,TRIV
8417,TRIV
8419,1
8421,1
8423,TRIV
8425,TRIV
8427,2
8429,TRIV
8431,3
8433,1
8435,TRIV
8437,1
8439,2
8441,TRIV
8443,2
8445,TRIV
8447,TRIV
8449,64
8451,1
8453,TRIV
8455,TRIV
8457,1
8459,TRIV
8461,3
8463,2
8465,TRIV
8467,3
8469,11
8471,TRIV
8473,2
8475,TRIV
8477,TRIV
8479,3
8481,2
8483,TRIV
8485,TRIV
8487,7
8489,TRIV
8491,1
8493,4
8495,TRIV
8497,2
8499,2
8501,TRIV
8503,1
8505,TRIV
8507,TRIV
8509,2
8511,1
8513,TRIV
8515,TRIV
8517,1
8519,TRIV
8521,3
8523,2
8525,TRIV
8527,1
8529,1
8531,TRIV
8533,1
8535,TRIV
8537,TRIV
8539,3
8541,2
8543,TRIV
8545,TRIV
8547,2
8549,TRIV
8551,3
8553,1
8555,TRIV
8557,5
8559,10
8561,TRIV
8563,1
8565,TRIV
8567,TRIV
8569,2
8571,1
8573,TRIV
8575,TRIV
8577,2
8579,TRIV
8581,2
8583,4
8585,TRIV
8587,1
8589,1
8591,TRIV
8593,2
8595,TRIV
8597,TRIV
8599,1
8601,3
8603,TRIV
8605,TRIV
8607,2
8609,TRIV
8611,6
8613,1
8615,TRIV
8617,1
8619,1
8621,TRIV
8623,3
8625,TRIV
8627,TRIV
8629,3
8631,1
8633,TRIV
8635,TRIV
8637,1
8639,TRIV
8641,2
8643,3
8645,TRIV
8647,2
8649,3
8651,TRIV
8653,1
8655,TRIV
8657,TRIV
8659,1
8661,2
8663,TRIV
8665,TRIV
8667,1
8669,TRIV
8671,1
8673,8
8675,TRIV
8677,3
8679,1
8681,TRIV
8683,1
8685,TRIV
8687,TRIV
8689,1
8691,4
8693,TRIV
8695,TRIV
8697,1
8699,TRIV
8701,4
8703,1
8705,TRIV
8707,2
8709,1
8711,TRIV
8713,4
8715,TRIV
8717,TRIV
8719,2
8721,1
8723,TRIV
8725,TRIV
8727,1
8729,TRIV
8731,1
8733,3
8735,TRIV
8737,1
8739,2
8741,TRIV
8743,1
8745,TRIV
8747,TRIV
8749,2
8751,1
8753,TRIV
8755,TRIV
8757,4
8759,TRIV
8761,2
8763,2
8765,TRIV
8767,2
8769,1
8771,TRIV
8773,1
8775,TRIV
8777,TRIV
8779,6
8781,3
8783,TRIV
8785,TRIV
8787,2
8789,TRIV
8791,3
8793,1
8795,TRIV
8797,1
8799,5
8801,TRIV
8803,3
8805,TRIV
8807,TRIV
8809,1
8811,1
8813,TRIV
8815,TRIV
8817,3
8819,TRIV
8821,1
8823,2
8825,TRIV
8827,1
8829,1
8831,TRIV
8833,2
8835,TRIV
8837,TRIV
8839,1
8841,2
8843,TRIV
8845,TRIV
8847,7
8849,TRIV
8851,1
8853,1
8855,TRIV
8857,1
8859,3
8861,TRIV
8863,2
8865,TRIV
8867,TRIV
8869,2
8871,2
8873,TRIV
8875,TRIV
8877,1
8879,TRIV
8881,5
8883,1
8885,TRIV
8887,3
8889,8
8891,TRIV
8893,5
8895,TRIV
8897,TRIV
8899,2
8901,2
8903,TRIV
